date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-12-18,sz.003027,48.1300,57.7600,48.1300,57.7600,40.1100,236592,13620284.9200,3,1.091800,1,44.004000,27.995990,5.895076,229.103707,7.552873,0
2020-12-21,sz.003027,57.5000,57.5000,51.9800,51.9800,57.7600,1828900,97161450.5100,3,8.439800,1,-10.006900,25.194452,5.305160,206.177470,6.797063,0
2020-12-22,sz.003027,46.7800,50.5000,46.7800,47.0400,51.9800,8291119,394193775.7500,3,38.260800,1,-9.503700,22.800058,4.800976,186.583074,6.151094,0
2020-12-23,sz.003027,45.5500,45.6800,43.2100,43.3800,47.0400,5891499,260177364.1200,3,27.187400,1,-7.780600,21.026074,4.427431,172.065769,5.672501,0
2020-12-24,sz.003027,43.0000,45.4400,43.0000,43.6600,43.3800,4524260,199976696.8400,3,20.878000,1,0.645500,21.161789,4.456008,173.176382,5.709115,0
2020-12-25,sz.003027,43.5000,43.5000,41.5000,41.9000,43.6600,3972662,167520875.0400,3,18.332500,1,-4.031100,20.308725,4.276380,166.195383,5.478972,0
2020-12-28,sz.003027,41.5100,41.7800,40.1200,40.1400,41.9000,3205214,130050681.4600,3,14.791000,1,-4.200500,19.455662,4.096751,159.214383,5.248829,0
2020-12-29,sz.003027,40.0300,41.0000,39.2000,40.0800,40.1400,2601702,104305490.5000,3,12.006000,1,-0.149500,19.426580,4.090627,158.976395,5.240983,0
2020-12-30,sz.003027,39.5600,40.6000,39.3000,40.0200,40.0800,2250055,89885427.7300,3,10.383300,1,-0.149700,19.397498,4.084504,158.738406,5.233137,0
2020-12-31,sz.003027,40.1200,40.8000,39.7800,40.1400,40.0200,1971401,79334357.6300,3,9.097400,1,0.299900,19.455662,4.096751,159.214383,5.248829,0
2021-01-04,sz.003027,40.1700,40.6300,39.8000,40.3200,40.1400,1947531,78397442.9400,3,8.987200,1,0.448400,19.542907,4.115122,159.928349,5.272366,0
2021-01-05,sz.003027,40.1500,41.2000,39.8500,41.0600,40.3200,2555583,104207898.5200,3,11.793200,1,1.835300,19.901581,4.190648,162.863542,5.369131,0
2021-01-06,sz.003027,41.1000,41.1000,39.8900,40.1800,41.0600,1930059,77836423.0200,3,8.906600,1,-2.143200,19.475050,4.100834,159.373042,5.254059,0
2021-01-07,sz.003027,39.9700,40.1700,37.7400,38.0800,40.1800,2494902,96548570.1900,3,11.513200,1,-5.226500,18.457190,3.886504,151.043441,4.979457,0
2021-01-08,sz.003027,37.9000,38.4600,36.8000,37.9500,38.0800,1347572,50865504.6200,3,6.218600,1,-0.341400,18.394179,3.873236,150.527799,4.962458,0
2021-01-11,sz.003027,37.5000,37.8700,36.3500,36.3600,37.9500,1409120,52043029.0000,3,6.502600,1,-4.189700,17.623514,3.710958,144.221101,4.754544,0
2021-01-12,sz.003027,36.0100,36.9700,36.0100,36.4700,36.3600,841173,30781535.3100,3,3.881700,1,0.302500,17.676831,3.722185,144.657413,4.768928,0
2021-01-13,sz.003027,36.3500,38.1800,36.3300,37.7300,36.4700,1631760,61236459.4300,3,7.530000,1,3.454900,18.287547,3.850783,149.655174,4.933690,0
2021-01-14,sz.003027,37.4100,37.9900,36.9500,37.8100,37.7300,1143683,43012802.3600,3,5.277700,1,0.212000,18.326322,3.858948,149.972492,4.944151,0
2021-01-15,sz.003027,37.5100,40.1300,37.5100,39.3600,37.8100,1846275,72332599.1800,3,8.520000,1,4.099400,19.077600,4.017143,156.120531,5.146833,0
2021-01-18,sz.003027,39.1900,39.5400,38.4600,39.1800,39.3600,1098434,42818562.8800,3,5.068900,1,-0.457300,18.990354,3.998772,155.406566,5.123296,0
2021-01-19,sz.003027,38.9000,39.8900,38.8000,39.0500,39.1800,981715,38560968.0800,3,4.530300,1,-0.331800,18.927344,3.985504,154.890924,5.106297,0
2021-01-20,sz.003027,39.2000,39.5100,38.8100,38.8600,39.0500,779917,30481078.8900,3,3.599100,1,-0.486600,18.835252,3.966112,154.137293,5.081452,0
2021-01-21,sz.003027,38.6000,38.6600,37.9200,38.1200,38.8600,980806,37478957.3000,3,4.526100,1,-1.904300,18.476578,3.890587,151.202100,4.984687,0
2021-01-22,sz.003027,38.2000,38.2500,37.3600,37.3700,38.1200,704971,26511238.8300,3,3.253200,1,-1.967500,18.113056,3.814041,148.227242,4.886615,0
2021-01-25,sz.003027,37.0200,38.0700,36.6400,37.9300,37.3700,879076,32887448.5800,3,4.056600,1,1.498500,18.384486,3.871195,150.448469,4.959842,0
2021-01-26,sz.003027,37.7800,38.7500,37.7700,38.0100,37.9300,1017638,39000911.1400,3,4.696100,1,0.210900,18.423261,3.879360,150.765788,4.970303,0
2021-01-27,sz.003027,37.9600,37.9600,37.2100,37.5300,38.0100,678566,25416827.8200,3,3.131400,1,-1.262800,18.190607,3.830370,148.861879,4.907537,0
2021-01-28,sz.003027,37.0100,37.9900,37.0100,37.3200,37.5300,758469,28513719.6100,3,3.500100,1,-0.559600,18.088822,3.808938,148.028918,4.880077,0
2021-01-29,sz.003027,37.1800,37.5100,36.0300,36.4900,37.3200,750317,27567936.4500,3,3.462500,1,-2.224000,17.686525,3.724226,144.736743,4.771544,0
2021-02-01,sz.003027,36.4900,37.8100,36.1900,37.5900,36.4900,893082,33228431.2000,3,4.121300,1,3.014500,18.219689,3.836494,149.099867,4.915383,0
2021-02-02,sz.003027,37.4500,38.5600,37.2200,37.8000,37.5900,946018,35788586.7900,3,4.365600,1,0.558700,18.321475,3.857927,149.932827,4.942843,0
2021-02-03,sz.003027,37.6300,37.7400,36.7100,36.7500,37.8000,743536,27562444.0200,3,3.431200,1,-2.777800,17.812545,3.750762,145.768027,4.805542,0
2021-02-04,sz.003027,36.6300,37.1500,36.1600,36.7300,36.7500,708427,25896527.9300,3,3.269200,1,-0.054400,17.802851,3.748721,145.688697,4.802927,0
2021-02-05,sz.003027,36.9000,38.3500,36.7500,37.1000,36.7300,1091524,41010834.4400,3,5.037000,1,1.007400,17.982189,3.786484,147.156294,4.851309,0
2021-02-08,sz.003027,37.0000,37.4700,36.3000,36.3900,37.1000,752141,27493136.7800,3,3.470900,1,-1.913700,17.638055,3.714020,144.340095,4.758467,0
2021-02-09,sz.003027,36.3900,36.5900,36.1900,36.4700,36.3900,527283,19197720.8400,3,2.433200,1,0.219800,17.676831,3.722185,144.657413,4.768928,0
2021-02-10,sz.003027,36.4700,36.7800,36.2800,36.3200,36.4700,581451,21185025.3100,3,2.683200,1,-0.411300,17.604126,3.706876,144.062442,4.749314,0
2021-02-18,sz.003027,36.5100,37.4500,36.3700,37.4500,36.3200,941649,34896225.1700,3,4.345400,1,3.111200,18.151832,3.822206,148.544560,4.897076,0
2021-02-19,sz.003027,37.3300,38.6900,37.1700,38.6900,37.4500,1141139,43359211.3200,3,5.266000,1,3.311100,18.752854,3.948762,153.462992,5.059222,0
2021-02-22,sz.003027,38.5300,39.5000,38.3100,38.4000,38.6900,1303621,50677804.8300,3,6.015800,1,-0.749500,18.612292,3.919164,152.312714,5.021301,0
2021-02-23,sz.003027,38.5100,39.0000,38.3000,38.7600,38.4000,834057,32192211.1100,3,3.848900,1,0.937500,18.786782,3.955906,153.740645,5.068376,0
2021-02-24,sz.003027,38.5600,38.9800,38.1000,38.4700,38.7600,680156,26228493.3700,3,3.138700,1,-0.748200,18.646221,3.926308,152.590367,5.030454,0
2021-02-25,sz.003027,38.6200,38.8400,37.8700,37.9000,38.4700,647036,24683831.6100,3,2.985900,1,-1.481700,18.369945,3.868133,150.329475,4.955919,0
2021-02-26,sz.003027,37.5800,41.6900,37.2900,40.4200,37.9000,2523155,100229938.8000,3,11.643500,1,6.649100,19.591376,4.125328,160.324997,5.285442,0
2021-03-01,sz.003027,40.5000,41.0000,40.0000,40.5900,40.4200,2176857,88067605.7900,3,10.045500,1,0.420600,22.834758,4.583366,160.999298,5.307672,0
2021-03-02,sz.003027,40.5800,43.6000,40.1000,43.0000,40.5900,3648301,152419869.6100,3,16.835700,1,5.937400,24.190554,4.855499,170.558507,5.622811,0
2021-03-03,sz.003027,42.3600,42.5000,41.0500,42.0400,43.0000,2418187,101181872.0300,3,11.159100,1,-2.232600,23.650486,4.747098,166.750690,5.497278,0
2021-03-04,sz.003027,41.7400,42.3700,40.1100,40.3300,42.0400,2224444,91188014.9800,3,10.265100,1,-4.067600,22.688490,4.554007,159.968014,5.273674,0
2021-03-05,sz.003027,40.0900,40.8900,39.1900,39.3400,40.3300,2059974,81761428.0000,3,9.506100,1,-2.454700,22.131544,4.442217,156.041202,5.144218,0
2021-03-08,sz.003027,39.5000,40.8500,39.5000,39.7700,39.3400,1849510,74090229.1700,3,8.534900,1,1.093000,22.373450,4.490772,157.746787,5.200446,0
2021-03-09,sz.003027,39.0200,39.4700,36.6200,37.7200,39.7700,1879953,71626877.8300,3,8.675400,1,-5.154600,21.220179,4.259289,149.615509,4.932382,0
2021-03-10,sz.003027,37.7000,38.0900,37.2300,37.5100,37.7200,831236,31263588.4100,3,3.835900,1,-0.556700,21.102039,4.235576,148.782549,4.904922,0
2021-03-11,sz.003027,37.6400,38.1000,37.2600,38.0400,37.5100,830820,31456263.5800,3,3.834000,1,1.413000,21.400202,4.295423,150.884782,4.974226,0
