date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2004-07-13,sz.002019,15.6000,17.3000,15.6000,16.2500,12.5700,7956844,129406321.7400,3,53.045627,1,29.276060,32.967618,4.826267,-66.738236,9.045946,0
2004-07-14,sz.002019,16.3000,16.4900,15.1200,15.8500,16.2500,3403387,53274329.7400,3,22.689247,1,-2.460000,32.156107,4.707467,-65.095449,8.823277,0
2004-07-15,sz.002019,15.7400,16.2600,15.2800,15.7800,15.8500,1572984,24845955.9200,3,10.486560,1,-0.440000,32.014093,4.686677,-64.807961,8.784309,0
2004-07-16,sz.002019,15.7000,17.2000,15.6300,16.7000,15.7800,3429019,57131129.7900,3,22.860127,1,5.830000,33.880567,4.959918,-68.586372,9.296449,0
2004-07-19,sz.002019,16.7000,17.2300,16.5000,16.7900,16.7000,1771440,29910364.8400,3,11.809600,1,0.540000,34.063157,4.986648,-68.955999,9.346550,0
2004-07-20,sz.002019,16.8100,16.9300,16.3500,16.4200,16.7900,1025246,17078793.1700,3,6.834973,1,-2.200000,33.312510,4.876758,-67.436421,9.140581,0
2004-07-21,sz.002019,16.4500,16.6000,16.2100,16.3500,16.4200,730007,11984891.5400,3,4.866713,1,-0.430000,33.170495,4.855968,-67.148933,9.101613,0
2004-07-22,sz.002019,16.3400,16.6300,15.7100,15.8000,16.3500,958339,15445450.6700,3,6.388927,1,-3.360000,32.054668,4.692617,-64.890100,8.795443,0
2004-07-23,sz.002019,15.7000,17.3800,15.6300,17.3800,15.8000,1750895,28707994.4000,3,11.672633,1,10.000000,35.260135,5.161879,-71.379110,9.674987,0
2004-07-26,sz.002019,17.3200,18.0000,17.0100,17.3000,17.3800,3066337,53806367.5900,3,20.442247,1,-0.460000,35.097833,5.138119,-71.050553,9.630453,0
2004-07-27,sz.002019,17.2000,17.4900,16.5300,17.0800,17.3000,1260634,21429248.5700,3,8.404227,1,-1.270000,34.651502,5.072778,-70.147020,9.507985,0
2004-07-28,sz.002019,17.0000,18.5700,17.0000,18.3500,17.0800,1908009,33846192.0100,3,12.720060,1,7.440000,37.228048,5.449970,-75.362870,10.214961,0
2004-07-29,sz.002019,18.2000,18.5900,17.9100,18.3700,18.3500,1232311,22487988.9200,3,8.215407,1,0.110000,37.268624,5.455910,-75.445009,10.226094,0
2004-07-30,sz.002019,18.3300,19.1800,17.9300,18.7200,18.3700,1356803,25228035.1500,3,9.045353,1,1.910000,37.978695,5.559860,-76.882448,10.420930,0
2004-08-02,sz.002019,18.6100,19.3500,18.4100,18.5900,18.7200,1173113,22156982.1500,3,7.820753,1,-0.690000,37.714955,5.521250,-76.348542,10.348562,0
2004-08-03,sz.002019,18.5000,18.8600,18.1200,18.6100,18.5900,1216326,22524388.4300,3,8.108840,1,0.110000,37.755530,5.527190,-76.430681,10.359696,0
2004-08-04,sz.002019,18.6100,19.0800,18.2100,18.7100,18.6100,984188,18311454.0400,3,6.561253,1,0.540000,37.958408,5.556890,-76.841378,10.415363,0
2004-08-05,sz.002019,18.7900,19.5800,18.4600,19.4000,18.7100,1272063,24516091.4300,3,8.480420,1,3.690000,39.358263,5.761821,-79.675186,10.799468,0
2004-08-06,sz.002019,19.4500,19.5000,18.4100,18.7000,19.4000,1167377,22098291.5100,3,7.782513,1,-3.610000,37.938120,5.553920,-76.800309,10.409796,0
2004-08-09,sz.002019,18.6000,18.6000,17.8800,17.9900,18.7000,996563,18065344.5300,3,6.643753,1,-3.800000,36.497689,5.343049,-73.884361,10.014558,0
2004-08-10,sz.002019,17.8000,18.3800,17.7800,18.1500,17.9900,440837,8020869.1200,3,2.938913,1,0.890000,36.822293,5.390569,-74.541476,10.103626,0
2004-08-11,sz.002019,18.0000,18.1500,17.3000,17.6800,18.1500,1162518,20608068.7500,3,7.750120,1,-2.590000,35.868768,5.250979,-72.611201,9.841989,0
2004-08-12,sz.002019,17.8000,17.8000,17.3000,17.5900,17.6800,331033,5781191.1200,3,2.206887,1,-0.510000,35.686178,5.224249,-72.241574,9.791889,0
2004-08-13,sz.002019,17.5900,17.8000,17.3800,17.5900,17.5900,295569,5195263.8100,3,1.970460,1,0.000000,35.686178,5.224249,-72.241574,9.791889,0
2004-08-16,sz.002019,17.5000,17.5000,16.5200,16.7000,17.5900,690313,11572299.8100,3,4.602087,1,-5.060000,33.880567,4.959918,-68.586372,9.296449,0
2004-08-17,sz.002019,16.6800,16.8900,16.3800,16.8500,16.7000,231128,3845582.4700,3,1.540853,1,0.900000,34.184883,5.004468,-69.202417,9.379950,0
2004-08-18,sz.002019,16.7000,17.4500,16.6100,17.2900,16.8500,580719,9884720.5400,3,3.871460,1,2.610000,35.077545,5.135149,-71.009483,9.624887,0
2004-08-19,sz.002019,17.0500,17.4800,16.3000,16.9700,17.2900,820056,13775468.9200,3,5.467040,1,-1.850000,34.428337,5.040108,-69.695253,9.446751,0
2004-08-20,sz.002019,17.4800,18.5000,17.3100,17.9900,16.9700,1359296,24332444.4000,3,9.061973,1,6.010000,30.347134,4.694179,-73.884361,8.362411,0
2004-08-23,sz.002019,17.6000,17.9000,17.5200,17.7000,17.9900,271111,4786186.4400,3,1.807407,1,-1.610000,29.857936,4.618508,-72.693340,8.227609,0
2004-08-24,sz.002019,17.8900,18.0200,17.5500,17.8000,17.7000,383855,6839471.8700,3,2.559033,1,0.560000,30.026625,4.644602,-73.104037,8.274092,0
2004-08-25,sz.002019,17.8800,17.8800,17.2100,17.3700,17.8000,423266,7359354.3200,3,2.821773,1,-2.420000,29.301262,4.532400,-71.338041,8.074213,0
2004-08-26,sz.002019,17.3000,17.3000,16.7400,16.8000,17.3700,225797,3818445.1100,3,1.505313,1,-3.280000,28.339736,4.383669,-68.997069,7.809256,0
2004-08-27,sz.002019,16.8200,16.9900,16.5500,16.9500,16.8000,173977,2923973.9900,3,1.159847,1,0.890000,28.592769,4.422809,-69.613114,7.878981,0
2004-08-30,sz.002019,16.8000,17.6700,16.8000,17.4500,16.9500,191927,3333604.5800,3,1.279513,1,2.950000,29.436213,4.553275,-71.666598,8.111400,0
2004-08-31,sz.002019,18.0000,18.0400,17.5000,17.6700,17.4500,571058,10168685.5800,3,3.807053,1,1.260000,29.807329,4.610680,-72.570131,8.213664,0
2004-09-01,sz.002019,17.4000,17.4000,17.0500,17.2200,17.6700,180161,3102987.4600,3,1.201073,1,-2.550000,29.048229,4.493261,-70.721995,8.004487,0
2004-09-02,sz.002019,17.0100,18.1200,17.0100,17.9800,17.2200,321904,5699437.2500,3,2.146027,1,4.410000,30.330265,4.691569,-73.843291,8.357763,0
2004-09-03,sz.002019,17.8000,18.1800,17.5900,17.6400,17.9800,264414,4735688.3800,3,1.762760,1,-1.890000,29.756722,4.602852,-72.446922,8.199719,0
2004-09-06,sz.002019,17.5200,17.9000,17.2000,17.7500,17.6400,94310,1662267.1000,3,0.628733,1,0.620000,29.942280,4.631555,-72.898689,8.250851,0
2004-09-07,sz.002019,17.8500,17.9500,17.6500,17.8400,17.7500,66527,1183236.2100,3,0.443513,1,0.510000,30.094100,4.655039,-73.268316,8.292686,0
2004-09-08,sz.002019,17.7300,17.9500,17.5300,17.8000,17.8400,115773,2057412.8600,3,0.771820,1,-0.220000,30.026625,4.644602,-73.104037,8.274092,0
2004-09-09,sz.002019,17.8000,18.5400,17.6000,17.9000,17.8000,585341,10645259.2900,3,3.902273,1,0.560000,30.195314,4.670695,-73.514734,8.320576,0
2004-09-10,sz.002019,17.8100,18.1900,17.6400,18.0600,17.9000,254900,4575310.7200,3,1.699333,1,0.890000,30.465216,4.712444,-74.171849,8.394950,0
2004-09-13,sz.002019,18.1800,18.4800,17.0800,17.0900,18.0600,555504,9677153.2900,3,3.703360,1,-5.370000,28.828933,4.459339,-70.188090,7.944058,0
2004-09-14,sz.002019,17.5700,18.0000,17.3000,17.6200,17.0900,414948,7324082.3500,3,2.766320,1,3.100000,29.722985,4.597634,-72.364783,8.190422,0
2004-09-15,sz.002019,17.7000,19.3800,17.7000,19.0200,17.6200,1369014,25936650.6000,3,9.126760,1,7.950000,32.084629,4.962939,-78.114538,8.841193,0
2004-09-16,sz.002019,19.0000,19.9800,18.8000,19.6000,19.0200,1602673,31407511.5300,3,10.684487,1,3.050000,33.063025,5.114280,-80.496580,9.110798,0
2004-09-17,sz.002019,19.4900,21.5600,19.4100,21.5600,19.6000,2280142,47063677.3200,3,15.200947,1,10.000000,36.369327,5.625708,-88.546238,10.021878,0
2004-09-20,sz.002019,21.5600,21.5600,21.5600,21.5600,21.5600,0,0.0000,3,,0,0.000000,36.369327,5.625708,-88.546238,10.021878,0
2004-09-21,sz.002019,22.4800,23.7200,22.2100,23.7200,21.5600,2287062,53081414.4100,3,15.247080,1,10.020000,40.013008,6.189323,-97.417290,11.025925,0
2004-09-22,sz.002019,24.0000,25.9000,23.7500,24.2000,23.7200,2510087,62131320.4100,3,16.733913,1,2.020000,40.822714,6.314571,-99.388635,11.249047,0
2004-09-23,sz.002019,24.2000,24.8000,23.3800,24.4000,24.2000,1509703,36302199.4700,3,10.064687,1,0.830000,41.160092,6.366757,-100.210028,11.342014,0
2004-09-24,sz.002019,24.5300,25.7500,23.0000,23.5500,24.4000,1920009,47398423.1100,3,12.800060,1,-3.480000,39.726237,6.144964,-96.719105,10.946903,0
2004-09-27,sz.002019,24.1300,25.1900,23.6300,24.6000,23.5500,1222223,29834819.3900,3,8.148153,1,4.460000,41.497470,6.418944,-101.031422,11.434982,0
2004-09-28,sz.002019,24.5300,25.0000,23.7800,24.5300,24.6000,857178,20942411.2300,3,5.714520,1,-0.280000,41.379388,6.400678,-100.743934,11.402443,0
2004-09-29,sz.002019,24.4100,26.6600,24.1000,26.5000,24.5300,1669603,42490603.6500,3,11.130687,1,8.030000,44.702559,6.914716,-108.834662,12.318171,0
2004-09-30,sz.002019,26.3800,27.7700,26.0100,27.3000,26.5000,1477043,39941574.3200,3,9.846953,1,3.020000,46.052070,7.123462,-112.120237,12.690041,0
2004-10-08,sz.002019,27.4900,28.4800,26.6200,28.2000,27.3000,1443082,40149937.1100,3,9.620547,1,3.300000,47.570271,7.358301,-115.816508,13.108394,0
2004-10-11,sz.002019,28.2000,28.9100,27.0800,27.1800,28.2000,1475291,41083436.3400,3,9.835273,1,-3.620000,45.849644,7.092150,-111.627400,12.634260,0
