date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-04-23,sz.300446,10.6200,12.7400,10.6200,12.7400,8.8500,7600,96082.0000,3,0.049351,1,43.954790,9.214784,3.456444,501.252474,3.214105,0
2015-04-24,sz.300446,14.0100,14.0100,14.0100,14.0100,12.7400,3500,49035.0000,3,0.022727,1,9.968600,10.133370,3.801004,551.220343,3.534506,0
2015-04-27,sz.300446,15.4100,15.4100,15.4100,15.4100,14.0100,1700,26197.0000,3,0.011039,1,9.992900,11.145983,4.180833,606.303032,3.887704,0
2015-04-28,sz.300446,16.9500,16.9500,16.9500,16.9500,15.4100,19000,322050.0000,3,0.123377,1,9.993500,12.259858,4.598645,666.893991,4.276222,0
2015-04-29,sz.300446,18.6500,18.6500,18.6500,18.6500,16.9500,3800,70870.0000,3,0.024675,1,10.029500,13.489461,5.059866,733.780114,4.705106,0
2015-04-30,sz.300446,20.5200,20.5200,20.5200,20.5200,18.6500,3400,69768.0000,3,0.022078,1,10.026800,14.842023,5.567209,807.354849,5.176878,0
2015-05-04,sz.300446,22.5700,22.5700,22.5700,22.5700,20.5200,5100,115107.0000,3,0.033117,1,9.990200,16.324779,6.123387,888.011644,5.694061,0
2015-05-05,sz.300446,24.8300,24.8300,24.8300,24.8300,22.5700,12200,302926.0000,3,0.079221,1,10.013300,17.959427,6.736540,976.930843,6.264224,0
2015-05-06,sz.300446,27.3100,27.3100,27.3100,27.3100,24.8300,17600,480656.0000,3,0.114286,1,9.987900,19.753200,7.409380,1074.505893,6.889890,0
2015-05-07,sz.300446,30.0400,30.0400,30.0400,30.0400,27.3100,56951,1710808.0000,3,0.369812,1,9.996300,21.727796,8.150046,1181.917137,7.578627,0
2015-05-08,sz.300446,33.0400,33.0400,33.0400,33.0400,30.0400,25000,826000.0000,3,0.162338,1,9.986700,23.897683,8.963966,1299.951472,8.335480,0
2015-05-11,sz.300446,36.3400,36.3400,36.3400,36.3400,33.0400,4900,178066.0000,3,0.031818,1,9.987900,26.284558,9.859277,1429.789240,9.168019,0
2015-05-12,sz.300446,39.9700,39.9700,39.9700,39.9700,36.3400,5800,231826.0000,3,0.037662,1,9.989000,28.910121,10.844119,1572.610785,10.083812,0
2015-05-13,sz.300446,43.9700,43.9700,43.9700,43.9700,39.9700,6600,290202.0000,3,0.042857,1,10.007500,31.803302,11.929345,1729.989898,11.092950,0
2015-05-14,sz.300446,48.3700,48.3700,48.3700,48.3700,43.9700,6100,295057.0000,3,0.039610,1,10.006800,34.985803,13.123094,1903.106922,12.203002,0
2015-05-15,sz.300446,53.2100,53.2100,53.2100,53.2100,48.3700,13421,714131.0000,3,0.087149,1,10.006200,38.486553,14.436217,2093.535648,13.424059,0
2015-05-18,sz.300446,58.5300,58.5300,58.5300,58.5300,53.2100,10300,602859.0000,3,0.066883,1,9.998100,42.334485,15.879567,2302.849869,14.766212,0
2015-05-19,sz.300446,64.3800,64.3800,64.3800,64.3800,58.5300,10100,650238.0000,3,0.065584,1,9.994900,46.565763,17.466710,2533.016821,16.242077,0
2015-05-20,sz.300446,70.8200,70.8200,70.8200,70.8200,64.3800,14800,1048136.0000,3,0.096104,1,10.003100,51.223786,19.213924,2786.397193,17.866789,0
2015-05-21,sz.300446,77.9000,77.9000,77.9000,77.9000,70.8200,9800,763420.0000,3,0.063636,1,9.997200,56.344718,21.134774,3064.958222,19.652963,0
2015-05-22,sz.300446,85.6900,85.6900,85.6900,85.6900,77.9000,20400,1748076.0000,3,0.132468,1,10.000000,61.979190,23.248251,3371.454045,21.618259,0
2015-05-25,sz.300446,94.2600,94.2600,94.2600,94.2600,85.6900,31750,2992755.0000,3,0.206169,1,10.001200,68.177832,25.573347,3708.638794,23.780338,0
2015-05-26,sz.300446,103.6900,103.6900,103.6900,103.6900,94.2600,12435,1289385.0000,3,0.080747,1,10.004200,74.998509,28.131767,4079.660052,26.159381,0
2015-05-27,sz.300446,114.0600,114.0600,114.0600,114.0600,103.6900,38100,4345686.0000,3,0.247403,1,10.001000,82.499083,30.945215,4487.665402,28.775571,0
2015-05-28,sz.300446,125.4700,125.4700,125.4700,125.4700,114.0600,173179,21728769.0000,3,1.124539,1,10.003500,90.751884,34.040822,4936.589322,31.654137,0
2015-05-29,sz.300446,138.0200,138.0200,138.0200,138.0200,125.4700,540483,74597463.0000,3,3.509630,1,10.002400,99.829243,37.445718,5430.366288,34.820308,0
2015-06-01,sz.300446,151.8200,151.8200,151.8200,151.8200,138.0200,56874,8634610.0000,3,0.369312,1,9.998600,109.810721,41.189747,5973.324228,38.301834,0
2015-06-02,sz.300446,167.0000,167.0000,167.0000,167.0000,151.8200,83627,13965709.0000,3,0.543032,1,9.998700,120.790346,45.308180,6570.577961,42.131513,0
2015-06-03,sz.300446,183.7000,183.7000,183.7000,183.7000,167.0000,1748924,321277344.0000,3,11.356649,1,10.000000,132.869381,49.838998,7227.635757,46.344664,0
2015-06-04,sz.300446,193.3300,202.0700,182.0000,202.0700,183.7000,10139514,1980198128.0000,3,65.841000,1,10.000000,146.156319,54.822897,7950.399333,50.979130,0
2015-06-05,sz.300446,181.8600,188.0000,181.8600,181.8600,202.0700,2080249,379896480.0000,3,13.508110,1,-10.001500,131.538517,49.339794,7155.241365,45.880460,0
2015-06-08,sz.300446,163.7100,169.9800,163.6700,163.6700,181.8600,5154395,847721680.0000,3,33.470097,1,-10.002200,118.381772,44.404729,6439.559849,41.291405,0
2015-06-09,sz.300446,162.0000,168.5000,150.7900,152.9100,163.6700,3333792,530434400.0000,3,21.648000,1,-6.574200,110.599113,41.485472,6016.210036,38.576824,0
