date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-09-16,sz.000950,9.9600,11.1000,9.5800,10.7200,4.6300,31817921,331544644.4700,3,64.278628,1,131.533500,72.693714,4.279728,0.000000,16.155812,0
1999-09-17,sz.000950,10.5500,10.9800,10.5100,10.6300,10.7200,13357904,143247838.2600,3,26.985665,1,-0.839554,72.083412,4.243798,0.000000,16.020175,0
1999-09-20,sz.000950,10.7000,11.2200,10.5100,11.1900,10.6300,11263545,123150782.8300,3,22.754636,1,5.268104,75.880845,4.467366,0.000000,16.864135,0
1999-09-21,sz.000950,11.0800,11.1900,10.8000,10.8400,11.1900,5314628,58306095.1300,3,10.736622,1,-3.127788,73.507449,4.327636,0.000000,16.336660,0
1999-09-22,sz.000950,10.8100,10.9500,10.4100,10.4500,10.8400,4407757,47022329.4300,3,8.904560,1,-3.597789,70.862809,4.171937,0.000000,15.748902,0
1999-09-23,sz.000950,10.2100,10.6900,10.2100,10.3200,10.4500,3794430,39642827.8800,3,7.665515,1,-1.244020,69.981262,4.120037,0.000000,15.552983,0
1999-09-24,sz.000950,10.5000,11.2000,10.5000,10.8600,10.3200,4945613,53940168.3300,3,9.991137,1,5.232558,73.643072,4.335620,0.000000,16.366802,0
1999-09-27,sz.000950,11.0000,11.1200,10.7500,10.7900,10.8600,3287142,36008229.5200,3,6.640691,1,-0.644564,73.168393,4.307674,0.000000,16.261307,0
1999-09-28,sz.000950,10.8000,11.5500,10.6600,11.3200,10.7900,6495664,73162342.3900,3,13.122554,1,4.911953,76.762392,4.519265,0.000000,17.060055,0
1999-09-29,sz.000950,11.4500,11.6500,11.2300,11.4800,11.3200,5310195,60799295.5200,3,10.727667,1,1.413426,77.847372,4.583142,0.000000,17.301186,0
1999-09-30,sz.000950,11.4800,11.6500,11.1200,11.2300,11.4800,3815394,43293206.5300,3,7.707867,1,-2.177701,76.152090,4.483335,0.000000,16.924418,0
1999-10-08,sz.000950,11.1500,11.4600,11.1200,11.3000,11.2300,2039373,23003424.1200,3,4.119945,1,0.623336,76.626769,4.511281,0.000000,17.029913,0
1999-10-11,sz.000950,11.3000,11.7500,11.2200,11.3000,11.3000,3143549,36065500.3700,3,6.350604,1,0.000000,76.626769,4.511281,0.000000,17.029913,0
1999-10-12,sz.000950,11.4000,11.6000,11.0600,11.1600,11.3000,2590947,29135173.1000,3,5.234236,1,-1.238941,75.677411,4.455389,0.000000,16.818923,0
1999-10-13,sz.000950,11.1800,11.2800,10.6500,10.6800,11.1600,2790496,30208838.0700,3,5.637366,1,-4.301071,72.422468,4.263759,0.000000,16.095529,0
1999-10-14,sz.000950,10.6000,10.9700,10.5100,10.7800,10.6800,1369679,14717914.8500,3,2.767028,1,0.936324,73.100581,4.303682,0.000000,16.246236,0
1999-10-15,sz.000950,10.8300,11.1800,10.8000,11.0100,10.7800,2166447,23814042.0000,3,4.376661,1,2.133585,74.660241,4.395505,0.000000,16.592862,0
1999-10-18,sz.000950,11.0500,11.0900,10.5500,10.6700,11.0100,1927676,20630145.3900,3,3.894295,1,-3.088103,72.354657,4.259767,0.000000,16.080458,0
1999-10-19,sz.000950,10.5800,10.8200,10.5200,10.7700,10.6700,1047051,11189533.0800,3,2.115255,1,0.937211,73.032770,4.299690,0.000000,16.231165,0
1999-10-20,sz.000950,10.7800,10.9800,10.6300,10.9000,10.7700,1136400,12352154.5200,3,2.295758,1,1.207049,73.914317,4.351589,0.000000,16.427085,0
1999-10-21,sz.000950,10.9000,10.9000,10.5000,10.6800,10.9000,1136315,12092329.9400,3,2.295586,1,-2.018342,72.422468,4.263759,0.000000,16.095529,0
1999-10-22,sz.000950,10.6500,11.7500,10.6400,11.6100,10.6800,7711180,88084508.8100,3,15.578141,1,8.707859,78.728919,4.635042,0.000000,17.497106,0
1999-10-25,sz.000950,11.5500,11.5800,11.1800,11.3000,11.6100,3878650,44097085.7200,3,7.835657,1,-2.670107,76.626769,4.511281,0.000000,17.029913,0
1999-10-26,sz.000950,11.2200,11.8900,11.2200,11.5800,11.3000,3653238,42578189.1300,3,7.380279,1,2.477874,78.525485,4.623065,0.000000,17.451893,0
1999-10-27,sz.000950,11.8800,11.9800,11.6000,11.7900,11.5800,4102130,48179227.3000,3,8.287131,1,1.813472,79.949523,4.706903,0.000000,17.768379,0
1999-10-28,sz.000950,11.8000,11.8300,11.3500,11.4300,11.7900,2894793,33240736.5000,3,5.848067,1,-3.053432,77.508316,4.563180,0.000000,17.225833,0
1999-10-29,sz.000950,11.4000,11.7800,11.2500,11.5600,11.4300,2112412,24248673.3700,3,4.267499,1,1.137359,78.389863,4.615080,0.000000,17.421752,0
1999-11-01,sz.000950,11.5500,11.5800,11.3100,11.4000,11.5600,1060610,12103910.9600,3,2.142646,1,-1.384090,77.304882,4.551204,0.000000,17.180621,0
1999-11-02,sz.000950,11.4000,11.5800,11.3000,11.3500,11.4000,902206,10288310.0000,3,1.822638,1,-0.438590,76.965826,4.531242,0.000000,17.105267,0
1999-11-03,sz.000950,11.3600,11.4700,11.0200,11.0500,11.3500,1766548,19760568.9000,3,3.568784,1,-2.643173,74.931487,4.411474,0.000000,16.653145,0
1999-11-04,sz.000950,11.0000,11.1600,10.8400,10.9000,11.0500,1677035,18358386.3700,3,3.387949,1,-1.357471,73.914317,4.351589,0.000000,16.427085,0
1999-11-05,sz.000950,10.8500,11.0900,10.8100,11.0200,10.9000,1018971,11160819.0300,3,2.058527,1,1.100925,74.728053,4.399497,0.000000,16.607933,0
1999-11-08,sz.000950,11.0000,11.2200,10.9200,11.0700,11.0200,776347,8587764.1800,3,1.568378,1,0.453714,75.067109,4.419458,0.000000,16.683287,0
1999-11-09,sz.000950,11.0500,11.3500,11.0000,11.0000,11.0700,955146,10663857.8500,3,1.929588,1,-0.632337,74.592430,4.391512,0.000000,16.577792,0
1999-11-10,sz.000950,10.9600,11.2800,10.8000,11.2000,11.0000,1110270,12179658.6000,3,2.242970,1,1.818180,75.948656,4.471358,0.000000,16.879206,0
1999-11-11,sz.000950,11.1900,11.1900,10.9500,10.9700,11.2000,644775,7109555.4000,3,1.302576,1,-2.053567,74.388996,4.379535,0.000000,16.532580,0
1999-11-12,sz.000950,10.9000,11.0400,10.8000,10.8800,10.9700,892325,9702144.0500,3,1.802677,1,-0.820421,73.778694,4.343605,0.000000,16.396943,0
1999-11-15,sz.000950,10.9000,10.9900,10.5800,10.7200,10.8800,996606,10655478.0800,3,2.013345,1,-1.470587,72.693714,4.279728,0.000000,16.155812,0
1999-11-16,sz.000950,10.9500,10.9500,10.6000,10.6500,10.7200,762878,8178816.0000,3,1.387051,1,-0.652991,72.219035,4.251782,0.000000,16.050317,0
1999-11-17,sz.000950,10.6500,10.9000,10.6000,10.7800,10.6500,1170770,12581097.3400,3,2.128673,1,1.220658,73.100581,4.303682,0.000000,16.246236,0
1999-11-18,sz.000950,10.8000,11.1800,10.8000,10.9200,10.7800,1473473,16276371.3000,3,2.679042,1,1.298705,74.049940,4.359574,0.000000,16.457226,0
1999-11-19,sz.000950,10.9400,11.0400,10.8600,10.9200,10.9200,661340,7226043.6600,3,1.202436,1,0.000000,74.049940,4.359574,0.000000,16.457226,0
1999-11-22,sz.000950,10.9000,11.1500,10.8500,11.1300,10.9200,684502,7584860.1600,3,1.244549,1,1.923077,75.473977,4.443412,0.000000,16.773711,0
1999-11-23,sz.000950,11.1900,11.1900,11.0000,11.0400,11.1300,425410,4698739.6000,3,0.773473,1,-0.808627,74.863675,4.407481,0.000000,16.638075,0
1999-11-24,sz.000950,11.0500,11.0900,10.7000,10.7800,11.0400,693875,7512680.1500,3,1.261591,1,-2.355074,73.100581,4.303682,0.000000,16.246236,0
1999-11-25,sz.000950,10.7500,10.7800,10.5000,10.6200,10.7800,1277069,13554554.8000,3,2.321944,1,-1.484229,72.015601,4.239805,0.000000,16.005104,0
1999-11-26,sz.000950,10.6500,10.7700,10.6000,10.6700,10.6200,608940,6501142.5000,3,1.107164,1,0.470812,72.354657,4.259767,0.000000,16.080458,0
1999-11-29,sz.000950,10.6700,10.7000,10.5100,10.5900,10.6700,714994,7561714.9400,3,1.299989,1,-0.749765,71.812167,4.227829,0.000000,15.959892,0
1999-11-30,sz.000950,10.5300,10.6300,10.1000,10.4600,10.5900,1217378,12667303.3000,3,2.213415,1,-1.227574,70.930620,4.175929,0.000000,15.763973,0
1999-12-01,sz.000950,10.4000,10.9000,10.3100,10.6700,10.4600,486172,5190875.9800,3,0.883949,1,2.007648,72.354657,4.259767,0.000000,16.080458,0
1999-12-02,sz.000950,10.6500,10.6500,10.4000,10.4300,10.6700,794875,8319096.5500,3,1.445227,1,-2.249295,70.727186,4.163952,0.000000,15.718761,0
1999-12-03,sz.000950,10.4000,10.4500,10.2900,10.3300,10.4300,716996,7417355.9800,3,1.303629,1,-0.958776,70.049073,4.124029,0.000000,15.568054,0
1999-12-06,sz.000950,10.3500,10.4200,10.1800,10.4000,10.3300,717429,7346144.3000,3,1.304416,1,0.677635,70.523752,4.151975,0.000000,15.673549,0
1999-12-07,sz.000950,10.4500,10.4800,10.2600,10.3100,10.4000,216010,2232943.8000,3,0.392745,1,-0.865377,69.913450,4.116045,0.000000,15.537912,0
1999-12-08,sz.000950,10.2800,10.4000,10.2300,10.2400,10.3100,259000,2660164.0000,3,0.470909,1,-0.678959,69.438771,4.088099,0.000000,15.432417,0
1999-12-09,sz.000950,10.2100,10.3100,10.1500,10.2300,10.2400,297170,3036378.6000,3,0.540309,1,-0.097658,69.370960,4.084106,0.000000,15.417346,0
1999-12-10,sz.000950,10.2000,10.3200,10.0800,10.2400,10.2300,505791,5145978.7000,3,0.919620,1,0.097754,69.438771,4.088099,0.000000,15.432417,0
1999-12-13,sz.000950,10.2000,10.2500,10.0300,10.0500,10.2400,820847,8268406.3000,3,1.492449,1,-1.855465,68.150357,4.012245,0.000000,15.146073,0
1999-12-14,sz.000950,10.0500,10.0500,9.8900,9.9700,10.0500,887948,8827951.7200,3,1.614451,1,-0.796019,67.607866,3.980307,0.000000,15.025508,0
1999-12-15,sz.000950,9.9600,10.4300,9.9100,10.2100,9.9700,920278,9444026.3300,3,1.673233,1,2.407219,69.235337,4.076122,0.000000,15.387205,0
1999-12-16,sz.000950,10.1500,10.1500,9.9800,10.0100,10.2100,698360,7008790.4600,3,1.269745,1,-1.958862,67.879111,3.996276,0.000000,15.085790,0
1999-12-17,sz.000950,10.0200,10.2600,10.0000,10.2100,10.0100,473290,4796956.0000,3,0.860527,1,1.998000,69.235337,4.076122,0.000000,15.387205,0
1999-12-21,sz.000950,10.0500,10.2000,9.8700,9.9700,10.2100,521480,5185074.0000,3,0.948145,1,-2.350634,67.607866,3.980307,0.000000,15.025508,0
1999-12-22,sz.000950,9.9000,9.9900,9.7000,9.7200,9.9700,702470,6897276.1600,3,1.277218,1,-2.507523,65.912584,3.880500,0.000000,14.648740,0
1999-12-23,sz.000950,9.6900,9.7000,9.3800,9.4000,9.7200,931800,8826401.3500,3,1.694182,1,-3.292188,63.742622,3.752747,0.000000,14.166477,0
1999-12-24,sz.000950,9.3600,9.5500,9.2100,9.2500,9.4000,553904,5152221.5000,3,1.007098,1,-1.595741,62.725453,3.692863,0.000000,13.940416,0
1999-12-27,sz.000950,9.2200,9.4200,9.2100,9.3000,9.2500,382904,3563425.3400,3,0.696189,1,0.540543,63.064509,3.712824,0.000000,14.015769,0
1999-12-28,sz.000950,9.3100,9.5000,9.2300,9.3500,9.3000,325745,3051652.0000,3,0.592264,1,0.537636,63.403566,3.732785,0.000000,14.091123,0
1999-12-29,sz.000950,9.3000,9.4300,9.1200,9.1900,9.3500,475805,4393029.1000,3,0.865100,1,-1.711238,62.318585,3.668909,0.000000,13.849991,0
1999-12-30,sz.000950,9.2100,9.3900,9.2100,9.2800,9.1900,264210,2457082.3000,3,0.480382,1,0.979327,62.928886,3.704839,0.000000,13.985628,0
2000-01-04,sz.000950,9.3200,9.6800,9.2000,9.6500,9.2800,880968,8389929.4400,3,1.601760,1,3.987068,65.437905,3.852554,0.000000,14.543245,0
