date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1992-11-20,sz.000501,10.5000,17.3500,9.8000,10.1000,3.5000,1387000,20301100.0000,3,4.307239,1,188.571400,0.000000,3.535461,0.000000,29.273714,0
1992-11-23,sz.000501,10.0000,10.0000,8.4500,8.8000,10.1000,642500,5680875.0000,3,1.995242,1,-12.871290,0.000000,3.080402,0.000000,25.505810,0
1992-11-24,sz.000501,8.8000,9.0000,8.1500,8.7500,8.8000,643500,5580150.0000,3,1.998348,1,-0.568184,0.000000,3.062900,0.000000,25.360891,0
1992-11-25,sz.000501,8.9000,9.0000,8.6500,9.0000,8.7500,653000,5773650.0000,3,2.027850,1,2.857143,0.000000,3.150411,0.000000,26.085488,0
1992-11-26,sz.000501,9.1000,10.7000,9.0500,10.5000,9.0000,1348000,13098750.0000,3,4.186127,1,16.666670,0.000000,3.675479,0.000000,30.433069,0
1992-11-27,sz.000501,10.6500,10.7000,9.8000,10.4000,10.5000,1098000,11345575.0000,3,3.409768,1,-0.952385,0.000000,3.640475,0.000000,30.143230,0
1992-11-30,sz.000501,10.5000,11.6000,10.5000,11.4000,10.4000,1767500,19837700.0000,3,5.488858,1,9.615385,0.000000,3.990521,0.000000,33.041618,0
1992-12-01,sz.000501,11.5000,11.6500,10.7500,11.6500,11.4000,1262000,14312075.0000,3,3.919060,1,2.192982,0.000000,4.078032,0.000000,33.766215,0
1992-12-02,sz.000501,11.8000,12.1000,10.7500,11.0000,11.6500,832500,9644675.0000,3,2.585275,1,-5.579396,0.000000,3.850502,0.000000,31.882263,0
1992-12-03,sz.000501,11.0000,11.2000,10.5000,10.6000,11.0000,668500,7211825.0000,3,2.075984,1,-3.636360,0.000000,3.710484,0.000000,30.722908,0
1992-12-04,sz.000501,10.6000,11.4000,10.2500,11.2000,10.6000,723000,7933950.0000,3,2.245230,1,5.660372,0.000000,3.920511,0.000000,32.461940,0
1992-12-07,sz.000501,11.3500,12.0000,11.3500,11.6000,11.2000,930000,10919075.0000,3,2.888055,1,3.571434,0.000000,4.060530,0.000000,33.621295,0
1992-12-08,sz.000501,11.7500,11.9000,11.0000,11.0000,11.6000,512000,5905350.0000,3,1.589983,1,-5.172417,0.000000,3.850502,0.000000,31.882263,0
1992-12-09,sz.000501,11.0000,11.4000,10.7000,10.8500,11.0000,496500,5429350.0000,3,1.541849,1,-1.363633,0.000000,3.797995,0.000000,31.447505,0
1992-12-10,sz.000501,11.0000,11.0000,10.4000,10.5000,10.8500,575500,6116875.0000,3,1.787178,1,-3.225810,0.000000,3.675479,0.000000,30.433069,0
1992-12-11,sz.000501,10.5000,11.2000,10.5000,10.6500,10.5000,411500,4457550.0000,3,1.277887,1,1.428568,0.000000,3.727986,0.000000,30.867827,0
1992-12-14,sz.000501,10.6500,10.8000,10.4500,10.5500,10.6500,423000,4466800.0000,3,1.313599,1,-0.938962,0.000000,3.692982,0.000000,30.577989,0
1992-12-15,sz.000501,10.5000,10.5000,10.1000,10.1500,10.5500,255500,2614975.0000,3,0.793439,1,-3.791475,0.000000,3.552963,0.000000,29.418634,0
1992-12-16,sz.000501,10.2000,10.4500,10.1000,10.4000,10.1500,256500,2632700.0000,3,0.796544,1,2.463054,0.000000,3.640475,0.000000,30.143230,0
1992-12-17,sz.000501,10.4000,10.5500,10.2000,10.2000,10.4000,202000,2098250.0000,3,0.627298,1,-1.923075,0.000000,3.570466,0.000000,29.563553,0
1992-12-18,sz.000501,10.2000,10.4000,10.0000,10.4000,10.2000,312000,3180225.0000,3,0.968896,1,1.960783,0.000000,3.640475,0.000000,30.143230,0
1992-12-21,sz.000501,10.2500,10.4500,10.1500,10.4000,10.4000,410500,4237600.0000,3,1.274781,1,0.000000,0.000000,3.640475,0.000000,30.143230,0
1992-12-22,sz.000501,10.5500,10.5500,10.1000,10.1500,10.4000,280000,2875975.0000,3,0.869522,1,-2.403846,0.000000,3.552963,0.000000,29.418634,0
1992-12-23,sz.000501,10.1000,10.2000,10.0000,10.1500,10.1500,275500,2787250.0000,3,0.855548,1,0.000000,0.000000,3.552963,0.000000,29.418634,0
1992-12-24,sz.000501,10.2000,10.3000,10.1000,10.1500,10.1500,175500,1780800.0000,3,0.545004,1,0.000000,0.000000,3.552963,0.000000,29.418634,0
1992-12-25,sz.000501,10.3000,10.3000,10.1500,10.2500,10.1500,183000,1866975.0000,3,0.568295,1,0.985225,0.000000,3.587968,0.000000,29.708472,0
