date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1996-01-19,sz.000590,5.9700,5.9700,5.4900,5.6300,6.0000,4943010,27875578.0000,3,32.953400,1,-6.166665,25.114288,3.599488,0.000000,5.171581,0
1996-01-22,sz.000590,5.4600,5.5000,5.2800,5.3000,5.6300,2595300,13898514.1000,3,17.302000,1,-5.861455,23.642225,3.388506,0.000000,4.868451,0
1996-01-23,sz.000590,5.2800,5.5900,5.1700,5.4000,5.3000,2285400,12284968.5000,3,15.236000,1,1.886791,24.088305,3.452440,0.000000,4.960308,0
1996-01-24,sz.000590,5.3800,5.4400,5.3000,5.3500,5.4000,1125050,6044787.0000,3,7.500333,1,-0.925929,23.865265,3.420473,0.000000,4.914379,0
1996-01-25,sz.000590,5.3500,5.5000,5.2000,5.2300,5.3500,1676600,8987429.5000,3,11.177333,1,-2.242989,23.329969,3.343752,0.000000,4.804150,0
1996-01-26,sz.000590,5.1000,5.3900,5.0800,5.2700,5.2300,1177640,6171454.6000,3,7.850933,1,0.764818,23.508401,3.369325,0.000000,4.840893,0
1996-01-29,sz.000590,5.2000,5.4300,5.2000,5.4000,5.2700,1305900,6958439.0000,3,8.706000,1,2.466795,24.088305,3.452440,0.000000,4.960308,0
1996-01-30,sz.000590,5.4500,5.7000,5.3500,5.6400,5.4000,3286960,18270000.2000,3,21.913067,1,4.444440,25.158896,3.605881,0.000000,5.180766,0
1996-01-31,sz.000590,5.5800,5.9500,5.5600,5.8600,5.6400,4227280,24581272.4000,3,28.181867,1,3.900714,26.140272,3.746536,0.000000,5.382853,0
1996-02-01,sz.000590,5.8000,5.8400,5.7100,5.8000,5.8600,1088840,6287898.7000,3,7.258933,1,-1.023890,25.872624,3.708176,0.000000,5.327738,0
1996-02-02,sz.000590,5.7400,5.7800,5.5800,5.6800,5.8000,767750,4340535.0000,3,5.118333,1,-2.068972,25.337328,3.631455,0.000000,5.217509,0
1996-02-05,sz.000590,5.8000,5.8800,5.5900,5.5900,5.6800,1653710,9523665.1000,3,11.024733,1,-1.584501,24.935856,3.573914,0.000000,5.134838,0
1996-02-06,sz.000590,5.5000,5.6200,5.5000,5.5100,5.5900,753508,4195185.3400,3,5.023387,1,-1.431126,24.578993,3.522767,0.000000,5.061352,0
1996-02-07,sz.000590,5.5200,5.7200,5.5200,5.6700,5.5100,869300,4920864.0800,3,5.795333,1,2.903808,25.292720,3.625062,0.000000,5.208324,0
1996-02-08,sz.000590,5.6100,5.6500,5.5100,5.5300,5.6700,382608,2129283.2400,3,2.550720,1,-2.469133,24.668209,3.535554,0.000000,5.079723,0
1996-02-09,sz.000590,5.5000,5.6000,5.5000,5.5100,5.5300,183500,1015886.0000,3,1.223333,1,-0.361663,24.578993,3.522767,0.000000,5.061352,0
