date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2011-01-13,sz.300164,56.3100,59.5300,55.0000,58.5900,51.1000,10825154,626364272.9000,3,79.596721,1,14.657540,79.055532,14.587259,56.455393,14.529031,0
2011-01-14,sz.300164,56.0200,56.1800,52.7300,52.7300,58.5900,6344591,337741849.3200,3,46.651404,1,-10.001700,71.148630,13.128284,50.808890,13.075880,0
2011-01-17,sz.300164,50.8800,52.3000,49.5100,50.9900,52.7300,3279010,165847606.2900,3,24.110368,1,-3.299800,68.800847,12.695073,49.132283,12.644398,0
2011-01-18,sz.300164,50.0000,50.0000,48.0100,48.9900,50.9900,2287376,112105361.0500,3,16.818941,1,-3.922300,66.102245,12.197130,47.205149,12.148442,0
2011-01-19,sz.300164,48.9900,50.0500,48.8800,49.9000,48.9900,1615372,79809744.8700,3,11.877735,1,1.857500,67.330109,12.423694,48.081995,12.374102,0
2011-01-20,sz.300164,49.8000,49.8000,47.7800,47.9900,49.9000,1357977,66291130.4300,3,9.985125,1,-3.827700,64.752944,11.948158,46.241582,11.900464,0
2011-01-21,sz.300164,47.0300,48.8700,47.0300,47.7200,47.9900,1345482,64308588.9200,3,9.893250,1,-0.562600,64.388633,11.880935,45.981419,11.833510,0
2011-01-24,sz.300164,47.8100,48.5900,45.8000,45.8000,47.7200,1069737,50417019.4700,3,7.865713,1,-4.023500,61.797975,11.402910,44.131370,11.357392,0
2011-01-25,sz.300164,45.8100,46.3700,45.3300,45.9900,45.8000,645705,29612269.9100,3,4.747831,1,0.414800,48.941704,10.065603,44.314448,11.404508,0
2011-01-26,sz.300164,46.0100,47.8000,46.0100,46.7800,45.9900,816859,38389780.7300,3,6.006316,1,1.717800,49.782407,10.238507,45.075666,11.600411,0
2011-01-27,sz.300164,46.9000,48.3500,46.7000,47.7000,46.7800,586211,27884665.2600,3,4.310375,1,1.966700,50.761454,10.439862,45.962148,11.828550,0
