date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1991-06-25,sz.000009,4.3000,5.0000,4.3000,4.6000,3.0000,409600,1972160.0000,3,0.485251,1,53.333330,0.000000,0.000000,0.000000,0.000000,0
1991-06-26,sz.000009,4.6000,4.8000,4.5000,4.7500,4.6000,402700,1861150.0000,3,0.477076,1,3.260872,0.000000,0.000000,0.000000,0.000000,0
1991-06-27,sz.000009,4.7000,4.8000,4.5500,4.8000,4.7500,511000,2379705.0000,3,0.605379,1,1.052636,0.000000,0.000000,0.000000,0.000000,0
1991-06-28,sz.000009,4.8000,4.8000,4.6000,4.7500,4.8000,658600,3099165.0000,3,0.780239,1,-1.041671,0.000000,0.000000,0.000000,0.000000,0
1991-07-01,sz.000009,4.7000,4.7000,4.6000,4.6500,4.8000,559800,2618255.0000,3,0.663192,1,-3.125000,0.000000,0.000000,0.000000,0.000000,0
1991-07-02,sz.000009,4.6000,4.7000,4.3000,4.3500,4.6500,349000,1588440.0000,3,0.413458,1,-6.451617,0.000000,0.000000,0.000000,0.000000,0
1991-07-03,sz.000009,4.4000,4.4500,4.2000,4.3500,4.3500,511400,2208520.0000,3,0.605852,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1991-07-04,sz.000009,4.3500,4.3500,4.2500,4.2500,4.3500,221100,950790.0000,3,0.261936,1,-2.298849,0.000000,0.000000,0.000000,0.000000,0
1991-07-05,sz.000009,4.3000,4.3000,3.9000,4.0000,4.2500,237800,961630.0000,3,0.281720,1,-5.882353,0.000000,0.000000,0.000000,0.000000,0
1991-07-08,sz.000009,3.7500,3.7500,3.4000,3.6000,3.7500,413300,1450455.0000,3,0.489634,1,-4.000000,0.000000,0.000000,0.000000,0.000000,0
1991-07-09,sz.000009,3.6000,3.6000,3.2000,3.3000,3.6000,567700,1908115.0000,3,0.672551,1,-8.333332,0.000000,0.000000,0.000000,0.000000,0
