date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1997-02-18,sz.000695,13.0000,13.1800,10.8800,11.2200,2.2000,13204088,162420789.2700,3,40.441311,1,410.000000,78.643025,3.013608,0.000000,5.615288,0
1997-02-19,sz.000695,11.0000,12.2600,11.0000,12.2200,11.2200,4657444,54826205.8000,3,14.264760,1,8.912656,85.652207,3.282201,0.000000,6.115759,0
1997-02-20,sz.000695,11.0000,12.0000,11.0000,11.6900,12.2200,2924852,33633910.1000,3,8.958199,1,-4.337158,81.937340,3.139847,0.000000,5.850509,0
1997-02-21,sz.000695,11.6500,11.8500,11.4200,11.5900,11.6900,1682837,19416822.1900,3,5.154172,1,-0.855427,81.236422,3.112988,0.000000,5.800462,0
1997-02-24,sz.000695,11.6000,11.6900,11.2000,11.2600,11.5900,1613299,18327011.0400,3,4.941191,1,-2.847281,78.923392,3.024352,0.000000,5.635306,0
1997-02-25,sz.000695,11.2800,11.8500,11.2600,11.5100,11.2600,1155600,13412025.0400,3,3.539357,1,2.220249,80.675688,3.091500,0.000000,5.760424,0
1997-02-26,sz.000695,11.5000,11.7000,11.3500,11.5200,11.5100,886960,10201914.2100,3,2.716570,1,0.086883,80.745779,3.094186,0.000000,5.765429,0
1997-02-27,sz.000695,11.5200,11.8000,11.4200,11.6500,11.5200,1711659,19947640.5700,3,5.242447,1,1.128465,81.656973,3.129103,0.000000,5.830490,0
1997-02-28,sz.000695,11.7700,11.7700,11.5000,11.7700,11.6500,1119515,13052086.5500,3,3.428836,1,1.030050,82.498075,3.161334,0.000000,5.890547,0
1997-03-03,sz.000695,11.8900,12.4000,11.7000,12.1200,11.7700,1673651,20072811.9000,3,5.126037,1,2.973657,84.951289,3.255342,0.000000,6.065712,0
1997-03-04,sz.000695,12.1100,12.2700,11.8100,12.0100,12.1200,1685893,20381659.7700,3,5.163531,1,-0.907588,84.180279,3.225797,0.000000,6.010660,0
1997-03-05,sz.000695,12.1000,12.6900,12.0500,12.2300,12.0100,2808856,34843295.6900,3,8.602928,1,1.831801,85.722299,3.284887,0.000000,6.120764,0
1997-03-06,sz.000695,12.2000,12.8000,12.1000,12.7600,12.2300,2986274,37515811.1800,3,9.146322,1,4.333611,89.437165,3.427241,0.000000,6.386013,0
1997-03-07,sz.000695,12.8300,12.9000,12.5000,12.6800,12.7600,2244203,28516354.0600,3,6.873516,1,-0.626959,88.876431,3.405754,0.000000,6.345976,0
1997-03-10,sz.000695,12.6000,12.9000,12.5500,12.8000,12.6800,2255730,28675453.1300,3,6.908821,1,0.946371,89.717533,3.437985,0.000000,6.406032,0
1997-03-11,sz.000695,12.8500,12.8800,12.4000,12.5500,12.8000,3003360,37647500.9200,3,9.198652,1,-1.953125,87.965237,3.370837,0.000000,6.280914,0
1997-03-12,sz.000695,12.6400,13.2000,12.2500,13.1800,12.5500,5671911,71065491.3600,3,17.371856,1,5.019921,92.381022,3.540050,0.000000,6.596211,0
1997-03-13,sz.000695,13.3000,13.3000,12.7500,12.8700,13.1800,2295078,29711708.2800,3,7.029335,1,-2.352052,90.208175,3.456786,0.000000,6.441065,0
1997-03-14,sz.000695,12.8500,12.9700,12.5000,12.8300,12.8700,1281726,16340619.8800,3,3.925654,1,-0.310800,89.927808,3.446042,0.000000,6.421046,0
1997-03-17,sz.000695,12.9000,12.9600,12.5700,12.6400,12.8300,2072000,26271793.5000,3,6.346095,1,-1.480901,88.596064,3.395010,0.000000,6.325957,0
1997-03-18,sz.000695,12.7100,13.0500,12.4200,12.6800,12.6400,1999974,25470415.6900,3,6.125495,1,0.316455,88.876431,3.405754,0.000000,6.345976,0
1997-03-19,sz.000695,12.6000,13.4600,12.6000,13.1500,12.6800,3998483,52662774.1400,3,12.246502,1,3.706619,92.170746,3.531992,0.000000,6.581197,0
1997-03-20,sz.000695,13.0100,13.3000,12.5000,12.5700,13.1500,1408100,18275874.0000,3,4.312711,1,-4.410646,88.105421,3.376208,0.000000,6.290924,0
1997-03-21,sz.000695,12.4000,13.0800,12.4000,12.9600,12.5700,1462780,18770653.0000,3,4.480184,1,3.102628,90.839002,3.480959,0.000000,6.486108,0
1997-03-24,sz.000695,13.1800,13.2600,12.8000,12.8500,12.9600,1397300,18116239.2200,3,4.279632,1,-0.848763,90.067992,3.451414,0.000000,6.431056,0
