date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1994-01-03,sz.000533,9.0000,9.1000,8.0000,8.3000,4.1800,6058700,52286410.0000,3,14.705583,1,98.564610,43.686264,3.950029,0.000000,4.834716,0
1994-01-04,sz.000533,8.2500,8.3000,8.0500,8.0500,8.3000,1743600,14251385.0000,3,4.232039,1,-3.012048,42.370413,3.831052,0.000000,4.689092,0
1994-01-05,sz.000533,7.9000,8.0000,7.5000,8.0000,8.0500,1610400,12487615.0000,3,3.908738,1,-0.621120,42.107243,3.807257,0.000000,4.659967,0
1994-01-06,sz.000533,8.0000,8.5000,7.6000,8.4000,8.0000,1808800,14835155.0000,3,4.390291,1,4.999995,44.212605,3.997620,0.000000,4.892966,0
1994-01-07,sz.000533,8.4500,8.8500,8.3500,8.5500,8.4000,2890500,24770635.0000,3,7.015777,1,1.785721,45.002116,4.069006,0.000000,4.980340,0
1994-01-10,sz.000533,8.6000,8.6500,8.3000,8.4000,8.5500,1471000,12512250.0000,3,3.570388,1,-1.754393,44.212605,3.997620,0.000000,4.892966,0
1994-01-11,sz.000533,8.4000,8.5500,8.2500,8.2500,8.4000,865900,7249320.0000,3,2.101699,1,-1.785710,43.423094,3.926234,0.000000,4.805591,0
1994-01-12,sz.000533,8.2000,8.4000,8.1500,8.2500,8.2500,405000,3347475.0000,3,0.983010,1,0.000000,43.423094,3.926234,0.000000,4.805591,0
1994-01-13,sz.000533,8.2000,8.3000,8.1000,8.1500,8.2500,392800,3197705.0000,3,0.953398,1,-1.212126,42.896754,3.878643,0.000000,4.747342,0
1994-01-14,sz.000533,8.2000,8.2500,7.8000,8.0000,8.1500,637100,5119790.0000,3,1.546359,1,-1.840486,42.107243,3.807257,0.000000,4.659967,0
1994-01-17,sz.000533,8.0000,8.0000,7.7500,7.8500,8.0000,389100,3049315.0000,3,0.944417,1,-1.875001,41.317732,3.735871,0.000000,4.572593,0
1994-01-18,sz.000533,7.8000,8.0500,7.2000,8.0000,7.8500,558800,4301560.0000,3,1.356311,1,1.910829,42.107243,3.807257,0.000000,4.659967,0
1994-01-19,sz.000533,8.0000,8.0000,7.5000,7.6000,8.0000,476700,3659620.0000,3,1.157039,1,-5.000001,40.001881,3.616894,0.000000,4.426969,0
1994-01-20,sz.000533,7.5000,7.8000,7.4500,7.6000,7.6000,273600,2069095.0000,3,0.664078,1,0.000000,40.001881,3.616894,0.000000,4.426969,0
1994-01-21,sz.000533,7.6000,7.9000,7.6000,7.7500,7.6000,385000,2979070.0000,3,0.934466,1,1.973685,40.791391,3.688280,0.000000,4.514343,0
1994-01-24,sz.000533,8.0500,8.0500,7.7000,7.8000,7.7500,348000,2735630.0000,3,0.844660,1,0.645164,41.054562,3.712075,0.000000,4.543468,0
1994-01-25,sz.000533,7.8000,7.8500,7.6000,7.6500,7.8000,181300,1386165.0000,3,0.440049,1,-1.923078,40.265051,3.640689,0.000000,4.456094,0
1994-01-26,sz.000533,7.6000,7.6000,7.4000,7.4500,7.6500,361300,2700605.0000,3,0.876942,1,-2.614383,39.212370,3.545508,0.000000,4.339595,0
1994-01-27,sz.000533,7.3500,7.6000,7.3500,7.6000,7.4500,302000,2267195.0000,3,0.733010,1,2.013424,40.001881,3.616894,0.000000,4.426969,0
1994-01-28,sz.000533,7.6000,7.6500,7.3000,7.3500,7.6000,323000,2413640.0000,3,0.783981,1,-3.289474,38.686029,3.497917,0.000000,4.281345,0
1994-01-31,sz.000533,7.2000,7.3500,7.0000,7.3500,7.3500,544400,3858625.0000,3,1.321359,1,0.000000,38.686029,3.497917,0.000000,4.281345,0
1994-02-01,sz.000533,7.3500,7.4500,7.0000,7.0500,7.3500,949500,6939625.0000,3,2.304612,1,-4.081629,37.107008,3.355145,0.000000,4.106596,0
1994-02-02,sz.000533,7.0000,7.3000,6.9500,7.2500,7.0500,437700,3125790.0000,3,1.062379,1,2.836877,38.159689,3.450326,0.000000,4.223095,0
1994-02-03,sz.000533,7.2500,7.8000,7.2000,7.8000,7.2500,1356900,10228355.0000,3,3.293447,1,7.586209,41.054562,3.712075,0.000000,4.543468,0
1994-02-04,sz.000533,7.8500,8.2500,7.6500,8.2000,7.8000,2127200,17125435.0000,3,5.163107,1,5.128200,43.159924,3.902438,0.000000,4.776466,0
1994-02-14,sz.000533,8.4000,8.4000,7.3500,7.4000,8.2000,1274100,10151885.0000,3,3.092476,1,-9.756094,38.949200,3.521712,0.000000,4.310470,0
1994-02-15,sz.000533,7.3000,7.6000,7.2000,7.4000,7.4000,786400,5751900.0000,3,1.908738,1,0.000000,38.949200,3.521712,0.000000,4.310470,0
1994-02-16,sz.000533,7.4000,7.5500,7.2500,7.3500,7.4000,436500,3238185.0000,3,1.059466,1,-0.675678,38.686029,3.497917,0.000000,4.281345,0
1994-02-17,sz.000533,7.2000,7.3500,7.1500,7.3000,7.3500,202100,1464970.0000,3,0.490534,1,-0.680268,38.422859,3.474122,0.000000,4.252220,0
1994-02-18,sz.000533,7.3000,7.4000,7.2000,7.4000,7.3000,138500,1016810.0000,3,0.336165,1,1.369862,38.949200,3.521712,0.000000,4.310470,0
1994-02-21,sz.000533,7.4000,7.4000,7.2000,7.2000,7.4000,241100,1745415.0000,3,0.585194,1,-2.702707,37.896518,3.426531,0.000000,4.193971,0
1994-02-22,sz.000533,7.4000,7.9000,7.3000,7.5000,7.2000,1088600,8304040.0000,3,2.642233,1,4.166669,39.475540,3.569303,0.000000,4.368719,0
