date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2000-07-24,sz.000096,11.9800,12.2800,11.0100,11.5900,6.0000,44467106,515889865.6100,3,52.581603,1,93.166660,83.188018,4.765239,0.000000,9.974966,0
2000-07-25,sz.000096,11.4200,12.7400,11.3000,12.2300,11.5900,24335287,291424889.2700,3,28.776067,1,5.521996,87.781662,5.028376,0.000000,10.525784,0
2000-07-26,sz.000096,12.2000,12.3400,11.8800,11.9500,12.2300,10789128,129919476.2100,3,12.757962,1,-2.289450,85.771942,4.913253,0.000000,10.284801,0
2000-07-27,sz.000096,11.9500,12.1600,11.8300,12.0800,11.9500,6395090,76670997.9800,3,7.562086,1,1.087867,86.705026,4.966703,0.000000,10.396686,0
2000-07-28,sz.000096,12.1200,12.6000,11.9000,12.3000,12.0800,7783823,95840442.7600,3,9.204239,1,1.821194,88.284091,5.057156,0.000000,10.586030,0
2000-07-31,sz.000096,12.3000,12.3400,12.0500,12.0800,12.3000,5217737,63395920.1800,3,6.169886,1,-1.788620,86.705026,4.966703,0.000000,10.396686,0
2000-08-01,sz.000096,12.1000,12.3500,12.0800,12.1400,12.0800,2889050,35186494.0900,3,3.416253,1,0.496692,87.135680,4.991372,0.000000,10.448325,0
2000-08-02,sz.000096,12.1800,12.2500,12.0000,12.1400,12.1400,2489735,30121325.8400,3,2.944070,1,0.000000,87.135680,4.991372,0.000000,10.448325,0
2000-08-03,sz.000096,12.1800,12.6000,12.1100,12.4200,12.1400,6919516,86123529.5300,3,8.182211,1,2.306423,89.145400,5.106494,0.000000,10.689308,0
2000-08-04,sz.000096,12.4900,12.9000,12.3500,12.7400,12.4200,8635389,109730701.4700,3,10.211202,1,2.576487,91.442221,5.238063,0.000000,10.964717,0
2000-08-07,sz.000096,12.9400,13.1800,12.7000,12.7900,12.7400,8693560,112540943.3000,3,10.279988,1,0.392466,91.801100,5.258620,0.000000,11.007750,0
2000-08-08,sz.000096,12.8400,12.9400,12.7000,12.8300,12.7900,4303037,55064592.5300,3,5.088269,1,0.312744,92.088203,5.275066,0.000000,11.042176,0
