date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1996-11-20,sz.000635,14.8000,15.2500,13.3000,14.7500,4.5000,11622925,165945965.7600,3,64.571806,1,227.777800,125.451479,14.396827,0.000000,24.230387,0
1996-11-21,sz.000635,14.7000,16.0000,14.3800,14.4000,14.7500,6881837,104468778.3400,3,38.232428,1,-2.372884,122.474664,14.055208,0.000000,23.655428,0
1996-11-22,sz.000635,14.7000,15.0000,13.9000,14.9900,14.4000,3074929,44704240.4900,3,17.082939,1,4.097223,127.492724,14.631081,0.000000,24.624644,0
1996-11-25,sz.000635,15.3000,16.0000,14.7900,15.4800,14.9900,3847629,59351469.7000,3,21.375717,1,3.268844,131.660264,15.109348,0.000000,25.429586,0
1996-11-26,sz.000635,15.5000,15.6500,14.7000,14.9000,15.4800,1694298,25330529.1200,3,9.412767,1,-3.746770,126.727257,14.543236,0.000000,24.476798,0
1996-11-27,sz.000635,14.8500,15.0600,14.4000,14.7000,14.9000,948211,13922253.0300,3,5.267839,1,-1.342281,125.026220,14.348025,0.000000,24.148250,0
1996-11-28,sz.000635,14.6000,15.6100,14.4500,15.3500,14.7000,2885657,43858678.7900,3,16.031428,1,4.421773,130.554590,14.982461,0.000000,25.216030,0
1996-11-29,sz.000635,15.3000,15.8000,14.8500,15.0800,15.3500,1992083,30450475.5000,3,11.067128,1,-1.758961,128.258190,14.718926,0.000000,24.772490,0
1996-12-02,sz.000635,15.3000,15.3500,14.5000,14.7000,15.0800,956136,14109995.8200,3,5.311867,1,-2.519895,125.026220,14.348025,0.000000,24.148250,0
1996-12-03,sz.000635,14.7000,15.1500,14.5000,15.1500,14.7000,904505,13398591.1600,3,5.025028,1,3.061223,128.853553,14.787250,0.000000,24.887482,0
1996-12-04,sz.000635,15.4800,16.3000,15.1800,16.1000,15.1500,5426364,86424170.6500,3,30.146467,1,6.270632,136.933479,15.714503,0.000000,26.448083,0
1996-12-05,sz.000635,16.4000,17.5500,16.4000,17.0000,16.1000,4715319,80221831.4300,3,26.196217,1,5.590060,144.588146,16.592954,0.000000,27.926548,0
1996-12-06,sz.000635,17.0500,17.2800,16.3100,16.6000,17.0000,2100939,34839648.0200,3,11.671883,1,-2.352939,141.186071,16.202531,0.000000,27.269452,0
1996-12-09,sz.000635,16.8200,17.1200,16.4500,17.0800,16.6000,2365278,39810149.7200,3,13.140433,1,2.891563,145.268560,16.671038,0.000000,28.057967,0
1996-12-10,sz.000635,17.1000,17.5000,16.5000,17.1000,17.0800,1742555,29605900.1900,3,9.680861,1,0.117099,145.438664,16.690559,0.000000,28.090821,0
1996-12-11,sz.000635,17.2000,17.9000,17.0100,17.9000,17.1000,2669990,46384022.5100,3,14.833278,1,4.678358,152.242812,17.471404,0.000000,29.405012,0
1996-12-12,sz.000635,18.2000,18.3000,16.5000,16.9800,17.9000,2084603,36429557.1400,3,11.581128,1,-5.139665,144.418042,16.573433,0.000000,27.893693,0
1996-12-13,sz.000635,16.6500,16.9000,15.8000,15.9000,16.9800,1265164,20880333.2200,3,7.028689,1,-6.360424,135.232442,15.519292,0.000000,26.119536,0
1996-12-16,sz.000635,14.3100,14.3100,14.3100,14.3100,15.9000,48800,698328.0000,3,0.271111,1,-9.999995,121.709198,13.967363,0.000000,23.507582,0
