date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1997-05-08,sz.000717,15.0000,16.5000,14.8800,15.0800,7.7600,40403855,622911307.9800,3,56.116465,1,94.329890,42.704984,2.310612,0.000000,13.427490,0
1997-05-09,sz.000717,15.2000,15.5900,14.6500,15.3100,15.0800,10196410,154360469.0500,3,14.161681,1,1.525202,43.356320,2.345854,0.000000,13.632285,0
1997-05-12,sz.000717,15.5000,16.4800,15.3500,16.1600,15.3100,11467516,182506466.0300,3,15.927106,1,5.551923,45.763431,2.476094,0.000000,14.389140,0
1997-05-13,sz.000717,16.0000,16.1000,15.0000,15.3300,16.1600,5582975,86288318.2500,3,7.754132,1,-5.136138,43.412958,2.348918,0.000000,13.650094,0
1997-05-14,sz.000717,15.2000,15.7000,14.7000,14.9200,15.3300,4529090,68594881.1500,3,6.290403,1,-2.674494,42.251881,2.286096,0.000000,13.285023,0
1997-05-15,sz.000717,14.8500,15.3400,14.6600,15.1500,14.9200,2534720,38087647.0000,3,3.520444,1,1.541552,42.903217,2.321338,0.000000,13.489819,0
1997-05-16,sz.000717,14.5000,14.8000,13.6400,13.6500,15.1500,3492750,49557312.7700,3,4.851042,1,-9.900990,38.655374,2.091502,0.000000,12.154193,0
1997-05-19,sz.000717,13.7500,14.2000,13.6100,13.9900,13.6500,1600962,22131389.4400,3,2.223558,1,2.490844,39.618218,2.143598,0.000000,12.456935,0
1997-05-20,sz.000717,14.2000,14.2500,13.8000,13.9800,13.9900,1764150,24667236.0000,3,2.450208,1,-0.071481,39.589899,2.142066,0.000000,12.448031,0
1997-05-21,sz.000717,14.0000,14.0000,12.5800,13.2600,13.9800,1983080,26428224.4900,3,2.754278,1,-5.150210,37.550934,2.031745,0.000000,11.806930,0
1997-05-22,sz.000717,11.9500,12.7000,11.9300,11.9300,13.2600,2060353,24924942.0000,3,2.861601,1,-10.030170,33.784513,1.827958,0.000000,10.622676,0
1997-05-23,sz.000717,11.6000,12.1700,11.2300,11.9300,11.9300,1772965,20888277.6500,3,2.462451,1,0.000000,33.784513,1.827958,0.000000,10.622676,0
1997-05-26,sz.000717,12.0000,12.2500,11.1100,11.6700,11.9300,1292700,15133871.5300,3,1.795417,1,-2.179382,33.048220,1.788120,0.000000,10.391167,0
1997-05-27,sz.000717,11.9000,12.3000,11.7000,12.1800,11.6700,1716482,20796448.9200,3,2.384003,1,4.370182,34.492487,1.866264,0.000000,10.845280,0
1997-05-28,sz.000717,12.1800,12.3800,11.9500,12.0200,12.1800,1341550,16291732.4700,3,1.863264,1,-1.313628,34.039384,1.841748,0.000000,10.702813,0
1997-05-29,sz.000717,11.8500,12.4500,11.8500,12.2500,12.0200,2269960,27899327.1600,3,3.152722,1,1.913474,34.690720,1.876989,0.000000,10.907609,0
1997-05-30,sz.000717,12.2500,12.5800,12.0100,12.3300,12.2500,1167350,14277468.5200,3,1.621319,1,0.653061,34.917271,1.889247,0.000000,10.978843,0
1997-06-02,sz.000717,12.6000,12.9700,12.4100,12.9000,12.3300,1818187,23212354.4400,3,2.525260,1,4.622869,36.531452,1.976585,0.000000,11.486380,0
1997-06-03,sz.000717,13.0000,13.7800,12.9800,13.2700,12.9000,3273610,43750484.3500,3,4.546681,1,2.868224,37.579253,2.033277,0.000000,11.815835,0
1997-06-04,sz.000717,13.3000,13.5000,12.9000,13.0300,13.2700,1458263,19009073.3100,3,2.025365,1,-1.808596,36.899598,1.996504,0.000000,11.602135,0
1997-06-05,sz.000717,13.0000,13.0000,12.5000,12.7100,13.0300,1367378,17421892.7200,3,1.899136,1,-2.455869,35.993392,1.947472,0.000000,11.317201,0
1997-06-06,sz.000717,11.5000,12.2800,11.4800,11.7200,12.7100,2956850,34957404.9700,3,4.106736,1,-7.789141,33.189815,1.795781,0.000000,10.435688,0
1997-06-09,sz.000717,11.8000,12.0000,11.1500,11.9000,11.7200,1084051,12684182.6000,3,1.505626,1,1.535831,33.699556,1.823361,0.000000,10.595963,0
1997-06-10,sz.000717,11.8300,11.9000,11.3000,11.4000,11.9000,684400,7909633.1000,3,0.950556,1,-4.201681,32.283609,1.746749,0.000000,10.150755,0
1997-06-11,sz.000717,11.3300,11.4000,10.5100,10.9500,11.4000,1328126,14458858.3000,3,1.844619,1,-3.947367,31.009256,1.677799,0.000000,9.750067,0
1997-06-12,sz.000717,11.0500,11.1600,10.9000,11.0000,10.9500,706148,7780126.4400,3,0.980761,1,0.456623,31.150850,1.685460,0.000000,9.794588,0
1997-06-13,sz.000717,10.0000,11.6600,10.0000,11.6500,11.0000,1565689,17305594.5100,3,2.174568,1,5.909088,32.991583,1.785055,0.000000,10.373359,0
1997-06-16,sz.000717,11.9000,12.0000,11.6200,11.6600,11.6500,1367430,16105186.9900,3,1.899208,1,0.085839,33.019901,1.786587,0.000000,10.382263,0
1997-06-17,sz.000717,11.5000,11.5500,11.1800,11.2200,11.6600,859940,9696688.5000,3,1.194361,1,-3.773581,31.773867,1.719169,0.000000,9.990480,0
1997-06-18,sz.000717,11.0900,11.3200,10.9800,11.0500,11.2200,760560,8437602.5100,3,1.056333,1,-1.515152,31.292445,1.693121,0.000000,9.839109,0
1997-06-19,sz.000717,10.9000,11.2000,10.8500,11.0000,11.0500,841610,9240828.8400,3,1.168903,1,-0.452490,31.150850,1.685460,0.000000,9.794588,0
1997-06-20,sz.000717,11.1000,11.7500,11.1000,11.5700,11.0000,1711125,19446072.8600,3,2.376562,1,5.181816,32.765031,1.772797,0.000000,10.302126,0
1997-06-23,sz.000717,11.8000,11.8300,11.0800,11.2000,11.5700,1871528,21414549.5900,3,2.599344,1,-3.197925,31.717230,1.716104,0.000000,9.972671,0
1997-06-24,sz.000717,11.1000,11.4500,11.1000,11.3000,11.2000,944791,10688514.5800,3,1.312210,1,0.892860,32.000419,1.731427,0.000000,10.061713,0
1997-06-25,sz.000717,11.4000,11.8400,11.3000,11.5500,11.3000,1712773,19797678.7700,3,2.378851,1,2.212389,32.708393,1.769733,0.000000,10.284317,0
1997-06-26,sz.000717,11.5500,11.6000,11.3000,11.3800,11.5500,856395,9756834.4700,3,1.189438,1,-1.471862,32.226971,1.743685,0.000000,10.132946,0
1997-06-27,sz.000717,11.3800,11.4500,10.9600,11.0300,11.3800,1303670,14554987.7000,3,1.810653,1,-3.075575,31.235807,1.690056,0.000000,9.821300,0
1997-07-02,sz.000717,11.0800,11.3000,10.0000,10.3500,11.0300,1105555,11607159.2800,3,1.535493,1,-6.164999,29.310118,1.585864,0.000000,9.215817,0
1997-07-03,sz.000717,10.3500,10.3500,10.0000,10.0000,10.3500,1095759,11042384.0500,3,1.521888,1,-3.381646,28.318955,1.532236,0.000000,8.904171,0
1997-07-04,sz.000717,10.0000,10.3500,9.6800,10.1300,10.0000,855520,8658575.1000,3,1.188222,1,1.300001,28.687101,1.552155,0.000000,9.019925,0
1997-07-07,sz.000717,10.1000,10.1000,9.1200,9.1300,10.1300,911750,8684675.8000,3,1.266319,1,-9.871669,25.855206,1.398932,0.000000,8.129508,0
1997-07-08,sz.000717,9.0800,9.4500,8.5000,9.0600,9.1300,747330,6706790.9800,3,1.037958,1,-0.766700,25.656973,1.388206,0.000000,8.067179,0
