date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2008-08-06,sz.002265,6.6100,6.9900,5.5200,5.7500,2.8800,49826389,310276149.5300,3,85.319159,1,99.652770,41.254318,3.741836,-206.935776,5.204896,0
2008-08-07,sz.002265,5.6000,6.3300,5.3800,6.0800,5.7500,31611552,186738310.0800,3,54.129370,1,5.739100,43.621957,3.956584,-218.812090,5.503611,0
2008-08-08,sz.002265,5.9000,6.0400,5.4700,5.4800,6.0800,21884754,125295504.9300,3,37.473894,1,-9.868400,39.317159,3.566132,-197.218791,4.960492,0
2008-08-11,sz.002265,5.3700,5.5000,4.9300,4.9300,5.4800,11478599,59221065.9200,3,19.655135,1,-10.036500,35.371094,3.208217,-177.424935,4.462632,0
2008-08-12,sz.002265,4.8000,4.9700,4.6700,4.8100,4.9300,11383779,54760361.7500,3,19.492772,1,-2.434100,34.510134,3.130127,-173.106275,4.354008,0
2008-08-13,sz.002265,4.7400,4.9100,4.5300,4.7700,4.8100,9498280,44506266.4400,3,16.264178,1,-0.831600,34.223148,3.104097,-171.666722,4.317800,0
2008-08-14,sz.002265,4.7000,5.2500,4.6600,5.1400,4.7700,21318222,107465574.2800,3,36.503805,1,7.756800,36.877773,3.344876,-184.982589,4.652724,0
2008-08-15,sz.002265,5.0000,5.1500,4.9100,5.0000,5.1400,14065983,70647151.4000,3,24.085587,1,-2.723700,35.873320,3.253770,-179.944153,4.525996,0
2008-08-18,sz.002265,5.0200,5.0400,4.5000,4.5000,5.0000,9458062,44293889.4500,3,16.195312,1,-10.000000,32.285988,2.928393,-161.949738,4.073397,0
2008-08-19,sz.002265,4.3900,4.8000,4.2500,4.6200,4.5000,9489105,43186997.7500,3,16.248467,1,2.666700,33.146948,3.006484,-166.268397,4.182021,0
2008-08-20,sz.002265,4.4900,5.0800,4.3700,5.0800,4.6200,17100450,83232478.1600,3,29.281592,1,9.956700,36.447293,3.305830,-182.823259,4.598412,0
2008-08-21,sz.002265,4.9000,5.0300,4.6500,4.6800,5.0800,12074456,58595903.1400,3,20.675438,1,-7.874000,33.577428,3.045529,-168.427727,4.236333,0
2008-08-22,sz.002265,4.5800,4.6700,4.4100,4.5500,4.6800,5364877,24433168.0500,3,9.186433,1,-2.777800,32.644721,2.960931,-163.749179,4.118657,0
2008-08-25,sz.002265,4.5900,4.7900,4.5200,4.6100,4.5500,5722353,26716460.1700,3,9.798550,1,1.318700,33.075201,2.999976,-165.908509,4.172969,0
2008-08-26,sz.002265,4.5200,4.8500,4.4200,4.7900,4.6100,8964100,41760163.6400,3,15.349486,1,3.904600,34.366641,3.117112,-172.386498,4.335904,0
2008-08-27,sz.002265,4.7100,4.9400,4.5900,4.8100,4.7900,7403280,35317640.8800,3,12.676849,1,0.417500,34.510134,3.130127,-173.106275,4.354008,0
2008-08-28,sz.002265,4.7400,5.0000,4.6800,4.9200,4.8100,8984257,43766789.9900,3,15.384002,1,2.286900,35.299347,3.201710,-177.065046,4.453580,0
2008-08-29,sz.002265,4.9400,5.1600,4.8500,4.9800,4.9200,11106089,55531208.6800,3,19.017276,1,1.219500,35.729827,3.240755,-179.224376,4.507892,0
2008-09-01,sz.002265,4.9400,4.9600,4.6500,4.7000,4.9800,7089070,33985402.4900,3,12.138818,1,-5.622500,33.720921,3.058544,-169.147504,4.254437,0
2008-09-02,sz.002265,4.6000,5.1200,4.6000,4.9800,4.7000,8829618,43417272.7700,3,15.119209,1,5.957400,35.729827,3.240755,-179.224376,4.507892,0
2008-09-03,sz.002265,4.9800,5.1700,4.9200,5.0100,4.9800,11581142,58677927.2200,3,19.830723,1,0.602400,35.945067,3.260278,-180.304041,4.535048,0
2008-09-04,sz.002265,4.9000,5.3500,4.8500,5.1700,5.0100,9203223,46800194.3300,3,15.758943,1,3.193600,37.093013,3.364398,-186.062254,4.679880,0
2008-09-05,sz.002265,4.9400,5.1400,4.7100,4.8000,5.1700,9438593,46735224.8000,3,16.161974,1,-7.156700,34.438387,3.123619,-172.746387,4.344956,0
2008-09-08,sz.002265,4.8500,5.0800,4.7300,5.0100,4.8000,8486286,41738262.8600,3,14.531312,1,4.375000,35.945067,3.260278,-180.304041,4.535048,0
2008-09-09,sz.002265,4.9600,5.1700,4.9000,5.0000,5.0100,7716837,38866456.9600,3,13.213762,1,-0.199600,35.873320,3.253770,-179.944153,4.525996,0
2008-09-10,sz.002265,4.9500,5.3500,4.8200,5.1500,5.0000,12117234,62096063.3300,3,20.748688,1,3.000000,36.949520,3.351383,-185.342477,4.661776,0
2008-09-11,sz.002265,5.0900,5.2600,4.9700,5.1200,5.1500,7587671,38631107.0500,3,12.992587,1,-0.582500,36.734280,3.331861,-184.262812,4.634620,0
2008-09-12,sz.002265,5.0800,5.5000,5.0700,5.2700,5.1200,11237662,59740329.2000,3,19.242572,1,2.929700,37.810480,3.429474,-189.661137,4.770400,0
2008-09-16,sz.002265,5.3000,5.7800,5.2000,5.6800,5.2700,15633153,86136013.6800,3,26.769098,1,7.779900,40.752092,3.696283,-204.416558,5.141532,0
2008-09-17,sz.002265,5.5300,5.8000,5.3500,5.3700,5.6800,13738241,76438466.7700,3,23.524385,1,-5.457700,38.527946,3.494549,-193.260020,4.860920,0
2008-09-18,sz.002265,5.2700,5.7000,4.9000,5.7000,5.3700,17219262,92932097.8400,3,29.485038,1,6.145300,40.895585,3.709298,-205.136334,5.159636,0
2008-09-19,sz.002265,6.2400,6.2700,5.9000,6.2700,5.7000,14821475,91553444.6400,3,25.379238,1,10.000000,44.985144,4.080228,-225.649968,5.675599,0
2008-09-22,sz.002265,6.7400,6.9000,6.2700,6.3700,6.2700,20206220,133012561.8100,3,34.599692,1,1.594900,45.702610,4.145303,-229.248851,5.766119,0
2008-09-23,sz.002265,6.1100,6.2300,5.7300,5.7300,6.3700,11278170,67094503.0000,3,19.311935,1,-10.047100,41.110825,3.728821,-206.215999,5.186792,0
2008-09-24,sz.002265,5.5500,6.2000,5.4100,6.1800,5.7300,11227145,64864801.9800,3,19.224563,1,7.853400,44.339424,4.021660,-222.410973,5.594131,0
2008-09-25,sz.002265,6.0000,6.3800,5.9700,6.0900,6.1800,11401200,69989352.9000,3,19.522603,1,-1.456300,43.693704,3.963092,-219.171978,5.512663,0
2008-09-26,sz.002265,6.1400,6.1400,5.6900,5.7400,6.0900,8041882,46985691.7900,3,13.770346,1,-5.747100,41.182572,3.735328,-206.575887,5.195844,0
2008-10-06,sz.002265,5.7400,5.7400,5.7400,5.7400,5.7400,0,0.0000,3,,0,0.000000,41.182572,3.735328,-206.575887,5.195844,0
2008-10-07,sz.002265,5.2700,5.6300,5.2000,5.4500,5.7400,6850707,37197136.8500,3,11.730663,1,-5.052300,39.101919,3.546609,-196.139127,4.933336,0
2008-10-08,sz.002265,5.3000,5.4800,5.0100,5.1400,5.4500,6943175,36067343.2800,3,11.888998,1,-5.688100,36.877773,3.344876,-184.982589,4.652724,0
2008-10-09,sz.002265,5.2000,5.2800,4.7700,4.8100,5.1400,7026284,35195490.8700,3,12.031308,1,-6.420200,34.510134,3.130127,-173.106275,4.354008,0
2008-10-10,sz.002265,4.6400,4.7000,4.4200,4.4500,4.8100,7053565,31961579.2200,3,12.078022,1,-7.484400,31.927255,2.895855,-160.150296,4.028137,0
2008-10-13,sz.002265,4.4500,4.7400,4.3300,4.7200,4.4500,6618228,30236895.6800,3,11.332582,1,6.067400,33.864414,3.071559,-169.867280,4.272540,0
2008-10-14,sz.002265,4.8400,4.8400,4.4800,4.4900,4.7200,7724025,36190090.4700,3,13.226070,1,-4.872900,32.214242,2.921886,-161.589849,4.064345,0
2008-10-15,sz.002265,4.4700,4.5800,4.4100,4.5700,4.4900,3562304,16057979.0500,3,6.099836,1,1.781700,32.788215,2.973946,-164.468956,4.136761,0
2008-10-16,sz.002265,4.4000,4.4800,4.1100,4.1100,4.5700,6095846,26121093.4300,3,10.438092,1,-10.065600,32.406164,2.569563,6.766987,2.323335,0
2008-10-17,sz.002265,4.0700,4.1600,3.8200,3.8800,4.1100,6255542,24558092.1500,3,10.711545,1,-5.596100,30.592680,2.425768,6.388299,2.193318,0
