date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1993-05-07,sz.000509,17.4500,20.5000,17.4500,20.1500,1.0000,233000,4635375.0000,3,1.136585,1,1915.000000,116.556097,15.335157,0.000000,12.477498,0
1993-05-10,sz.000509,19.5000,19.5000,17.7000,18.0500,20.1500,425000,7725700.0000,3,2.073171,1,-10.421840,104.408812,13.736952,0.000000,11.177113,0
1993-05-11,sz.000509,17.5000,17.8000,16.7000,16.8000,18.0500,201000,3443300.0000,3,0.980488,1,-6.925208,97.178284,12.785640,0.000000,10.403075,0
1993-05-12,sz.000509,17.2000,17.5000,16.9000,17.3000,16.8000,240000,4125650.0000,3,1.170732,1,2.976191,100.070495,13.166165,0.000000,10.712690,0
1993-05-13,sz.000509,17.4000,18.0500,17.4000,17.6000,17.3000,233000,4142525.0000,3,1.136585,1,1.734111,101.805822,13.394480,0.000000,10.898459,0
1993-05-14,sz.000509,17.8000,17.9000,17.2000,17.4000,17.6000,150500,2632250.0000,3,0.734146,1,-1.136368,100.648937,13.242270,0.000000,10.774613,0
1993-05-17,sz.000509,17.4000,17.7000,16.6500,16.6500,17.4000,104000,1776045.0000,3,0.507317,1,-4.310345,96.310621,12.671482,0.000000,10.310190,0
1993-05-18,sz.000509,16.5000,17.1000,16.0000,16.9000,16.6500,122900,2040190.0000,3,0.599512,1,1.501502,97.756727,12.861745,0.000000,10.464998,0
1993-05-19,sz.000509,16.8000,16.8000,16.3000,16.4500,16.9000,50000,826085.0000,3,0.243902,1,-2.662715,95.153737,12.519272,0.000000,10.186344,0
1993-05-20,sz.000509,16.4000,16.4000,16.2000,16.2500,16.4500,46900,763145.0000,3,0.228780,1,-1.215810,93.996853,12.367062,0.000000,10.062498,0
1993-05-21,sz.000509,16.3000,16.3000,15.5000,15.6000,16.2500,79600,1255435.0000,3,0.388293,1,-3.999998,90.236978,11.872380,0.000000,9.659998,0
