date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1998-06-09,sz.000851,8.2100,9.1700,8.0800,9.1200,3.6300,28412362,246980431.5800,3,70.153980,1,151.239700,44.498054,7.490405,0.000000,7.992938,0
1998-06-10,sz.000851,8.9300,9.3300,8.8600,9.0000,9.1200,10491217,95016516.5800,3,25.904240,1,-1.315788,43.912553,7.391847,0.000000,7.887768,0
1998-06-11,sz.000851,9.0000,9.0700,8.6000,8.6200,9.0000,4554510,39765285.3800,3,11.245704,1,-4.222224,42.058468,7.079747,0.000000,7.554728,0
1998-06-12,sz.000851,8.9700,9.1800,8.7500,8.9700,8.6200,5521260,49582415.5900,3,13.632741,1,4.060329,43.766178,7.367208,0.000000,7.861475,0
1998-06-15,sz.000851,9.0000,9.7900,9.0000,9.4100,8.9700,10219984,95881258.7200,3,25.234528,1,4.905235,45.913014,7.728587,0.000000,8.247099,0
1998-06-16,sz.000851,9.3000,9.6000,9.0400,9.4800,9.4100,4983931,46391842.0500,3,12.306002,1,0.743886,46.254556,7.786079,0.000000,8.308448,0
1998-06-17,sz.000851,9.5000,9.6500,9.2000,9.2300,9.4800,2504729,23397931.9000,3,6.184516,1,-2.637131,45.034763,7.580750,0.000000,8.089344,0
1998-06-18,sz.000851,9.2300,9.4900,9.1600,9.3200,9.2300,2712472,25327967.4500,3,6.697462,1,0.975083,45.473889,7.654668,0.000000,8.168221,0
1998-06-19,sz.000851,9.4000,9.9800,9.2500,9.8000,9.3200,4842051,46845043.4900,3,11.955681,1,5.150220,47.815891,8.048900,0.000000,8.588902,0
1998-06-22,sz.000851,9.8000,9.8000,9.8000,9.8000,9.8000,0,0.0000,3,,1,0.000000,47.815891,8.048900,0.000000,8.588902,0
1998-06-23,sz.000851,10.0000,10.3400,9.6600,10.3300,9.8000,6074627,61110849.4000,3,14.999079,1,5.408160,50.401853,8.484198,0.000000,9.053404,0
1998-06-24,sz.000851,10.3300,10.6000,10.0700,10.1400,10.3300,6259713,64713663.6900,3,15.456081,1,-1.839299,49.474810,8.328148,0.000000,8.886885,0
1998-06-25,sz.000851,10.2000,10.5800,9.9000,10.4400,10.1400,4660810,47839104.6300,3,11.508173,1,2.958572,50.938562,8.574543,0.000000,9.149810,0
1998-06-26,sz.000851,10.4900,10.4900,10.0000,10.1300,10.4400,2448444,24986893.6200,3,6.045541,1,-2.969344,49.426018,8.319935,0.000000,8.878121,0
1998-06-29,sz.000851,10.0000,10.0500,9.6000,9.7100,10.1300,2503649,24410268.0800,3,6.181849,1,-4.146101,47.376766,7.974982,0.000000,8.510025,0
1998-06-30,sz.000851,9.6800,9.8000,9.3000,9.4700,9.7100,1368653,13055684.9900,3,3.379390,1,-2.471676,46.205765,7.777866,0.000000,8.299684,0
1998-07-01,sz.000851,9.8000,9.8000,9.3000,9.3100,9.4700,1586600,15072692.8400,3,3.917531,1,-1.689544,45.425097,7.646455,0.000000,8.159457,0
1998-07-02,sz.000851,9.2000,9.5900,9.0000,9.5700,9.3100,1400235,13032672.1000,3,3.457370,1,2.792688,46.693682,7.859998,0.000000,8.387326,0
1998-07-03,sz.000851,9.4900,9.5300,9.2500,9.3300,9.5700,1022878,9565631.9100,3,2.525625,1,-2.507835,45.522680,7.662882,0.000000,8.176986,0
1998-07-06,sz.000851,9.2000,9.3800,9.0200,9.0300,9.3300,877133,8001009.9800,3,2.165760,1,-3.215436,44.058929,7.416487,0.000000,7.914060,0
1998-07-07,sz.000851,9.0000,9.3000,8.8900,9.3000,9.0300,564527,5154851.6300,3,1.393894,1,2.990038,45.376305,7.638242,0.000000,8.150693,0
1998-07-08,sz.000851,9.3000,9.3800,9.1300,9.1500,9.3000,477636,4423388.6700,3,1.179348,1,-1.612909,44.644429,7.515045,0.000000,8.019230,0
1998-07-09,sz.000851,9.1600,9.4500,9.1600,9.2500,9.1500,535572,4987745.2400,3,1.322400,1,1.092900,45.132347,7.597176,0.000000,8.106872,0
1998-07-10,sz.000851,9.2500,9.5300,9.2500,9.5200,9.2500,799541,7547210.2900,3,1.974175,1,2.918924,46.449723,7.818932,0.000000,8.343505,0
1998-07-13,sz.000851,9.5700,9.6900,9.4000,9.5400,9.5200,818262,7813800.9000,3,2.020400,1,0.210079,46.547307,7.835358,0.000000,8.361034,0
1998-07-14,sz.000851,9.5500,9.5600,9.1800,9.2100,9.5400,748386,6942306.1700,3,1.847867,1,-3.459119,44.937180,7.564324,0.000000,8.071815,0
1998-07-15,sz.000851,9.1000,9.3000,9.1000,9.2600,9.2100,605225,5564205.6000,3,1.494383,1,0.542890,45.181138,7.605390,0.000000,8.115636,0
1998-07-16,sz.000851,9.2600,9.2600,9.0500,9.0800,9.2600,639880,5842676.0000,3,1.579951,1,-1.943848,44.302887,7.457553,0.000000,7.957881,0
1998-07-17,sz.000851,9.1000,9.2000,9.0600,9.1000,9.0800,599721,5473671.5200,3,1.480793,1,0.220269,44.400471,7.473979,0.000000,7.975409,0
1998-07-20,sz.000851,9.1000,9.1800,8.9000,9.0300,9.1000,536993,4834581.0600,3,1.325909,1,-0.769238,44.058929,7.416487,0.000000,7.914060,0
1998-07-21,sz.000851,9.0300,9.2500,9.0300,9.1800,9.0300,472770,4325551.0000,3,1.167333,1,1.661136,44.790804,7.539684,0.000000,8.045523,0
1998-07-22,sz.000851,9.1800,9.1800,8.9300,8.9600,9.1800,536128,4828880.7200,3,1.323773,1,-2.396517,43.717387,7.358995,0.000000,7.852711,0
1998-07-23,sz.000851,8.9900,9.3500,8.9300,9.2600,8.9600,642900,5941352.3400,3,1.587407,1,3.348217,45.181138,7.605390,0.000000,8.115636,0
1998-07-24,sz.000851,9.2900,9.4000,9.2000,9.3300,9.2600,740413,6867535.5000,3,1.828180,1,0.755936,45.522680,7.662882,0.000000,8.176986,0
1998-07-27,sz.000851,9.3100,9.3500,9.0700,9.3100,9.3300,579278,5302570.8400,3,1.430316,1,-0.214357,45.425097,7.646455,0.000000,8.159457,0
1998-07-28,sz.000851,9.2500,9.5000,9.1700,9.2000,9.3100,316326,2929275.4600,3,0.781052,1,-1.181532,44.888388,7.556111,0.000000,8.063051,0
1998-07-29,sz.000851,9.1000,9.2700,9.0200,9.0400,9.2000,335100,3053654.3000,3,0.827407,1,-1.739129,44.107720,7.424700,0.000000,7.922824,0
1998-07-30,sz.000851,9.0000,9.1200,9.0000,9.0700,9.0400,334263,3026964.0200,3,0.825341,1,0.331855,44.254095,7.449339,0.000000,7.949117,0
1998-07-31,sz.000851,9.0000,9.1200,9.0000,9.0200,9.0700,367026,3312140.5000,3,0.906237,1,-0.551260,44.010137,7.408274,0.000000,7.905296,0
1998-08-03,sz.000851,9.0500,9.1000,8.8100,8.8600,9.0200,577060,5146588.0000,3,1.424840,1,-1.773845,43.229469,7.276863,0.000000,7.765069,0
1998-08-04,sz.000851,8.8000,9.0000,8.6200,8.9300,8.8600,495980,4360369.1000,3,1.224642,1,0.790075,43.571011,7.334355,0.000000,7.826418,0
1998-08-05,sz.000851,8.9800,9.4700,8.8600,9.4100,8.9300,1853455,17298297.4700,3,4.576432,1,5.375134,45.913014,7.728587,0.000000,8.247099,0
1998-08-06,sz.000851,9.4000,9.4500,9.1200,9.1400,9.4100,733075,6806936.7500,3,1.810062,1,-2.869283,44.595638,7.506832,0.000000,8.010466,0
1998-08-07,sz.000851,9.0000,9.1400,8.8000,8.9200,9.1400,755056,6749788.3600,3,1.864336,1,-2.407005,43.522220,7.326142,0.000000,7.817654,0
1998-08-10,sz.000851,8.9200,8.9200,8.6000,8.7000,8.9200,434608,3790146.7700,3,0.965796,1,-2.466371,42.448802,7.145452,0.000000,7.624842,0
1998-08-11,sz.000851,8.7000,8.7600,8.2700,8.2800,8.7000,615800,5212843.5500,3,1.368444,1,-4.827587,40.399549,6.800499,0.000000,7.256746,0
1998-08-12,sz.000851,8.3100,8.3800,7.8100,8.1200,8.2800,704517,5661553.1600,3,1.565593,1,-1.932365,39.618882,6.669089,0.000000,7.116519,0
1998-08-13,sz.000851,8.2800,8.2800,7.8500,8.2200,8.1200,1228568,9876505.1400,3,2.730151,1,1.231532,40.106799,6.751220,0.000000,7.204161,0
1998-08-14,sz.000851,8.1000,8.1000,7.6800,7.7400,8.2200,1007300,7915675.6000,3,2.238444,1,-5.839422,37.764796,6.356989,0.000000,6.783480,0
1998-08-17,sz.000851,7.6000,7.6000,6.9700,6.9700,7.7400,946000,6728293.8200,3,2.102222,1,-9.948320,34.007833,5.724575,0.000000,6.108638,0
1998-08-18,sz.000851,6.6800,7.3300,6.3200,6.8900,6.9700,1152860,7964549.3600,3,2.561911,1,-1.147775,33.617499,5.658870,0.000000,6.038524,0
