date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-02-17,sz.300394,25.6900,30.8300,25.6900,30.8300,21.4100,11200,343497.0000,3,0.073491,1,43.998130,25.845993,11.422743,297.533495,7.040464,0
2015-02-25,sz.300394,33.9100,33.9100,33.9100,33.9100,30.8300,4300,145813.0000,3,0.028215,1,9.990300,28.428077,12.563906,327.257892,7.743825,0
2015-02-26,sz.300394,37.3000,37.3000,37.3000,37.3000,33.9100,2800,104440.0000,3,0.018373,1,9.997000,31.270046,13.819926,359.974030,8.517979,0
2015-02-27,sz.300394,41.0300,41.0300,41.0300,41.0300,37.3000,5600,229768.0000,3,0.036745,1,10.000000,34.397051,15.201918,395.971433,9.369777,0
2015-03-02,sz.300394,45.1300,45.1300,45.1300,45.1300,41.0300,21500,970295.0000,3,0.141076,1,9.992700,37.834241,16.720999,435.539624,10.306070,0
2015-03-03,sz.300394,49.6400,49.6400,49.6400,49.6400,45.1300,173549,8614972.0000,3,1.138773,1,9.993300,41.615150,18.391987,479.064634,11.335992,0
2015-03-04,sz.300394,54.6000,54.6000,53.1500,54.6000,49.6400,2628662,143459377.0000,3,17.248438,1,9.991900,45.773311,20.229704,526.932495,12.468678,0
2015-03-05,sz.300394,58.0100,60.0600,56.5800,60.0600,54.6000,2247258,132430112.0000,3,14.745787,1,10.000000,50.350643,22.252674,579.625744,13.715545,0
2015-03-06,sz.300394,66.0700,66.0700,61.1500,62.2300,60.0600,9185096,590685456.0000,3,60.269659,1,3.613100,52.169838,23.056675,600.567933,14.211095,0
2015-03-09,sz.300394,56.1000,58.5600,56.0100,56.9000,62.2300,5544989,316589152.0000,3,36.384442,1,-8.565000,47.701491,21.081871,549.129285,12.993915,0
2015-03-10,sz.300394,55.9800,58.8500,55.0100,57.5500,56.9000,3738355,213889389.0000,3,24.529888,1,1.142400,48.246412,21.322700,555.402291,13.142352,0
2015-03-11,sz.300394,56.9000,58.3700,56.0100,56.9200,57.5500,3283951,187483984.0000,3,21.548235,1,-1.094700,47.718258,21.089281,549.322300,12.998482,0
2015-03-12,sz.300394,57.0000,57.7900,53.7300,53.9800,56.9200,3325975,183512998.0000,3,21.823983,1,-5.165100,45.253541,19.999989,520.949012,12.327092,0
2015-03-13,sz.300394,54.1900,56.4800,54.1100,56.0700,53.9800,2120286,117583297.0000,3,13.912638,1,3.871800,47.005670,20.774349,541.119139,12.804373,0
2015-03-16,sz.300394,57.1900,59.6000,56.5000,58.1800,56.0700,2820736,164037315.0000,3,18.508766,1,3.763200,48.774565,21.556120,561.482281,13.286221,0
2015-03-17,sz.300394,58.0100,59.4700,57.5000,58.2000,58.1800,3192638,186966453.0000,3,20.949068,1,0.034400,48.791332,21.563530,561.675297,13.290788,0
2015-03-18,sz.300394,57.9000,61.2000,57.6500,60.2800,58.2000,3133624,188436768.0000,3,20.561837,1,3.573900,50.535077,22.334186,581.748915,13.765785,0
2015-03-19,sz.300394,60.3500,61.7400,59.5500,61.2100,60.2800,2427450,147070083.0000,3,15.928150,1,1.542800,51.314732,22.678757,590.724139,13.978164,0
2015-03-20,sz.300394,60.8000,62.5000,60.2100,61.0200,61.2100,2389102,146475678.0000,3,15.676522,1,-0.310400,51.155448,22.608361,588.890491,13.934775,0
2015-03-23,sz.300394,61.2900,61.6900,60.3100,61.3800,61.0200,2236509,136504494.0000,3,14.675256,1,0.590000,51.457250,22.741744,592.364772,14.016986,0
2015-03-24,sz.300394,61.6000,65.9400,61.1000,64.2000,61.3800,3377311,214054763.0000,3,22.160833,1,4.594300,53.821366,23.786575,619.579966,14.660973,0
2015-03-25,sz.300394,64.0000,70.6200,62.7000,70.6200,64.2000,3358572,223036270.0000,3,22.037874,1,10.000000,59.203503,26.165232,681.537963,16.127070,0
2015-03-26,sz.300394,70.6000,70.6000,63.6600,65.0200,70.6200,3603327,240880542.0000,3,23.643878,1,-7.929800,54.508804,24.090391,627.493605,14.848231,0
2015-03-27,sz.300394,64.0500,66.0000,63.1500,65.1000,65.0200,1455308,94287582.0000,3,9.549265,1,0.123000,54.575871,24.120031,628.265667,14.866500,0
2015-03-30,sz.300394,64.3000,65.3000,60.1300,61.9900,65.1000,1961025,123149138.0000,3,12.867618,1,-4.777300,51.968637,22.967753,598.251746,14.156288,0
2015-03-31,sz.300394,61.9900,63.2800,61.0500,62.2000,61.9900,1125205,70184754.0000,3,7.383235,1,0.338800,52.144688,23.045560,600.278410,14.204244,0
2015-04-01,sz.300394,62.2600,63.4900,61.9000,63.4300,62.2000,1232930,77550064.0000,3,8.090092,1,1.977500,53.175845,23.501284,612.148867,14.485132,0
2015-04-02,sz.300394,63.6400,65.8500,63.6400,65.0400,63.4300,1607211,104294625.0000,3,10.546004,1,2.538200,54.525571,24.097801,627.686620,14.852798,0
2015-04-03,sz.300394,64.2500,65.4800,63.6800,65.4000,65.0400,2296541,148405235.0000,3,15.069167,1,0.553500,54.827373,24.231183,631.160900,14.935009,0
2015-04-07,sz.300394,65.6000,68.7200,65.6000,68.1400,65.4000,2163389,145231612.0000,3,14.195466,1,4.189600,57.124422,25.246374,657.604033,15.560727,0
2015-04-08,sz.300394,68.0000,68.3000,63.0000,65.5000,68.1400,2455425,161206085.0000,3,16.111713,1,-3.874400,54.911207,24.268234,632.125978,14.957846,0
2015-04-09,sz.300394,64.9800,68.5000,62.8800,68.2400,65.5000,2435693,159557755.0000,3,15.982238,1,4.183200,57.208256,25.283424,658.569111,15.583563,0
