date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2016-08-30,sz.300539,7.3400,8.8100,7.3400,8.8100,6.1200,4100,35016.0000,3,0.017263,1,43.954300,29.978189,2.210429,-60.863220,3.795858,0
2016-08-31,sz.300539,9.6900,9.6900,9.6900,9.6900,8.8100,3000,29070.0000,3,0.012632,1,9.988600,32.972605,2.431221,-66.942633,4.175013,0
2016-09-01,sz.300539,10.6600,10.6600,10.6600,10.6600,9.6900,4057,43247.0000,3,0.017082,1,10.010300,36.273269,2.674594,-73.643805,4.592946,0
2016-09-02,sz.300539,11.7300,11.7300,11.7300,11.7300,10.6600,2201,25817.0000,3,0.009267,1,10.037500,39.914206,2.943056,-81.035819,5.053964,0
2016-09-05,sz.300539,12.9000,12.9000,12.9000,12.9000,11.7300,3600,46440.0000,3,0.015158,1,9.974425,43.895419,3.236609,-89.118676,5.558067,0
2016-09-06,sz.300539,14.1900,14.1900,14.1900,14.1900,12.9000,5616,79691.0000,3,0.023646,1,10.000000,48.284961,3.560270,-98.030544,6.113874,0
2016-09-07,sz.300539,15.6100,15.6100,15.6100,15.6100,14.1900,1000,15610.0000,3,0.004211,1,10.007050,53.116860,3.916548,-107.840506,6.725692,0
2016-09-08,sz.300539,17.1700,17.1700,17.1700,17.1700,15.6100,4500,77265.0000,3,0.018947,1,9.993597,58.425143,4.307952,-118.617649,7.397831,0
2016-09-09,sz.300539,18.8900,18.8900,18.8900,18.8900,17.1700,4700,88783.0000,3,0.019789,1,10.017470,64.277865,4.739500,-130.500139,8.138906,0
2016-09-12,sz.300539,20.7800,20.7800,20.7800,20.7800,18.8900,24253,503977.0000,3,0.102118,1,10.005300,70.709055,5.213701,-143.557061,8.953228,0
2016-09-13,sz.300539,22.8600,22.8600,22.8600,22.8600,20.7800,13318,304449.0000,3,0.056076,1,10.009620,77.786765,5.735573,-157.926584,9.849412,0
2016-09-14,sz.300539,25.1500,25.1500,25.1500,25.1500,22.8600,39018,981302.0000,3,0.164286,1,10.017490,85.579053,6.310134,-173.746876,10.836077,0
2016-09-19,sz.300539,27.6700,27.6700,27.6700,27.6700,25.1500,20006,553566.0000,3,0.084236,1,10.019880,94.153972,6.942402,-191.156106,11.921839,0
2016-09-20,sz.300539,30.4400,30.4400,30.4400,30.4400,27.6700,31700,964948.0000,3,0.133474,1,10.010840,103.579577,7.637395,-210.292442,13.115316,0
2016-09-21,sz.300539,33.4800,33.4800,33.4800,33.4800,30.4400,97575,3266811.0000,3,0.410842,1,9.986856,113.923924,8.400131,-231.294052,14.425124,0
2016-09-22,sz.300539,36.8300,36.8300,36.8300,36.8300,33.4800,78843,2903787.0000,3,0.331971,1,10.005980,125.323122,9.240645,-254.437274,15.868498,0
2016-09-23,sz.300539,40.5100,40.5100,40.5100,40.5100,36.8300,61408,2487638.0000,3,0.258560,1,9.991845,137.845226,10.163957,-279.860276,17.454055,0
2016-09-26,sz.300539,44.5600,44.5600,44.5600,44.5600,40.5100,166443,7416700.0000,3,0.700813,1,9.997540,151.626346,11.180102,-307.839396,19.199030,0
2016-09-27,sz.300539,49.0200,49.0200,45.0200,47.5000,44.5600,17210386,805762800.0000,3,72.464783,1,6.597842,161.630418,11.917748,-328.150164,20.465752,0
2016-09-28,sz.300539,46.3300,48.4900,45.5000,47.5400,47.5000,12165977,570540992.0000,3,51.225166,1,0.084212,161.766528,11.927784,-328.426501,20.482986,0
2016-09-29,sz.300539,46.5700,47.6900,45.6700,47.5300,47.5400,8761950,410547312.0000,3,36.892421,1,-0.021039,161.732501,11.925275,-328.357416,20.478678,0
2016-09-30,sz.300539,47.2400,47.4500,44.7700,44.7700,47.5300,6713811,308068032.0000,3,28.268678,1,-5.806856,152.340923,11.232791,-309.290165,19.289510,0
2016-10-10,sz.300539,44.9700,47.4000,44.3100,46.8800,44.7700,6576327,303326624.0000,3,27.689798,1,4.712979,159.520716,11.762190,-323.866941,20.198620,0
2016-10-11,sz.300539,46.5500,48.9800,46.5500,48.8500,46.8800,9827302,469570752.0000,3,41.378114,1,4.202213,166.224125,12.256463,-337.476537,21.047410,0
