date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2014-01-29,sz.300367,59.8800,71.8600,59.8800,71.8600,49.9000,426270,30332715.0000,3,2.899303,1,44.008010,41.484735,9.675520,208.680851,11.566646,0
2014-01-30,sz.300367,79.0500,79.0500,78.1000,79.0500,71.8600,3594483,284123696.0000,3,24.448107,1,10.005600,45.635518,10.643611,229.560552,12.723955,0
2014-02-07,sz.300367,79.4900,85.9900,79.1000,84.6700,79.0500,6069438,504936928.0000,3,41.281673,1,7.109400,48.879940,11.400310,245.880986,13.628555,0
2014-02-10,sz.300367,87.1100,93.1400,87.1100,93.1400,84.6700,3673475,334266496.0000,3,24.985377,1,10.003500,53.769666,12.540745,270.477797,14.991893,0
2014-02-11,sz.300367,93.1400,93.1400,93.1400,93.1400,93.1400,0,0.0000,3,,0,0.000000,53.769666,12.540745,270.477797,14.991893,0
2014-02-12,sz.300367,93.1400,93.1400,93.1400,93.1400,93.1400,0,0.0000,3,,0,0.000000,53.769666,12.540745,270.477797,14.991893,0
2014-02-13,sz.300367,102.4500,102.4500,97.5000,99.3000,93.1400,3778917,381647232.0000,3,25.702547,1,6.613700,57.325831,13.370152,288.366386,15.983412,0
2014-02-14,sz.300367,100.0000,109.2300,96.2100,109.2300,99.3000,3432864,357477200.0000,3,23.348845,1,10.000000,63.058414,14.707168,317.203025,17.581753,0
2014-02-17,sz.300367,109.9100,118.8100,107.0100,113.2000,109.2300,2651490,300174208.0000,3,18.034280,1,3.634500,65.350292,15.241705,328.731872,18.220768,0
2014-02-18,sz.300367,112.2200,115.9000,108.0000,109.8100,113.2000,2048232,230005108.0000,3,13.931182,1,-2.994700,63.393247,14.785261,318.887340,17.675111,0
2014-02-19,sz.300367,113.3500,119.8800,111.0200,119.0000,109.8100,2950049,341076368.0000,3,20.064948,1,8.369000,68.698629,16.022640,345.575025,19.154341,0
2014-02-20,sz.300367,114.0000,118.9900,107.8000,115.0300,119.0000,2459223,279314864.0000,3,16.726564,1,-3.336100,66.406750,15.488103,334.046177,18.515326,0
2014-02-21,sz.300367,112.0000,119.9800,111.2100,118.0100,115.0300,1845893,215064500.0000,3,12.554960,1,2.590600,68.127103,15.889342,342.700073,18.994990,0
2014-02-24,sz.300367,117.3000,126.0000,114.5100,121.4100,118.0100,2220458,268291700.0000,3,15.102588,1,2.881100,70.089921,16.347132,352.573645,19.542256,0
2014-02-25,sz.300367,121.0000,125.7000,109.2700,109.2700,121.4100,3877990,458034592.0000,3,26.376399,1,-9.999200,63.081506,14.712553,317.319185,17.588192,0
2014-02-26,sz.300367,105.1300,108.6000,101.3300,107.2000,109.2700,2236835,235737601.0000,3,15.213977,1,-1.894400,61.886496,14.433840,311.307922,17.255003,0
2014-02-27,sz.300367,106.9700,109.0000,98.3300,101.0000,107.2000,2396977,247243824.0000,3,16.303193,1,-5.783600,58.307240,13.599047,293.303172,16.257046,0
2014-02-28,sz.300367,103.7500,110.0000,99.0900,105.7100,101.0000,1425800,148201639.0000,3,9.697670,1,4.663400,61.026320,14.233221,306.980974,17.015171,0
2014-03-03,sz.300367,114.7000,116.2000,110.0100,114.2000,105.7100,1775838,201377784.0000,3,12.078476,1,8.031400,65.927592,15.376349,331.635864,18.381729,0
2014-03-04,sz.300367,112.0000,116.9900,107.0000,110.9900,114.2000,1465926,164243197.0000,3,9.970590,1,-2.810900,64.074461,14.944141,322.314051,17.865044,0
2014-03-05,sz.300367,111.0000,116.4800,109.0200,112.9700,110.9900,1028665,116701475.0000,3,6.996531,1,1.783900,65.217514,15.210736,328.063954,18.183747,0
2014-03-06,sz.300367,111.1900,124.2700,108.8800,124.2700,112.9700,1645609,194698712.0000,3,11.192716,1,10.002700,71.740997,16.732214,360.879062,20.002605,0
2014-03-07,sz.300367,124.0000,126.1700,117.2100,117.8000,124.2700,1358544,164589771.0000,3,9.240224,1,-5.206400,68.005870,15.861067,342.090235,18.961188,0
2014-03-10,sz.300367,115.2000,129.0000,113.7100,123.3500,117.8000,1577726,195005753.0000,3,10.731005,1,4.711400,71.209881,16.608341,358.207389,19.854521,0
