date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-07-11,sz.002884,34.9300,41.9200,34.9300,41.9200,29.1100,8500,353871.0000,3,0.043882,1,44.005490,20.688771,3.796628,93.173092,5.586360,0
2017-07-12,sz.002884,46.1100,46.1100,46.1100,46.1100,41.9200,7200,331992.0000,3,0.037171,1,9.995235,22.756661,4.176110,102.485956,6.144729,0
2017-07-13,sz.002884,50.7200,50.7200,50.7200,50.7200,46.1100,9676,490766.0000,3,0.049954,1,9.997833,25.031834,4.593630,112.732328,6.759069,0
2017-07-14,sz.002884,55.7900,55.7900,55.7900,55.7900,50.7200,32500,1813175.0000,3,0.167785,1,9.996056,27.534030,5.052812,124.001116,7.434709,0
2017-07-17,sz.002884,61.3700,61.3700,53.4000,61.3700,55.7900,10177281,607634496.0000,3,52.541461,1,10.001790,30.287927,5.558184,136.403450,8.178313,0
2017-07-18,sz.002884,58.0000,59.5000,55.6000,55.9500,61.3700,5889885,339190960.0000,3,30.407253,1,-8.831674,27.612995,5.067303,124.356738,7.456031,0
2017-07-19,sz.002884,54.8800,55.9800,52.0000,53.6100,55.9500,4791872,257340448.0000,3,24.738627,1,-4.182306,26.458135,4.855373,119.155760,7.144197,0
2017-07-20,sz.002884,53.8800,55.9500,52.8900,52.9500,53.6100,4399055,239329401.0000,3,22.710661,1,-1.231113,26.132406,4.795598,117.688817,7.056244,0
2017-07-21,sz.002884,52.0000,52.0000,50.0900,50.6800,52.9500,3540904,180252122.0000,3,18.280351,1,-4.287064,25.012093,4.590008,112.643423,6.753738,0
2017-07-24,sz.002884,49.8800,51.9300,49.8700,51.2000,50.6800,2698937,137729652.0000,3,13.933593,1,1.026047,25.268728,4.637103,113.799196,6.823035,0
2017-07-25,sz.002884,51.0800,51.2800,49.8000,50.1000,51.2000,2337278,117565063.0000,3,12.066484,1,-2.148442,24.725846,4.537478,111.354291,6.676446,0
2017-07-26,sz.002884,50.3000,50.8800,49.7000,50.0000,50.1000,1995078,100318981.0000,3,10.299835,1,-0.199598,24.676493,4.528421,111.132027,6.663120,0
2017-07-27,sz.002884,49.6200,51.8400,49.3000,51.0800,50.0000,2946077,149466449.0000,3,15.209484,1,2.160004,25.209505,4.626235,113.532479,6.807043,0
2017-07-28,sz.002884,50.8000,53.2000,50.7900,51.4600,51.0800,3224082,167801340.0000,3,16.644719,1,0.743926,25.397046,4.660651,114.377082,6.857683,0
2017-07-31,sz.002884,51.1000,53.4800,50.5000,53.1000,51.4600,3006407,157788715.0000,3,15.520945,1,3.186940,26.206435,4.809183,118.022213,7.076233,0
