date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-04-01,sz.000901,17.8000,19.7500,16.1000,16.1500,6.2000,20738868,347353224.1700,3,69.129560,1,160.483900,57.903260,13.687197,8.913546,5.328866,0
1999-04-02,sz.000901,16.1700,16.4000,15.6800,16.2100,16.1500,4744507,75761530.5200,3,15.815023,1,0.371514,58.118381,13.738047,8.946661,5.348664,0
1999-04-05,sz.000901,16.2500,16.7600,16.0000,16.6700,16.2100,3240172,53241888.3700,3,10.800573,1,2.837761,59.767638,14.127899,9.200545,5.500446,0
1999-04-06,sz.000901,16.6700,16.6700,16.1500,16.1900,16.6700,1584277,25888868.8600,3,5.280923,1,-2.879421,58.046674,13.721097,8.935623,5.342065,0
1999-04-07,sz.000901,16.1100,16.2500,15.7000,15.7500,16.1900,1665159,26439062.0400,3,5.550530,1,-2.717730,56.469124,13.348195,8.692777,5.196882,0
1999-04-08,sz.000901,15.6200,15.9800,15.3000,15.3700,15.7500,1846502,28561912.3900,3,6.155007,1,-2.412699,55.106694,13.026143,8.483046,5.071497,0
1999-04-09,sz.000901,15.3000,15.7900,15.2500,15.5900,15.3700,1175841,18232106.4700,3,3.919470,1,1.431362,55.895469,13.212594,8.604469,5.144088,0
1999-04-12,sz.000901,15.4000,15.4000,14.7000,14.8500,15.5900,1407848,21113967.9800,3,4.692827,1,-4.746631,53.242317,12.585441,8.196047,4.899917,0
1999-04-13,sz.000901,14.8000,15.2000,14.6000,14.8800,14.8500,1005518,14988868.0800,3,3.351727,1,0.202018,53.349877,12.610866,8.212604,4.909816,0
1999-04-14,sz.000901,14.9000,15.6500,14.9000,15.4200,14.8800,986903,15143483.4400,3,3.289677,1,3.629032,55.285961,13.068518,8.510642,5.087995,0
1999-04-15,sz.000901,15.2500,15.4200,14.8800,14.9300,15.4200,634703,9560703.7000,3,2.115677,1,-3.177690,53.529144,12.653241,8.240200,4.926314,0
1999-04-16,sz.000901,14.8000,15.2600,14.8000,14.9000,14.9300,448047,6720131.1800,3,1.493490,1,-0.200942,53.421584,12.627816,8.223643,4.916415,0
1999-04-19,sz.000901,14.9000,15.1000,14.7000,14.7900,14.9000,477900,7117263.7200,3,1.593000,1,-0.738253,53.027196,12.534591,8.162931,4.880120,0
1999-04-20,sz.000901,14.7900,15.0300,14.6200,14.7300,14.7900,521580,7707655.4000,3,1.738600,1,-0.405682,52.812076,12.483740,8.129816,4.860322,0
