date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2009-08-28,sz.002284,25.6300,27.8000,25.6200,25.9000,18.8000,14417068,384694651.8800,3,75.088896,1,37.765960,50.904239,2.720075,-47.175083,6.200216,0
2009-08-31,sz.002284,25.0000,25.0100,23.4100,23.7500,25.9000,6394470,154740267.5100,3,33.304531,1,-8.301200,46.678597,2.494277,-43.259005,5.685526,0
2009-09-01,sz.002284,24.1000,24.5000,23.6100,23.7200,23.7500,3914843,94062130.0500,3,20.389807,1,-0.126300,46.619635,2.491127,-43.204362,5.678345,0
2009-09-02,sz.002284,23.4300,25.3800,23.1000,24.6300,23.7200,5015167,122653222.8800,3,26.120661,1,3.836400,48.408162,2.586697,-44.861865,5.896190,0
2009-09-03,sz.002284,23.6000,25.3500,23.5900,25.0900,24.6300,4724488,116500391.1800,3,24.606708,1,1.867600,49.312253,2.635007,-45.699723,6.006310,0
2009-09-04,sz.002284,24.9900,26.2000,24.7000,25.3800,25.0900,4149345,105646695.4900,3,21.611172,1,1.155800,49.882223,2.665463,-46.227938,6.075733,0
2009-09-07,sz.002284,25.5000,27.3800,25.3400,25.9900,25.3800,5448105,143806483.9700,3,28.375547,1,2.403500,51.081126,2.729527,-47.339012,6.221761,0
2009-09-08,sz.002284,25.7100,27.4700,25.7100,27.1600,25.9900,4804481,128858395.9100,3,25.023339,1,4.501700,53.380661,2.852403,-49.470087,6.501848,0
2009-09-09,sz.002284,27.2500,29.8800,26.6000,29.8800,27.1600,6454603,182607449.1600,3,33.617724,1,10.014700,58.726589,3.138063,-54.424381,7.152991,0
2009-09-10,sz.002284,29.4700,30.9500,28.6100,28.6600,29.8800,6950007,206648734.5700,3,36.197953,1,-4.083000,56.328783,3.009936,-52.202235,6.860934,0
2009-09-11,sz.002284,28.2100,30.1400,28.2100,28.9500,28.6600,4087691,118929387.1700,3,21.290057,1,1.011900,56.898753,3.040393,-52.730450,6.930357,0
2009-09-14,sz.002284,29.0100,30.1800,28.9500,29.5000,28.9500,3944676,116440554.3800,3,20.545188,1,1.899800,57.979731,3.098155,-53.732237,7.062022,0
2009-09-15,sz.002284,29.5000,29.6900,28.0100,28.1800,29.5000,4679596,134849894.3700,3,24.372896,1,-4.474600,55.385384,2.959525,-51.327947,6.746027,0
2009-09-16,sz.002284,28.0000,28.7800,27.7100,28.3800,28.1800,2760646,78258719.7900,3,14.378365,1,0.709700,55.778467,2.980530,-51.692234,6.793905,0
2009-09-17,sz.002284,28.3500,29.4800,28.1900,29.3000,28.3800,3071198,88668244.9100,3,15.995823,1,3.241700,57.586648,3.077150,-53.367951,7.014144,0
2009-09-18,sz.002284,29.3000,30.5600,28.6100,28.7000,29.3000,3442203,102218430.1900,3,17.928141,1,-2.047800,56.407400,3.014137,-52.275092,6.870510,0
2009-09-21,sz.002284,28.5000,28.9500,26.0000,28.1500,28.7000,2872844,79986190.2100,3,14.962729,1,-1.916400,55.326422,2.956375,-51.273304,6.738845,0
2009-09-22,sz.002284,27.8000,28.3600,26.8300,26.9200,28.1500,1667842,45924873.0400,3,8.686677,1,-4.369400,52.908962,2.827198,-49.032943,6.444395,0
2009-09-23,sz.002284,26.7100,27.7000,26.4000,26.9000,26.9200,1598356,43143706.1800,3,8.324771,1,-0.074300,52.869653,2.825097,-48.996515,6.439607,0
2009-09-24,sz.002284,26.9900,28.0600,26.6600,27.5600,26.9000,2108623,57839423.0800,3,10.982411,1,2.453500,54.166827,2.894412,-50.198660,6.597605,0
2009-09-25,sz.002284,27.3500,28.4800,26.9700,27.8800,27.5600,1617891,45061636.0500,3,8.426516,1,1.161100,54.795760,2.928019,-50.781518,6.674210,0
2009-09-28,sz.002284,27.9200,28.6900,26.3100,26.7900,27.8800,1507581,41885125.5100,3,7.851984,1,-3.909600,52.653458,2.813545,-48.796157,6.413274,0
2009-09-29,sz.002284,26.7700,26.9000,25.2500,25.9000,26.7900,1423151,36887539.2600,3,7.412245,1,-3.322100,50.904239,2.720075,-47.175083,6.200216,0
2009-09-30,sz.002284,26.1000,26.9800,26.0000,26.1500,25.9000,1010514,26682292.3000,3,5.263094,1,0.965300,51.395592,2.746330,-47.630441,6.260064,0
