date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2008-02-18,sz.002215,33.8000,39.0000,33.8000,39.0000,9.9500,19056295,674808578.0200,3,79.401229,1,291.959800,156.500300,14.977391,99.838663,28.461497,0
2008-02-19,sz.002215,37.0500,37.6000,35.1000,36.2000,39.0000,12409777,449849136.1900,3,51.707404,1,-7.179485,145.264381,13.902091,92.670759,26.418108,0
2008-02-20,sz.002215,35.8000,37.9800,35.5600,37.0000,36.2000,8021810,295946887.7300,3,33.424208,1,2.209943,148.474644,14.209319,94.718732,27.001933,0
2008-02-21,sz.002215,36.4800,37.0000,35.2000,36.3600,37.0000,4084056,147864591.5500,3,17.016900,1,-1.729728,145.906434,13.963537,93.080354,26.534873,0
2008-02-22,sz.002215,36.4700,38.7800,36.1000,37.4500,36.3600,6377877,239057730.5100,3,26.574488,1,2.997800,150.280417,14.382135,95.870716,27.330335,0
2008-02-25,sz.002215,38.1000,40.7000,37.5000,39.9000,37.4500,6519101,254769441.8100,3,27.162921,1,6.542058,160.111846,15.323023,102.142633,29.118301,0
2008-02-26,sz.002215,40.0000,40.0000,35.9100,36.4000,39.9000,5322744,199581673.0100,3,22.178100,1,-8.771929,146.066947,13.978898,93.182752,26.564064,0
2008-02-27,sz.002215,36.9500,37.9900,36.6300,37.9700,36.4000,3399780,126899413.1900,3,14.165750,1,4.313186,152.367087,14.581834,97.201899,27.709822,0
2008-02-28,sz.002215,37.5000,37.6800,36.0300,36.7200,37.9700,2283617,83801693.4500,3,9.515071,1,-3.292073,147.351052,14.101789,94.001942,26.797594,0
2008-02-29,sz.002215,36.7000,36.9000,35.5000,36.7500,36.7200,2673082,96259939.6100,3,11.137842,1,0.081696,147.471437,14.113310,94.078740,26.819488,0
2008-03-03,sz.002215,35.9800,37.8800,35.5000,37.1600,36.7500,2006217,74323719.1600,3,8.359237,1,1.115646,149.116696,14.270765,95.128326,27.118698,0
2008-03-04,sz.002215,37.3400,39.0000,37.0000,37.9200,37.1600,3114649,118582495.4700,3,12.977704,1,2.045205,152.166446,14.562632,97.073900,27.673333,0
2008-03-05,sz.002215,38.2800,38.7800,35.5200,36.3800,37.9200,2316056,85467412.4900,3,9.650233,1,-4.061174,145.986690,13.971217,93.131553,26.549468,0
2008-03-06,sz.002215,36.7000,36.7000,34.5800,34.8400,36.3800,2098550,74026500.6200,3,8.743958,1,-4.233098,139.806935,13.379802,89.189206,25.425604,0
2008-03-07,sz.002215,34.7000,35.3700,34.4400,34.7200,34.8400,998915,34893402.3000,3,4.162146,1,-0.344429,139.325396,13.333718,88.882010,25.338030,0
2008-03-10,sz.002215,34.4400,34.4500,31.2500,31.2500,34.7200,1965251,63299517.8400,3,8.188546,1,-9.994243,125.400882,12.001114,79.998929,22.805687,0
2008-03-11,sz.002215,30.8500,30.9800,28.8800,30.7900,31.2500,1400320,42127737.1800,3,5.834667,1,-1.471997,123.554981,11.824458,78.821345,22.469987,0
2008-03-12,sz.002215,31.3800,31.5000,28.4400,28.7700,30.7900,1200935,35951223.0100,3,5.003896,1,-6.560573,115.449068,11.048706,73.650214,20.995827,0
2008-03-13,sz.002215,28.4900,30.2300,28.0300,29.5500,28.7700,1268947,37234146.1900,3,5.287279,1,2.711153,118.579074,11.348254,75.646987,21.565057,0
2008-03-14,sz.002215,29.2700,29.8000,28.5600,28.9200,29.5500,581793,17000125.5600,3,2.424138,1,-2.131977,116.050992,11.106311,74.034209,21.105295,0
2008-03-17,sz.002215,28.9200,29.2900,26.0300,26.2100,28.9200,1136569,30669998.1200,3,4.735704,1,-9.370681,105.176228,10.065575,67.096702,19.127586,0
2008-03-18,sz.002215,25.8000,26.7600,24.0000,26.3100,26.2100,1860412,47045933.5700,3,7.751717,1,0.381535,105.577510,10.103978,67.352698,19.200564,0
2008-03-19,sz.002215,26.3100,26.3100,26.3100,26.3100,26.3100,0,0.0000,3,,0,0.000000,105.577510,10.103978,67.352698,19.200564,0
2008-03-20,sz.002215,27.1800,28.9400,26.3000,28.9400,26.3100,2285519,62696552.1600,3,9.522996,1,9.996203,116.131249,11.113992,74.085408,21.119890,0
2008-03-21,sz.002215,29.2000,31.2000,28.9600,29.4000,28.9400,2818748,84535123.0600,3,11.744783,1,1.589492,117.977150,11.290648,75.262992,21.455590,0
