date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-09-15,sz.002893,10.2700,12.3300,10.2700,12.3300,8.5600,12530,152772.7400,3,0.041767,1,44.042050,19.795744,1.621336,-49.240998,3.691680,0
2017-09-18,sz.002893,13.5600,13.5600,13.5600,13.5600,12.3300,6104,82770.2400,3,0.020347,1,9.975674,21.770502,1.783075,-54.153117,4.059949,0
2017-09-19,sz.002893,14.9200,14.9200,14.9200,14.9200,13.5600,3700,55204.0000,3,0.012333,1,10.029500,23.953974,1.961908,-59.584403,4.467142,0
2017-09-20,sz.002893,16.4100,16.4100,16.4100,16.4100,14.9200,5000,82050.0000,3,0.016667,1,9.986593,26.346161,2.157836,-65.534856,4.913257,0
2017-09-21,sz.002893,18.0500,18.0500,18.0500,18.0500,16.4100,7000,126350.0000,3,0.023333,1,9.993902,28.979171,2.373488,-72.084348,5.404284,0
2017-09-22,sz.002893,19.8600,19.8600,19.8600,19.8600,18.0500,7400,146964.0000,3,0.024667,1,10.027710,31.885116,2.611495,-79.312750,5.946209,0
2017-09-25,sz.002893,21.8500,21.8500,21.8500,21.8500,19.8600,33508,732149.8000,3,0.111693,1,10.020140,35.080049,2.873170,-87.260000,6.542028,0
2017-09-26,sz.002893,24.0400,24.0400,24.0400,24.0400,21.8500,38610,928184.4000,3,0.128700,1,10.022890,38.596082,3.161145,-96.005968,7.197727,0
2017-09-27,sz.002893,24.0400,24.0400,24.0400,24.0400,24.0400,0,0.0000,3,,0,0.000000,38.596082,3.161145,-96.005968,7.197727,0
2017-09-28,sz.002893,24.0400,24.0400,24.0400,24.0400,24.0400,0,0.0000,3,,0,0.000000,38.596082,3.161145,-96.005968,7.197727,0
2017-09-29,sz.002893,26.4400,26.4400,26.4400,26.4400,24.0400,164972,4361859.6800,3,0.549907,1,9.983359,42.449268,3.476733,-105.590590,7.916302,0
2017-10-09,sz.002893,29.0800,29.0800,29.0800,29.0800,26.4400,270578,7868408.2400,3,0.901927,1,9.984869,46.687773,3.823880,-116.133675,8.706735,0
2017-10-10,sz.002893,30.7700,31.9900,30.1000,31.9900,29.0800,5724348,179791130.4200,3,19.081160,1,10.006880,51.359761,4.206531,-127.755029,9.578007,0
2017-10-11,sz.002893,35.1900,35.1900,33.7100,34.5600,31.9900,16406586,569256724.8900,3,54.688620,1,8.033766,55.485881,4.544474,-138.018563,10.347482,0
2017-10-12,sz.002893,32.6000,38.0200,31.8200,38.0200,34.5600,19088198,667464223.3200,3,63.627327,1,10.011570,61.040891,4.999447,-151.836393,11.383427,0
2017-10-13,sz.002893,37.1000,41.8200,37.0200,41.8200,38.0200,17050987,690516017.2400,3,56.836623,1,9.994738,67.141769,5.499129,-167.012045,12.521171,0
2017-10-16,sz.002893,41.8200,43.4800,37.6400,37.6400,41.8200,16755722,656555181.9100,3,55.852407,1,-9.995218,60.430803,4.949479,-150.318828,11.269653,0
2017-10-17,sz.002893,36.1000,39.1000,35.6900,37.6000,37.6400,11712428,439480366.6000,3,39.041427,1,-0.106272,60.366584,4.944219,-150.159084,11.257677,0
2017-10-18,sz.002893,36.1000,38.7000,34.8000,37.5000,37.6000,11362452,419549945.7900,3,37.874840,1,-0.265953,60.206034,4.931070,-149.759725,11.227736,0
2017-10-19,sz.002893,36.5500,40.8800,36.2000,39.3900,37.5000,14133689,542267649.2500,3,47.112297,1,5.039999,63.240418,5.179596,-157.307615,11.793614,0
2017-10-20,sz.002893,38.1000,38.9400,36.5900,36.7300,39.3900,10522698,394280024.7900,3,35.075660,1,-6.752983,58.969804,4.829819,-146.684659,10.997193,0
2017-10-23,sz.002893,36.1100,37.6400,35.1900,36.7800,36.7300,8324564,302878714.5600,3,27.748547,1,0.136126,59.050078,4.836393,-146.884338,11.012164,0
