date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1999-04-29,sz.000905,6.8000,7.2000,6.6900,7.0000,5.5300,49674037,349026327.3400,3,54.042274,1,26.582270,19.740822,17.002346,0.000000,5.269811,0
1999-04-30,sz.000905,6.9700,7.0300,6.8100,6.8700,7.0000,12910240,89111168.9700,3,14.045541,1,-1.857145,19.374206,16.686588,0.000000,5.171943,0
1999-05-04,sz.000905,6.8700,7.1000,6.8500,6.9300,6.8700,6405920,44625466.9600,3,6.969244,1,0.873362,19.543413,16.832323,0.000000,5.217113,0
1999-05-05,sz.000905,6.9000,6.9600,6.6500,6.8300,6.9300,6005486,40648431.5800,3,6.533597,1,-1.443000,19.261402,16.589432,0.000000,5.141830,0
1999-05-06,sz.000905,6.8600,6.8800,6.7000,6.8100,6.8300,3624650,24617886.4200,3,3.943395,1,-0.292826,19.204999,16.540854,0.000000,5.126773,0
1999-05-07,sz.000905,6.7900,6.7900,6.6000,6.6500,6.8100,4332256,29026256.6600,3,4.713226,1,-2.349484,18.753780,16.152229,0.000000,5.006320,0
1999-05-10,sz.000905,6.5500,6.5800,6.1800,6.2000,6.6500,4667887,29724758.5600,3,5.078372,1,-6.766921,17.484728,15.059221,0.000000,4.667547,0
1999-05-11,sz.000905,6.2500,6.4700,6.2300,6.4400,6.2000,2289823,14559967.5000,3,2.491186,1,3.870972,18.161556,15.642158,0.000000,4.848226,0
1999-05-12,sz.000905,6.4000,6.4800,6.3100,6.4000,6.4400,1505920,9624067.5000,3,1.638348,1,-0.621117,18.048751,15.545002,0.000000,4.818113,0
1999-05-13,sz.000905,6.4000,6.7500,6.4000,6.5500,6.4000,4669512,30867671.5600,3,5.080140,1,2.343751,18.471769,15.909338,0.000000,4.931037,0
1999-05-14,sz.000905,6.5400,6.5400,6.2100,6.3100,6.5500,2396549,15242722.8100,3,2.607297,1,-3.664126,17.794941,15.326401,0.000000,4.750358,0
1999-05-17,sz.000905,6.3000,6.4200,6.1500,6.3800,6.3100,1596595,10080036.5600,3,1.736996,1,1.109353,17.992349,15.496424,0.000000,4.803056,0
1999-05-18,sz.000905,6.3800,6.4500,6.2100,6.2400,6.3800,1239600,7853545.9000,3,1.348608,1,-2.194363,17.597532,15.156377,0.000000,4.697660,0
1999-05-19,sz.000905,6.2400,6.6900,6.2000,6.6200,6.2400,3836068,24947684.1500,3,4.173404,1,6.089746,18.669177,16.079362,0.000000,4.983735,0
1999-05-20,sz.000905,6.7500,6.7500,6.5300,6.7000,6.6200,5643646,37567587.3000,3,6.139937,1,1.208458,18.894786,16.273674,0.000000,5.043962,0
1999-05-21,sz.000905,6.7500,7.1400,6.6600,7.0000,6.7000,12062236,84139088.6700,3,13.122965,1,4.477615,19.740822,17.002346,0.000000,5.269811,0
1999-05-24,sz.000905,7.0100,7.7000,7.0000,7.5400,7.0000,17333849,127120799.1600,3,18.858154,1,7.714285,21.263685,18.313956,0.000000,5.676339,0
1999-05-25,sz.000905,7.5800,7.6800,7.1100,7.1600,7.5400,11290269,83479428.6800,3,12.283113,1,-5.039790,20.192040,17.390971,0.000000,5.390263,0
1999-05-26,sz.000905,7.1200,7.4000,7.0600,7.3000,7.1600,6702787,48484763.5700,3,7.292217,1,1.955312,20.586857,17.731018,0.000000,5.495660,0
1999-05-27,sz.000905,7.3500,7.7900,7.3500,7.5000,7.3000,9855697,74711547.9200,3,10.722388,1,2.739723,21.150880,18.216799,0.000000,5.646226,0
