date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2007-09-25,sz.002173,33.0000,37.6000,30.0100,37.6000,11.3000,10956393,368409520.0000,3,80.561713,1,232.743400,96.074648,10.556510,55.851152,19.012529,0
2007-09-26,sz.002173,35.2800,36.3000,33.8400,33.8400,37.6000,3466777,119560529.2500,3,25.491007,1,-9.999995,86.467184,9.500859,50.266037,17.111276,0
2007-09-27,sz.002173,32.5100,33.5000,31.0200,31.8700,33.8400,3693663,118366046.4600,3,27.159287,1,-5.821511,81.433485,8.947766,47.339793,16.115141,0
2007-09-28,sz.002173,32.3000,33.4400,31.9000,32.5000,31.8700,2669186,86955876.3400,3,19.626368,1,1.976778,83.043247,9.124643,48.275597,16.433702,0
2007-10-08,sz.002173,32.8000,32.8700,30.5000,30.5200,32.5000,2452076,76558895.8800,3,18.029971,1,-6.092306,77.983997,8.568742,45.334499,15.432510,0
2007-10-09,sz.002173,30.1800,32.0000,30.1000,31.3100,30.5200,1618258,50592600.8400,3,11.898956,1,2.588463,80.002586,8.790541,46.507967,15.831975,0
2007-10-10,sz.002173,31.0200,32.8400,31.0200,31.7300,31.3100,1443408,45978625.5000,3,10.613294,1,1.341425,81.075760,8.908459,47.131837,16.044349,0
2007-10-11,sz.002173,31.8000,34.2000,31.1300,33.7500,31.7300,2309596,75226127.8800,3,16.982324,1,6.366216,86.237218,9.475591,50.132351,17.065767,0
2007-10-12,sz.002173,33.6000,36.2700,32.2000,36.0000,33.7500,3617067,125205282.4400,3,26.596081,1,6.666667,91.986365,10.107297,53.474507,18.203485,0
2007-10-15,sz.002173,36.0000,36.3500,33.7000,33.9200,36.0000,2346349,81845139.5000,3,17.252566,1,-5.777783,86.671598,9.523320,50.384869,17.151728,0
2007-10-16,sz.002173,33.9900,34.9800,32.5600,34.0500,33.9200,1608814,53871437.1000,3,11.829515,1,0.383258,87.003771,9.559819,50.577972,17.217463,0
2007-10-17,sz.002173,33.8900,34.3800,32.8800,33.3000,34.0500,1109168,37007899.7600,3,8.155647,1,-2.202643,85.087388,9.349250,49.463919,16.838224,0
2007-10-18,sz.002173,33.0000,33.6000,32.2000,32.2000,33.3000,680537,22323414.8200,3,5.003949,1,-3.303299,82.276694,9.040416,47.829976,16.282006,0
2007-10-19,sz.002173,32.4000,32.8800,31.0500,31.2800,32.2000,757761,24171547.5700,3,5.571772,1,-2.857143,79.925931,8.782118,46.463405,15.816806,0
2007-10-22,sz.002173,30.8000,31.8700,30.3500,30.4000,31.2800,626573,19506398.0800,3,4.607154,1,-2.813303,77.677375,8.535051,45.156251,15.371832,0
2007-10-23,sz.002173,30.6000,30.9400,29.0100,30.1700,30.4000,679846,20483132.3200,3,4.998868,1,-0.756577,77.089685,8.470477,44.814608,15.255532,0
2007-10-24,sz.002173,30.0100,30.4700,29.0900,29.1500,30.1700,674138,19900179.7600,3,4.956897,1,-3.380843,74.483404,8.184103,43.299497,14.739766,0
2007-10-25,sz.002173,29.7400,29.7400,26.2400,26.2400,29.1500,1256259,34346446.4900,3,9.237199,1,-9.982846,67.047840,7.367097,38.976974,13.268318,0
2007-10-26,sz.002173,26.2400,26.2400,26.2400,26.2400,26.2400,0,0.0000,3,,0,0.000000,67.047840,7.367097,38.976974,13.268318,0
2007-10-29,sz.002173,26.8000,27.3100,25.2000,27.3100,26.2400,660677,17358186.2600,3,4.857919,1,4.077743,69.781879,7.667508,40.566356,13.809366,0
2007-10-30,sz.002173,26.9000,27.3100,26.5200,26.9500,27.3100,677145,18226288.6700,3,4.979007,1,-1.318194,49.287613,5.588365,11.439907,5.745738,0
2007-10-31,sz.002173,27.1800,28.7000,27.0200,28.6400,26.9500,828400,23245711.7400,3,6.091176,1,6.270867,52.378376,5.938804,12.157289,6.106046,0
2007-11-01,sz.002173,28.6400,28.6400,28.6400,28.6400,28.6400,0,0.0000,3,,0,0.000000,52.378376,5.938804,12.157289,6.106046,0
2007-11-02,sz.002173,27.0000,27.4900,26.0300,26.0300,28.6400,657736,17487009.6400,3,4.836294,1,-9.113124,47.605067,5.397593,11.049380,5.549594,0
2007-11-05,sz.002173,26.0000,26.9300,25.6000,26.3500,26.0300,597510,15712330.6000,3,4.393456,1,1.229349,48.190300,5.463948,11.185216,5.617818,0
2007-11-06,sz.002173,26.4000,26.8000,26.1000,26.1800,26.3500,374351,9890174.0400,3,2.752581,1,-0.645162,47.879395,5.428697,11.113053,5.581574,0
2007-11-07,sz.002173,26.4900,26.5100,24.8100,25.4000,26.1800,635246,16184883.8400,3,4.670926,1,-2.979376,46.452889,5.266956,10.781954,5.415278,0
2007-11-08,sz.002173,25.4000,25.4000,24.4300,24.5600,25.4000,653141,16234458.4800,3,4.802507,1,-3.307087,44.916652,5.092773,10.425385,5.236191,0
2007-11-09,sz.002173,24.5000,25.0500,24.4000,24.7800,24.5600,312010,7721649.0600,3,2.294191,1,0.895770,45.319000,5.138392,10.518772,5.283095,0
2007-11-12,sz.002173,24.4100,24.6700,22.8000,23.6900,24.7800,634021,15008759.2500,3,4.661919,1,-4.398709,43.325549,4.912369,10.056082,5.050707,0
2007-11-13,sz.002173,23.7300,24.2000,23.4000,23.8500,23.6900,439432,10519436.6000,3,3.231118,1,0.675390,43.618166,4.945547,10.124000,5.084819,0
2007-11-14,sz.002173,24.0000,24.8300,24.0000,24.8000,23.8500,581426,14279215.4400,3,4.275191,1,3.983224,45.355577,5.142540,10.527262,5.287359,0
2007-11-15,sz.002173,24.5000,24.8800,24.2300,24.2500,24.8000,433684,10635726.0300,3,3.188853,1,-2.217739,44.349707,5.028491,10.293794,5.170099,0
2007-11-16,sz.002173,24.2500,25.2500,23.6900,24.8900,24.2500,439422,10728178.6600,3,3.231044,1,2.639173,45.520174,5.161202,10.565465,5.306547,0
2007-11-19,sz.002173,24.9700,26.5000,24.9000,26.2800,24.8900,1117132,28969634.9300,3,8.214206,1,5.584578,48.062281,5.449433,11.155502,5.602894,0
2007-11-20,sz.002173,26.5000,26.5000,25.5800,26.0000,26.2800,629015,16429571.7800,3,4.625110,1,-1.065452,47.550202,5.391372,11.036645,5.543198,0
2007-11-21,sz.002173,26.0000,26.9100,25.7000,26.6000,26.0000,814721,21439490.7700,3,5.990596,1,2.307694,48.647514,5.515788,11.291337,5.671118,0
2007-11-22,sz.002173,26.3000,26.9800,25.4000,25.4400,26.6000,857421,22578288.5500,3,6.304566,1,-4.360901,46.526043,5.275250,10.798933,5.423806,0
2007-11-23,sz.002173,25.4400,25.6000,24.5100,24.9000,25.4400,493079,12271564.2900,3,3.625581,1,-2.122645,45.538462,5.163276,10.569710,5.308679,0
2007-11-26,sz.002173,25.1800,25.5800,24.9500,25.0100,24.9000,355919,8958685.2500,3,2.617051,1,0.441769,45.739636,5.186085,10.616404,5.332131,0
2007-11-27,sz.002173,25.0000,25.0000,23.0000,23.6800,25.0100,411591,9972747.4000,3,3.026404,1,-5.317873,43.307261,4.910296,10.051837,5.048575,0
2007-11-28,sz.002173,23.7700,24.1900,23.4600,23.5800,23.6800,220874,5253508.9200,3,1.624074,1,-0.422299,43.124375,4.889560,10.009388,5.027255,0
2007-11-29,sz.002173,23.9000,24.8600,23.9000,24.6400,23.5800,389418,9536404.1100,3,2.863368,1,4.495333,45.062960,5.109362,10.459344,5.253247,0
2007-11-30,sz.002173,24.4400,24.6500,24.0100,24.2700,24.6400,241149,5858332.0400,3,1.773154,1,-1.501619,44.386284,5.032639,10.302284,5.174363,0
2007-12-03,sz.002173,24.0000,24.3000,23.8000,24.1000,24.2700,222440,5343963.7000,3,1.635588,1,-0.700453,44.075379,4.997387,10.230121,5.138119,0
2007-12-04,sz.002173,24.5700,24.8800,24.2100,24.3000,24.1000,152891,3725167.7900,3,1.124199,1,0.829871,44.441150,5.038859,10.315019,5.180759,0
2007-12-05,sz.002173,24.4500,25.4800,24.1200,25.1300,24.3000,404533,10097823.8000,3,2.974507,1,3.415638,45.959099,5.210969,10.667342,5.357715,0
2007-12-06,sz.002173,25.2700,25.4500,24.8600,25.0000,25.1300,311235,7810755.3200,3,2.288493,1,-0.517307,45.721348,5.184012,10.612159,5.329999,0
2007-12-07,sz.002173,25.2200,25.4300,25.1000,25.3000,25.0000,297065,7516347.3200,3,2.184301,1,1.199997,46.270004,5.246220,10.739505,5.393959,0
2007-12-10,sz.002173,24.9800,26.1900,24.8600,26.1000,25.3000,570434,14698801.4800,3,4.194368,1,3.162060,47.733087,5.412108,11.079094,5.564518,0
2007-12-11,sz.002173,25.9900,27.2900,25.9000,26.7900,26.1000,930071,24773606.7600,3,6.838757,1,2.643680,48.994996,5.555187,11.371990,5.711626,0
2007-12-12,sz.002173,26.7800,27.0900,26.4100,26.8200,26.7900,571270,15316425.0600,3,4.200515,1,0.111977,49.049862,5.561408,11.384724,5.718022,0
2007-12-13,sz.002173,26.8000,28.1200,26.6000,27.0000,26.8200,1128263,31231679.3500,3,8.296051,1,0.671142,49.379056,5.598733,11.461132,5.756398,0
2007-12-14,sz.002173,26.7800,27.3000,26.0000,27.1900,27.0000,547876,14662387.7500,3,4.028500,1,0.703706,49.726538,5.638131,11.541784,5.796906,0
2007-12-17,sz.002173,27.2500,28.9700,27.2500,28.3900,27.1900,1288838,36561003.4300,3,9.476750,1,4.413383,51.921162,5.886964,12.051168,6.052746,0
2007-12-18,sz.002173,28.3800,28.6900,27.8000,27.9100,28.3900,522703,14718249.1700,3,3.843404,1,-1.690735,51.043313,5.787431,11.847414,5.950410,0
2007-12-19,sz.002173,28.0000,28.8300,27.9100,28.4900,27.9100,658288,18723180.7300,3,4.840353,1,2.078108,52.104048,5.907700,12.093616,6.074066,0
2007-12-20,sz.002173,28.6900,28.8400,28.3000,28.8000,28.4900,549445,15735302.2100,3,4.040037,1,1.088099,52.670993,5.971981,12.225207,6.140158,0
2007-12-21,sz.002173,28.8000,30.0500,28.5000,30.0000,28.8000,909429,26889709.9500,3,6.686978,1,4.166669,54.865617,6.220814,12.734591,6.395998,0
2007-12-24,sz.002173,30.2000,32.3000,30.0100,31.0000,30.0000,1264367,39421112.0000,3,9.296816,1,3.333333,56.694471,6.428175,13.159077,6.609198,0
2007-12-25,sz.002173,31.3800,31.3800,30.0200,30.4000,31.0000,1741941,53280348.2700,3,10.246712,1,-1.935485,55.597159,6.303758,12.904385,6.481278,0
2007-12-26,sz.002173,30.1100,31.3700,30.0500,31.3300,30.4000,1477898,45254604.2400,3,8.693518,1,3.059211,57.297993,6.496603,13.299158,6.679554,0
2007-12-27,sz.002173,31.4700,32.4700,30.8700,31.1600,31.3300,1170404,36916982.4300,3,6.884729,1,-0.542611,56.987088,6.461352,13.226995,6.643310,0
2007-12-28,sz.002173,31.0300,31.3200,30.0000,30.4500,31.1600,755728,23113287.8600,3,4.445459,1,-2.278559,55.688601,6.314126,12.925610,6.491938,0
2008-01-02,sz.002173,30.4500,31.3900,30.2000,31.1400,30.4500,688070,21302562.7200,3,4.047471,1,2.266005,56.950511,6.457205,13.218505,6.639046,0
2008-01-03,sz.002173,31.2000,32.1900,30.8200,31.7100,31.1400,891449,28227316.8000,3,5.243818,1,1.830442,57.992957,6.575400,13.460462,6.760570,0
2008-01-04,sz.002173,32.0100,32.0200,30.8800,31.5000,31.7100,753754,23588575.5500,3,4.433847,1,-0.662249,57.608898,6.531855,13.371320,6.715798,0
2008-01-07,sz.002173,31.0100,31.1900,30.3000,30.7000,31.5000,864384,26573386.8400,3,5.084612,1,-2.539680,56.145815,6.365966,13.031731,6.545238,0
2008-01-08,sz.002173,30.8000,30.9200,29.5400,29.7000,30.7000,1023223,30950321.1200,3,6.018959,1,-3.257329,54.316961,6.158606,12.607245,6.332038,0
2008-01-09,sz.002173,29.5600,31.9600,29.5300,31.7700,29.7000,1011730,31306784.9400,3,5.951353,1,6.969696,58.102689,6.587842,13.485932,6.773362,0
2008-01-10,sz.002173,32.0000,33.2000,31.5600,32.6500,31.7700,1642514,53332968.0200,3,9.661847,1,2.769912,59.712080,6.770319,13.859480,6.960978,0
2008-01-11,sz.002173,32.4900,32.9600,31.4800,31.8900,32.6500,699214,22515324.6000,3,4.113024,1,-2.327725,58.322151,6.612725,13.536870,6.798946,0
2008-01-14,sz.002173,32.0000,32.3900,31.6000,32.0000,31.8900,562733,18025426.4400,3,3.310194,1,0.344938,58.523325,6.635535,13.583563,6.822398,0
2008-01-15,sz.002173,32.1500,33.5800,32.1500,33.2000,32.0000,1187837,39139351.0300,3,6.987276,1,3.750002,60.717950,6.884368,14.092947,7.078238,0
2008-01-16,sz.002173,32.9500,35.7700,32.7100,34.8700,33.2000,2250456,77749208.9200,3,13.237976,1,5.030115,63.772136,7.230660,14.801839,7.434282,0
2008-01-17,sz.002173,34.4000,35.4800,32.0000,34.0000,34.8700,1436142,48778875.9700,3,8.447894,1,-2.494978,62.181033,7.050256,14.432536,7.248798,0
2008-01-18,sz.002173,33.8700,35.0000,33.5800,34.9900,34.0000,989584,33925056.9400,3,5.821082,1,2.911770,63.991598,7.255543,14.852778,7.459866,0
2008-01-21,sz.002173,35.3000,35.6000,32.0000,32.5000,34.9900,835769,28546686.7400,3,4.916288,1,-7.116323,59.437752,6.739215,13.795807,6.928998,0
2008-01-22,sz.002173,31.7000,31.8000,29.2500,29.2500,32.5000,1068992,32188229.7200,3,6.288188,1,-10.000000,53.493977,6.065294,12.416226,6.236098,0
