date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2008-06-25,sz.002255,18.5000,21.0000,18.5000,19.9600,10.4600,19532627,377671634.1000,3,88.143624,1,90.822170,38.175552,3.308632,12.067669,12.799468,0
2008-06-26,sz.002255,19.5500,21.5000,19.1100,20.0000,19.9600,12547200,253211884.0400,3,56.620939,1,0.200405,38.252056,3.315262,12.091852,12.825118,0
2008-06-27,sz.002255,18.8000,19.1700,18.0000,18.3800,20.0000,8718987,161069173.0200,3,39.345609,1,-8.100004,35.153640,3.046726,11.112412,11.786283,0
2008-06-30,sz.002255,19.0000,19.9500,18.8100,19.6400,18.3800,6120885,118519864.6500,3,27.621322,1,6.855279,37.563519,3.255587,11.874199,12.594266,0
2008-07-01,sz.002255,19.8100,21.0400,19.5000,20.2800,19.6400,5351231,108027534.2300,3,24.148154,1,3.258663,38.787585,3.361676,12.261138,13.004670,0
2008-07-02,sz.002255,20.3100,21.1000,20.0100,20.8200,20.2800,4016756,83277634.7800,3,18.126155,1,2.662717,39.820391,3.451188,12.587618,13.350948,0
2008-07-03,sz.002255,20.3900,22.3000,20.1800,21.5000,20.8200,4579893,97538534.7100,3,20.667387,1,3.266092,41.120961,3.563907,12.998741,13.787002,0
2008-07-04,sz.002255,21.2100,21.7900,20.6200,21.2500,21.5000,2707269,57183569.7400,3,12.216918,1,-1.162791,40.642810,3.522466,12.847593,13.626688,0
2008-07-07,sz.002255,21.3100,22.2000,21.0600,21.9000,21.2500,3901455,84839609.6600,3,17.605844,1,3.058822,41.886002,3.630212,13.240578,14.043504,0
2008-07-08,sz.002255,21.8500,22.0800,20.9200,21.9800,21.9000,4402479,94053867.8900,3,19.866782,1,0.365297,42.039010,3.643473,13.288946,14.094805,0
2008-07-09,sz.002255,21.9800,21.9800,21.9800,21.9800,21.9800,0,0.0000,3,,0,0.000000,42.039010,3.643473,13.288946,14.094805,0
2008-07-10,sz.002255,22.3600,23.2000,21.6000,21.6000,21.9800,4341676,97701185.7100,3,19.592401,1,-1.728841,41.312221,3.580483,13.059200,13.851127,0
2008-07-11,sz.002255,21.6900,22.0900,21.3000,21.9400,21.6000,1819722,39412191.4200,3,8.211742,1,1.574075,41.962506,3.636843,13.264762,14.069154,0
2008-07-14,sz.002255,21.8000,22.2800,21.4300,22.2300,21.9400,1210052,26393208.9300,3,5.460523,1,1.321782,42.517161,3.684914,13.440094,14.255119,0
2008-07-15,sz.002255,22.2900,22.3000,20.9200,21.5100,22.2300,2858368,61379721.0300,3,12.898773,1,-3.238863,41.140087,3.565564,13.004787,13.793414,0
2008-07-16,sz.002255,21.3300,22.0600,21.0500,21.8200,21.5100,2544798,55125990.8400,3,11.483745,1,1.441188,41.732994,3.616951,13.192211,13.992204,0
2008-07-17,sz.002255,21.8200,23.8600,21.6000,23.0000,21.8200,2614653,60197451.6100,3,11.798976,1,5.407884,43.989865,3.812551,13.905630,14.748886,0
