date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1996-11-07,sz.000622,14.0000,15.1000,13.8800,14.0000,5.9800,9261675,132821365.7500,3,71.243654,1,134.113700,97.696667,5.556488,0.000000,13.176594,0
1996-11-08,sz.000622,13.7900,13.7900,12.7000,12.9000,14.0000,3008685,39099021.7500,3,23.143731,1,-7.857145,90.020500,5.119907,0.000000,12.141290,0
1996-11-11,sz.000622,13.0000,13.4800,12.8100,13.3200,12.9000,2003120,26314099.7500,3,15.408615,1,3.255815,92.951400,5.286601,0.000000,12.536588,0
1996-11-12,sz.000622,13.5200,14.6600,13.5200,14.4300,13.3200,3616170,50902683.7500,3,27.816692,1,8.333338,100.697350,5.727151,0.000000,13.581304,0
1996-11-13,sz.000622,14.5000,15.4800,14.1000,15.1600,14.4300,3726070,55187696.7000,3,28.662077,1,5.058902,105.791534,6.016883,0.000000,14.268369,0
1996-11-14,sz.000622,15.1000,15.6000,15.0100,15.3500,15.1600,2732320,41861192.2000,3,21.017846,1,1.253302,107.117417,6.092292,0.000000,14.447195,0
1996-11-15,sz.000622,15.2000,15.4800,14.9000,15.1500,15.3500,1497554,22695647.6500,3,11.519646,1,-1.302937,105.721751,6.012914,0.000000,14.258957,0
1996-11-18,sz.000622,15.1000,15.2300,14.6600,14.9600,15.1500,1102800,16501811.2500,3,8.483077,1,-1.254123,104.395867,5.937504,0.000000,14.080132,0
1996-11-19,sz.000622,15.0000,16.6500,14.9000,16.3100,14.9600,3363290,54076068.4500,3,25.871462,1,9.024060,113.816617,6.473308,0.000000,15.350732,0
1996-11-20,sz.000622,16.1000,19.5500,16.0000,19.5000,16.3100,4106581,75119047.6100,3,31.589085,1,19.558560,136.077501,7.739394,0.000000,18.353114,0
1996-11-21,sz.000622,19.5000,20.5000,17.1000,17.5000,19.5000,3282587,63022988.8900,3,25.250669,1,-10.256410,122.120834,6.945610,0.000000,16.470743,0
1996-11-22,sz.000622,17.3000,18.3000,16.5000,17.9000,17.5000,1854559,32310948.6700,3,14.265838,1,2.285712,124.912167,7.104367,0.000000,16.847217,0
1996-11-25,sz.000622,17.7800,18.4500,16.8500,17.7000,17.9000,1407790,24661477.7500,3,10.829154,1,-1.117312,123.516501,7.024988,0.000000,16.658980,0
1996-11-26,sz.000622,17.6000,17.8000,16.9000,17.2000,17.7000,877575,15087439.6000,3,6.750577,1,-2.824859,120.027334,6.826542,0.000000,16.188387,0
1996-11-27,sz.000622,17.0000,17.8000,16.8800,17.1300,17.2000,678650,11680359.2000,3,5.220385,1,-0.406986,119.538851,6.798760,0.000000,16.122504,0
1996-11-28,sz.000622,16.9900,18.4600,16.8500,18.4000,17.1300,1816411,32311824.8200,3,13.972392,1,7.413897,128.401334,7.302813,0.000000,17.317810,0
1996-11-29,sz.000622,18.6800,18.8800,17.3000,17.8800,18.4000,1347260,24121672.0000,3,10.363538,1,-2.826089,124.772601,7.096429,0.000000,16.828393,0
1996-12-02,sz.000622,18.1000,18.2000,17.2500,17.4000,17.8800,979600,17334777.0000,3,7.535385,1,-2.684561,121.423001,6.905921,0.000000,16.376624,0
1996-12-03,sz.000622,17.5000,18.1000,17.5000,17.9800,17.4000,992038,17715023.7700,3,7.631062,1,3.333333,125.470434,7.136118,0.000000,16.922512,0
1996-12-04,sz.000622,18.1500,19.8000,18.1500,19.1500,17.9800,2537180,48838724.4000,3,19.516769,1,6.507231,133.635084,7.600482,0.000000,18.023699,0
1996-12-05,sz.000622,19.2000,19.8800,18.0000,19.0000,19.1500,1938043,36990420.0200,3,14.908023,1,-0.783288,132.588334,7.540948,0.000000,17.882521,0
1996-12-06,sz.000622,19.0000,19.3000,18.7000,19.0200,19.0000,1427115,26989485.0500,3,10.977808,1,0.105266,132.727901,7.548886,0.000000,17.901345,0
1996-12-09,sz.000622,19.2000,20.5000,19.0000,20.1500,19.0200,2283922,45458094.5200,3,17.568631,1,5.941110,140.613417,7.997374,0.000000,18.964884,0
1996-12-10,sz.000622,20.2000,20.3500,19.5000,20.1000,20.1500,1518275,30293336.2500,3,11.679038,1,-0.248135,140.264501,7.977529,0.000000,18.917825,0
1996-12-11,sz.000622,20.2200,21.8000,20.2200,21.2500,20.1000,2178293,45975126.7500,3,16.756100,1,5.721391,148.289584,8.433955,0.000000,20.000188,0
1996-12-12,sz.000622,21.4500,22.0000,20.8800,21.8500,21.2500,2354506,50883048.9000,3,18.111585,1,2.823531,152.476584,8.672090,0.000000,20.564899,0
1996-12-13,sz.000622,21.8300,21.8300,19.8500,19.8600,21.8500,1313950,27624255.2900,3,10.107308,1,-9.107551,138.589701,7.882275,0.000000,18.691940,0
1996-12-16,sz.000622,17.8700,17.8700,17.8700,17.8700,19.8600,27700,494999.0000,3,0.213077,1,-10.020140,124.702817,7.092460,0.000000,16.818981,0
1996-12-17,sz.000622,16.0800,16.0800,16.0800,16.0800,17.8700,16300,262104.0000,3,0.125385,1,-10.016790,112.211601,6.382023,0.000000,15.134260,0
1996-12-18,sz.000622,14.4700,17.1500,14.4700,16.6200,16.0800,951025,14691474.6500,3,7.315577,1,3.358215,115.979901,6.596345,0.000000,15.642500,0
1996-12-19,sz.000622,16.2800,16.2800,14.9600,14.9600,16.6200,692400,10573083.2000,3,5.326154,1,-9.987970,104.395867,5.937504,0.000000,14.080132,0
1996-12-20,sz.000622,13.4600,14.2000,13.4600,13.4600,14.9600,289200,3903827.0000,3,2.224615,1,-10.026740,93.928367,5.342166,0.000000,12.668354,0
1996-12-23,sz.000622,12.5900,14.2200,12.5900,12.8800,13.4600,481000,6235105.4400,3,3.700000,1,-4.309063,89.880934,5.111969,0.000000,12.122467,0
1996-12-24,sz.000622,12.9000,13.4000,11.7000,11.7500,12.8800,535540,6858577.6500,3,4.119538,1,-8.773293,81.995417,4.663481,0.000000,11.058927,0
1996-12-25,sz.000622,12.0000,12.5000,10.5800,12.4300,11.7500,877260,10322962.7100,3,6.748154,1,5.787237,86.740684,4.933367,0.000000,11.698933,0
1996-12-26,sz.000622,12.4300,13.1500,12.3900,12.8400,12.4300,505700,6498179.0000,3,3.890000,1,3.298470,89.601800,5.096093,0.000000,12.084819,0
1996-12-27,sz.000622,13.2000,13.8800,13.0100,13.7900,12.8400,1026403,13910467.4400,3,7.895408,1,7.398752,96.231217,5.473141,0.000000,12.978945,0
1996-12-30,sz.000622,13.9800,15.1700,13.5500,15.1700,13.7900,1384650,20130718.5000,3,10.651154,1,10.007250,105.861317,6.020851,0.000000,14.277781,0
1996-12-31,sz.000622,15.2900,15.2900,13.9000,13.9900,15.1700,1129911,16309648.4100,3,8.691623,1,-7.778512,97.626884,5.552519,0.000000,13.167182,0
1997-01-02,sz.000622,14.0000,14.6000,13.8300,14.1900,13.9900,673100,9484443.0000,3,5.177692,1,1.429591,99.022550,5.631897,0.000000,13.355420,0
1997-01-03,sz.000622,14.5000,14.5500,13.5500,13.6300,14.1900,521101,7244745.8900,3,4.008469,1,-3.946438,95.114684,5.409638,0.000000,12.828356,0
1997-01-06,sz.000622,13.5000,13.5000,12.5100,12.6500,13.6300,370200,4814713.0000,3,2.847692,1,-7.190026,88.275917,5.020684,0.000000,11.905994,0
1997-01-07,sz.000622,12.6500,13.3000,12.0000,13.1000,12.6500,578243,7472385.4400,3,4.448023,1,3.557318,91.416167,5.199285,0.000000,12.329528,0
1997-01-08,sz.000622,13.0000,13.1500,12.6100,12.8800,13.1000,331750,4285470.5000,3,2.551923,1,-1.679391,89.880934,5.111969,0.000000,12.122467,0
1997-01-09,sz.000622,12.9000,13.4700,12.7000,13.3000,12.8800,507190,6685094.2000,3,3.901462,1,3.260870,92.811834,5.278663,0.000000,12.517765,0
1997-01-10,sz.000622,13.3000,13.4500,13.0000,13.1500,13.3000,449950,5915846.0000,3,3.461154,1,-1.127824,91.765084,5.219130,0.000000,12.376587,0
1997-01-13,sz.000622,13.4200,13.7700,13.2500,13.7000,13.1500,443772,5997962.8000,3,3.413631,1,4.182511,95.603167,5.437420,0.000000,12.894239,0
1997-01-14,sz.000622,13.5000,13.5000,12.9000,13.2000,13.7000,299750,3981082.5000,3,2.305769,1,-3.649635,92.114000,5.238974,0.000000,12.423646,0
1997-01-15,sz.000622,13.0000,13.8800,13.0000,13.7000,13.2000,905601,12367708.2000,3,6.966162,1,3.787879,95.603167,5.437420,0.000000,12.894239,0
1997-01-16,sz.000622,13.7000,13.7000,13.3000,13.4700,13.7000,399761,5375144.8000,3,3.075085,1,-1.678829,93.998150,5.346135,0.000000,12.677766,0
1997-01-17,sz.000622,13.5000,13.8000,13.4500,13.6500,13.4700,318111,4326175.5500,3,2.447008,1,1.336298,95.254250,5.417576,0.000000,12.847179,0
1997-01-20,sz.000622,13.7000,14.0000,13.5000,13.8000,13.6500,368540,5092530.8000,3,2.834923,1,1.098905,96.301000,5.477109,0.000000,12.988357,0
1997-01-21,sz.000622,13.9000,13.9500,13.5800,13.5800,13.8000,310800,4255991.0000,3,2.390769,1,-1.594205,94.765767,5.389793,0.000000,12.781297,0
1997-01-22,sz.000622,13.6500,13.7400,13.3000,13.5800,13.5800,392900,5287955.0000,3,3.022308,1,0.000000,94.765767,5.389793,0.000000,12.781297,0
1997-01-23,sz.000622,13.6200,13.8500,13.5000,13.7500,13.5800,484800,6657586.5000,3,3.729231,1,1.251842,95.952084,5.457265,0.000000,12.941298,0
1997-01-24,sz.000622,13.8000,13.9200,13.6200,13.8900,13.7500,495102,6807259.6000,3,3.808477,1,1.018184,96.929050,5.512830,0.000000,13.073064,0
1997-01-27,sz.000622,13.8300,14.4000,13.8000,14.2900,13.8900,871551,12338700.1600,3,6.704238,1,2.879767,99.720384,5.671587,0.000000,13.449538,0
1997-01-28,sz.000622,14.3000,14.3300,13.9500,14.0800,14.2900,488100,6865706.0000,3,3.754615,1,-1.469559,98.254934,5.588239,0.000000,13.251889,0
1997-01-29,sz.000622,14.1000,14.1000,13.8500,13.9100,14.0800,321900,4490162.9200,3,2.476154,1,-1.207387,97.068617,5.520768,0.000000,13.091888,0
1997-01-30,sz.000622,13.9000,14.0800,13.7000,13.9400,13.9100,311500,4315126.0000,3,2.396154,1,0.215670,97.277967,5.532674,0.000000,13.120123,0
1997-01-31,sz.000622,13.7500,13.9300,13.7500,13.8800,13.9400,373801,5182738.7100,3,2.875392,1,-0.430412,96.859267,5.508861,0.000000,13.063652,0
1997-02-17,sz.000622,12.9900,14.3500,12.9900,13.8800,13.8800,188300,2626520.0000,3,1.448462,1,0.000000,96.859267,5.508861,0.000000,13.063652,0
1997-02-18,sz.000622,13.6000,14.0500,12.4900,12.4900,13.8800,527600,6864597.0000,3,4.058462,1,-10.014410,87.159384,4.957181,0.000000,11.755405,0
1997-02-19,sz.000622,12.5000,13.6000,12.5000,13.2800,12.4900,276291,3580290.0900,3,2.125315,1,6.325060,92.672267,5.270726,0.000000,12.498941,0
1997-02-20,sz.000622,11.9500,12.8500,11.9500,12.7300,13.2800,532797,6621245.3800,3,4.098438,1,-4.141568,88.834184,5.052435,0.000000,11.981289,0
