date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2004-07-05,sz.002013,13.0100,13.7000,12.5100,13.1800,6.1200,12719091,164353015.7800,3,63.595455,1,115.359500,53.645011,7.024178,-1076.451444,8.958259,0
2004-07-06,sz.002013,13.3000,13.5100,12.9100,13.2900,13.1800,7692024,101723859.6300,3,38.460120,1,0.830000,54.092731,7.082801,-1085.435485,9.033024,0
2004-07-07,sz.002013,13.2000,13.2100,12.7000,12.8500,13.2900,4536668,58805910.4600,3,22.683340,1,-3.310000,52.301851,6.848307,-1049.499321,8.733962,0
2004-07-08,sz.002013,12.7000,12.9500,12.5800,12.9000,12.8500,2557084,32661484.0000,3,12.785420,1,0.390000,52.505360,6.874954,-1053.582976,8.767947,0
2004-07-09,sz.002013,12.8300,13.3000,12.7700,12.8000,12.9000,3151348,41263660.4900,3,15.756740,1,-0.780000,52.098342,6.821660,-1045.415666,8.699978,0
2004-07-12,sz.002013,12.7000,12.7900,11.5200,11.5400,12.8000,3667205,43533709.4500,3,18.336025,1,-9.840000,46.969911,6.150152,-942.507561,7.843574,0
2004-07-13,sz.002013,11.4000,11.5400,10.7300,11.1800,11.5400,2317515,25658816.0100,3,11.587575,1,-3.120000,45.504645,5.958293,-913.105246,7.598887,0
2004-07-14,sz.002013,11.1800,11.2400,10.6100,11.1900,11.1800,1677215,18406308.3600,3,8.386075,1,0.090000,45.545347,5.963623,-913.921977,7.605684,0
2004-07-15,sz.002013,11.2000,11.3500,10.9600,11.0700,11.1900,1603605,17878251.2300,3,8.018025,1,-1.070000,45.056925,5.899670,-904.121205,7.524122,0
2004-07-16,sz.002013,11.0700,11.7900,10.8900,11.6300,11.0700,3585231,41048376.0300,3,17.926155,1,5.060000,47.336228,6.198117,-949.858140,7.904746,0
2004-07-19,sz.002013,11.5100,12.0400,11.4400,11.8200,11.6300,2636316,30980446.6400,3,13.181580,1,1.630000,48.109562,6.299376,-965.376029,8.033886,0
2004-07-20,sz.002013,11.7500,12.0000,11.6000,11.6700,11.8200,1656109,19587279.7000,3,8.280545,1,-1.270000,47.499035,6.219435,-953.125064,7.931933,0
2004-07-21,sz.002013,11.7700,11.7700,11.2500,11.3800,11.6700,1102147,12648025.8200,3,5.510735,1,-2.490000,46.318682,6.064882,-929.439866,7.734824,0
2004-07-22,sz.002013,11.3400,11.5900,11.0800,11.1200,11.3800,1089839,12422181.8400,3,5.449195,1,-2.280000,45.260434,5.926317,-908.204860,7.558106,0
2004-07-23,sz.002013,11.1000,11.4500,10.9800,11.4300,11.1200,871491,9772934.7100,3,4.357455,1,2.790000,46.522191,6.091529,-933.523521,7.768809,0
2004-07-26,sz.002013,11.3800,11.5000,11.1400,11.4000,11.4300,892493,10129375.6800,3,4.462465,1,-0.260000,46.400086,6.075541,-931.073328,7.748418,0
2004-07-27,sz.002013,11.4100,11.4100,10.3800,10.6200,11.4000,1048028,11411397.4000,3,5.240140,1,-6.840000,43.225343,5.659846,-867.368310,7.218263,0
2004-07-28,sz.002013,10.6000,11.0200,10.4600,11.0000,10.6200,1182621,12785193.8700,3,5.913105,1,3.580000,44.772012,5.862364,-898.404088,7.476544,0
2004-07-29,sz.002013,11.1500,11.7500,11.0800,11.5500,11.0000,2712980,31117702.3300,3,13.564900,1,5.000000,47.010613,6.155482,-943.324292,7.850371,0
2004-07-30,sz.002013,11.5800,11.6800,11.3500,11.4500,11.5500,1281433,14742666.3300,3,6.407165,1,-0.870000,46.603595,6.102188,-935.156983,7.782402,0
2004-08-02,sz.002013,11.3500,11.6100,11.2000,11.4300,11.4500,871080,9981021.0800,3,4.355400,1,-0.170000,46.522191,6.091529,-933.523521,7.768809,0
2004-08-03,sz.002013,11.3100,11.7500,11.3100,11.6000,11.4300,1085832,12571955.5400,3,5.429160,1,1.490000,47.214122,6.182129,-947.407947,7.884355,0
2004-08-04,sz.002013,11.6000,11.8000,11.3800,11.7200,11.6000,1267981,14769462.7600,3,6.339905,1,1.030000,47.702544,6.246082,-957.208719,7.965918,0
2004-08-05,sz.002013,11.7000,11.8600,11.5300,11.5700,11.7200,962048,11250828.9300,3,4.810240,1,-1.280000,47.092017,6.166141,-944.957754,7.863965,0
2004-08-06,sz.002013,11.4500,11.6000,11.0100,11.2300,11.5700,1102267,12417761.8200,3,5.511335,1,-2.940000,45.708154,5.984940,-917.188901,7.632871,0
2004-08-09,sz.002013,11.0700,11.2000,10.8100,11.0000,11.2300,599247,6589490.7700,3,2.996235,1,-2.050000,44.772012,5.862364,-898.404088,7.476544,0
2004-08-10,sz.002013,10.9300,11.1600,10.9300,11.1000,11.0000,312990,3457507.1400,3,1.564950,1,0.910000,45.179031,5.915658,-906.571398,7.544512,0
2004-08-11,sz.002013,11.1000,11.1000,10.6000,10.6800,11.1000,726266,7830565.0100,3,3.631330,1,-3.780000,43.469554,5.691822,-872.268696,7.259044,0
2004-08-12,sz.002013,10.6000,10.8300,10.5100,10.8000,10.6800,469755,5020641.3600,3,2.348775,1,1.120000,43.957976,5.755775,-882.069468,7.340607,0
2004-08-13,sz.002013,10.7800,10.9500,10.7100,10.7500,10.8000,452350,4902659.3100,3,2.261750,1,-0.460000,43.754467,5.729128,-877.985813,7.306622,0
2004-08-16,sz.002013,10.6000,10.6000,9.8100,9.8300,10.7500,1002317,10027735.6900,3,5.011585,1,-8.560000,40.009898,5.238821,-802.846562,6.681311,0
2004-08-17,sz.002013,9.7600,9.9700,9.1800,9.2400,9.8300,1062763,10135599.5200,3,5.313815,1,-6.000000,37.608490,4.924386,-754.659434,6.280297,0
2004-08-18,sz.002013,9.0200,9.3000,8.8100,9.0900,9.2400,777314,7059121.1600,3,3.886570,1,-1.620000,37.995350,4.112410,3.854283,2.343341,0
2004-08-19,sz.002013,9.0000,9.2100,8.9000,9.0900,9.0900,520726,4731267.6400,3,2.603630,1,0.000000,37.995350,4.112410,3.854283,2.343341,0
2004-08-20,sz.002013,9.1100,9.3100,9.0400,9.2100,9.0900,359550,3303001.4000,3,1.797750,1,1.320000,38.496938,4.166699,3.905165,2.374276,0
