date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1998-12-24,sz.000893,9.0000,9.3800,8.9000,9.0600,4.5100,27605376,251309457.9500,3,60.538105,1,100.886900,45.449311,5.723646,0.000000,12.232835,0
1998-12-25,sz.000893,9.0600,9.2000,8.9000,8.9900,9.0600,7884578,71226820.4500,3,17.290741,1,-0.772634,45.098158,5.679424,0.000000,12.138320,0
1998-12-28,sz.000893,9.0100,9.0600,8.6300,8.6500,8.9900,5729937,50202103.0200,3,12.565651,1,-3.781982,43.392554,5.464629,0.000000,11.679252,0
1998-12-29,sz.000893,8.6000,8.7400,8.5000,8.5300,8.6500,3124419,26905503.3600,3,6.851796,1,-1.387282,42.790577,5.388819,0.000000,11.517227,0
1998-12-30,sz.000893,8.5300,8.8200,8.3600,8.7400,8.5300,3466254,29808134.5100,3,7.601434,1,2.461900,43.844038,5.521486,0.000000,11.800770,0
1998-12-31,sz.000893,8.7000,8.7300,8.4100,8.4800,8.7400,1740026,14878575.8000,3,3.391864,1,-2.974831,42.539753,5.357232,0.000000,11.449717,0
1999-01-04,sz.000893,8.2000,8.5000,8.1600,8.1700,8.4800,1699769,14033378.8800,3,3.313390,1,-3.655654,40.984644,5.161389,0.000000,11.031154,0
1999-01-05,sz.000893,8.1400,8.3000,7.9200,8.1400,8.1700,2329381,18825974.7000,3,4.540704,1,-0.367194,40.834150,5.142437,0.000000,10.990648,0
1999-01-06,sz.000893,8.1100,8.2700,8.0300,8.1700,8.1400,1856407,15124783.5200,3,3.618727,1,0.368547,40.984644,5.161389,0.000000,11.031154,0
1999-01-07,sz.000893,8.1100,8.1800,7.9500,8.0600,8.1700,1751733,14073403.4300,3,3.414684,1,-1.346385,40.432831,5.091897,0.000000,10.882632,0
1999-01-08,sz.000893,8.0500,8.3400,8.0200,8.3000,8.0600,1956238,16098712.5800,3,3.813329,1,2.977664,41.636786,5.243517,0.000000,11.206681,0
1999-01-11,sz.000893,8.3100,8.3300,8.1300,8.2500,8.3000,1528785,12551864.6500,3,2.980088,1,-0.602412,41.385962,5.211929,0.000000,11.139171,0
1999-01-12,sz.000893,8.2400,8.4800,8.1300,8.3000,8.2500,2335112,19532414.0600,3,4.551875,1,0.606063,41.636786,5.243517,0.000000,11.206681,0
1999-01-13,sz.000893,8.2500,8.4200,8.1700,8.2200,8.3000,1011292,8352096.1200,3,1.971329,1,-0.963854,41.235468,5.192977,0.000000,11.098664,0
1999-01-14,sz.000893,8.1800,8.2200,8.0500,8.1000,8.2200,951663,7742538.4400,3,1.855094,1,-1.459853,40.633490,5.117167,0.000000,10.936640,0
1999-01-15,sz.000893,8.0700,8.1300,7.9800,7.9800,8.1000,1342508,10784855.7700,3,2.616975,1,-1.481486,40.031513,5.041357,0.000000,10.774616,0
1999-01-18,sz.000893,7.9600,7.9600,7.7100,7.9500,7.9800,1608071,12620740.1400,3,3.134641,1,-0.375943,39.881018,5.022405,0.000000,10.734110,0
1999-01-19,sz.000893,7.9300,7.9800,7.8000,7.8700,7.9500,1570011,12337817.4000,3,3.060450,1,-1.006288,39.479700,4.971865,0.000000,10.626094,0
1999-01-20,sz.000893,7.8300,7.9600,7.7500,7.8000,7.8700,842021,6593035.3600,3,1.641366,1,-0.889450,39.128546,4.927642,0.000000,10.531579,0
1999-01-21,sz.000893,7.8000,8.0400,7.7300,8.0400,7.8000,1266228,9973440.9400,3,2.468281,1,3.076920,40.332501,5.079262,0.000000,10.855628,0
1999-01-22,sz.000893,8.0500,8.0800,7.8800,7.9000,8.0400,868319,6917925.5200,3,1.692630,1,-1.741292,39.630194,4.990817,0.000000,10.666600,0
1999-01-25,sz.000893,7.8600,7.9500,7.7500,7.7900,7.9000,919773,7195016.7000,3,1.792930,1,-1.392407,39.078381,4.921325,0.000000,10.518077,0
1999-01-26,sz.000893,7.7700,7.8800,7.7300,7.7900,7.7900,676818,5272727.1600,3,1.319333,1,0.000000,39.078381,4.921325,0.000000,10.518077,0
1999-01-27,sz.000893,7.7900,7.9700,7.7400,7.9400,7.7900,726734,5714096.2800,3,1.416635,1,1.925547,39.830853,5.016087,0.000000,10.720608,0
1999-01-28,sz.000893,7.9500,7.9500,7.7300,7.7300,7.9400,620000,4833370.3700,3,1.208577,1,-2.644837,38.777393,4.883420,0.000000,10.437065,0
1999-01-29,sz.000893,7.7400,7.7800,7.4500,7.5100,7.7300,1364200,10276398.4800,3,2.659259,1,-2.846051,37.673767,4.744435,0.000000,10.140021,0
1999-02-01,sz.000893,7.4900,7.6200,7.3100,7.3800,7.5100,816800,6056903.8400,3,1.592203,1,-1.731027,37.021624,4.662308,0.000000,9.964494,0
1999-02-02,sz.000893,7.3500,7.4600,7.3200,7.4100,7.3800,453613,3348406.8400,3,0.884236,1,0.406500,37.172119,4.681260,0.000000,10.005000,0
1999-02-03,sz.000893,7.4000,7.4000,7.1500,7.1600,7.4100,841720,6107233.8400,3,1.640780,1,-3.373819,35.917999,4.523323,0.000000,9.667450,0
1999-02-04,sz.000893,7.1200,7.1200,6.9100,6.9400,7.1600,1052102,7393504.8400,3,2.050881,1,-3.072623,34.814373,4.384338,0.000000,9.370405,0
1999-02-05,sz.000893,6.9000,7.0700,6.8500,6.9000,6.9400,802751,5569206.3700,3,1.564817,1,-0.576368,34.613714,4.359068,0.000000,9.316397,0
1999-02-08,sz.000893,6.9000,7.0800,6.8500,6.9100,6.9000,667144,4665830.5400,3,1.300476,1,0.144924,34.663879,4.365386,0.000000,9.329899,0
1999-02-09,sz.000893,6.9300,7.1500,6.9300,7.1000,6.9100,789306,5600464.6200,3,1.538608,1,2.749639,35.617010,4.485418,0.000000,9.586438,0
1999-03-01,sz.000893,7.0800,7.1300,6.8900,6.9800,7.1000,608501,4240643.9000,3,1.186162,1,-1.690139,35.015032,4.409608,0.000000,9.424413,0
1999-03-02,sz.000893,7.0000,7.4600,6.8800,7.3700,6.9800,4123597,30053495.3400,3,8.038201,1,5.587390,36.971460,4.655990,0.000000,9.950992,0
1999-03-03,sz.000893,7.3400,7.4500,7.2900,7.4200,7.3700,1731104,12784426.1200,3,3.374472,1,0.678429,37.222284,4.687578,0.000000,10.018502,0
1999-03-04,sz.000893,7.4300,7.4500,7.1800,7.2400,7.4200,1415212,10354443.9000,3,2.758698,1,-2.425880,36.319317,4.573863,0.000000,9.775466,0
1999-03-05,sz.000893,7.2300,7.4000,7.1500,7.2700,7.2400,955227,6950313.7300,3,1.862041,1,0.414367,36.469812,4.592815,0.000000,9.815972,0
1999-03-08,sz.000893,7.2700,7.5000,7.2500,7.4700,7.2700,985757,7319169.5000,3,1.921554,1,2.751029,37.473108,4.719165,0.000000,10.086013,0
1999-03-09,sz.000893,7.5000,7.5400,7.3300,7.3300,7.4700,727500,5373301.0300,3,1.418129,1,-1.874161,36.770800,4.630720,0.000000,9.896984,0
1999-03-10,sz.000893,7.3300,7.3300,7.1900,7.2000,7.3300,705298,5096142.6200,3,1.374850,1,-1.773535,36.118658,4.548593,0.000000,9.721458,0
1999-03-11,sz.000893,7.1600,7.4700,7.1600,7.3500,7.2000,971775,7144186.9500,3,1.894298,1,2.083335,36.871130,4.643355,0.000000,9.923988,0
1999-03-12,sz.000893,7.3700,7.4500,7.2700,7.3200,7.3500,773306,5673010.4600,3,1.507419,1,-0.408160,36.720636,4.624403,0.000000,9.883482,0
1999-03-15,sz.000893,7.3100,7.6500,7.3000,7.5100,7.3200,2388723,18016596.2900,3,4.656380,1,2.595629,37.673767,4.744435,0.000000,10.140021,0
1999-03-16,sz.000893,7.5000,7.6700,7.4600,7.5400,7.5100,1784468,13474050.7300,3,3.478495,1,0.399464,33.072943,4.991480,65.942571,3.068633,0
1999-03-17,sz.000893,7.5800,7.6600,7.3500,7.3500,7.5400,1068703,7987210.6400,3,2.083242,1,-2.519895,32.239540,4.865700,64.280889,2.991306,0
1999-03-18,sz.000893,7.3200,7.3300,7.1800,7.2300,7.3500,1063200,7709170.9800,3,2.072515,1,-1.632651,31.713180,4.786260,63.231405,2.942469,0
1999-03-19,sz.000893,7.2000,7.3900,7.1700,7.3800,7.2300,670536,4876252.0800,3,1.307088,1,2.074690,32.371130,4.885560,64.543260,3.003516,0
1999-03-22,sz.000893,7.4000,7.5500,7.3600,7.4400,7.3800,1191620,8883044.5100,3,2.322846,1,0.813007,32.634310,4.925280,65.068002,3.027935,0
1999-03-23,sz.000893,7.4200,7.4800,7.2900,7.3300,7.4400,653620,4798707.0000,3,1.274113,1,-1.478496,32.151813,4.852460,64.105975,2.983167,0
1999-03-24,sz.000893,7.3200,7.4100,7.2600,7.3500,7.3300,661216,4835049.8100,3,1.288920,1,0.272851,32.239540,4.865700,64.280889,2.991306,0
1999-03-25,sz.000893,7.3100,7.3500,7.2100,7.2200,7.3500,658130,4769677.3000,3,1.282904,1,-1.768709,31.669317,4.779640,63.143948,2.938399,0
1999-03-26,sz.000893,7.2200,7.2900,7.1700,7.2000,7.2200,548540,3950631.0000,3,1.069279,1,-0.277008,31.581590,4.766400,62.969034,2.930259,0
1999-03-29,sz.000893,7.1800,7.3500,7.1700,7.3300,7.2000,700131,5065491.9200,3,1.364778,1,1.805557,32.151813,4.852460,64.105975,2.983167,0
1999-03-30,sz.000893,7.3500,7.3800,7.1900,7.2000,7.3300,547326,3982591.4500,3,1.066912,1,-1.773535,31.581590,4.766400,62.969034,2.930259,0
1999-03-31,sz.000893,7.1800,7.4100,7.1800,7.3900,7.2000,734722,5375428.1400,3,1.432207,1,2.638890,32.414993,4.892180,64.630717,3.007586,0
1999-04-01,sz.000893,7.3900,7.5500,7.3000,7.5400,7.3900,1627511,12126523.0000,3,3.172536,1,2.029771,33.072943,4.991480,65.942571,3.068633,0
1999-04-02,sz.000893,7.5600,7.7600,7.4400,7.7000,7.5400,3285885,25180327.6200,3,6.405234,1,2.122014,33.774756,5.097400,67.341883,3.133750,0
1999-04-05,sz.000893,7.8000,7.9500,7.7200,7.7900,7.7000,2832854,22157463.2300,3,5.522133,1,1.168833,34.169526,5.156980,68.128996,3.170378,0
1999-04-06,sz.000893,7.8000,7.8300,7.6700,7.8000,7.7900,1325305,10235495.2700,3,2.583441,1,0.128373,34.213389,5.163600,68.216453,3.174448,0
1999-04-07,sz.000893,7.8000,7.9600,7.6900,7.8200,7.8000,1396512,10900663.3300,3,2.722246,1,0.256410,34.301116,5.176840,68.391367,3.182587,0
1999-04-08,sz.000893,7.8500,7.9000,7.5800,7.6500,7.8200,902920,6929184.3500,3,1.760078,1,-2.173914,33.555440,5.064300,66.904598,3.113401,0
1999-04-09,sz.000893,7.6400,7.6400,7.4800,7.4900,7.6500,1283400,9682297.3700,3,2.501754,1,-2.091507,32.853627,4.958380,65.505287,3.048284,0
1999-04-12,sz.000893,7.4900,7.5000,7.3100,7.3500,7.4900,962229,7093837.5200,3,1.875690,1,-1.869157,32.239540,4.865700,64.280889,2.991306,0
1999-04-13,sz.000893,7.3500,7.4400,7.2800,7.3700,7.3500,554867,4090532.4500,3,1.081612,1,0.272109,32.327267,4.878940,64.455803,2.999446,0
1999-04-14,sz.000893,7.3600,7.4500,7.3000,7.4100,7.3700,408474,3001228.7000,3,0.796246,1,0.542740,32.502720,4.905420,64.805631,3.015725,0
1999-04-15,sz.000893,7.4100,7.4100,7.1900,7.2000,7.4100,724900,5263015.0000,3,1.413060,1,-2.834009,31.581590,4.766400,62.969034,2.930259,0
1999-04-16,sz.000893,7.2100,7.3000,7.1800,7.2100,7.2000,563381,4067924.1200,3,1.098209,1,0.138892,31.625454,4.773020,63.056491,2.934329,0
1999-04-19,sz.000893,7.2000,7.3400,7.1700,7.2500,7.2100,391145,2832940.1000,3,0.762466,1,0.554785,31.800907,4.799500,63.406319,2.950608,0
1999-04-20,sz.000893,7.2500,7.3200,7.2000,7.3200,7.2500,330200,2397211.0000,3,0.643665,1,0.965520,32.107950,4.845840,64.018518,2.979097,0
1999-04-21,sz.000893,7.3200,7.3200,7.0500,7.0900,7.3200,568000,4095594.0000,3,1.107212,1,-3.142077,31.099094,4.693580,62.007007,2.885492,0
1999-04-22,sz.000893,7.0700,7.1000,6.8500,7.0000,7.0900,957765,6671737.4000,3,1.866988,1,-1.269396,30.704324,4.634000,61.219894,2.848863,0
