date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2004-07-13,sz.002017,17.0000,18.8800,16.1000,16.3000,10.4300,14648204,248925723.3800,3,58.592816,1,56.279950,39.685008,2.470994,-144.996907,10.073804,0
2004-07-14,sz.002017,17.0000,17.2500,16.3500,16.9100,16.3000,5719925,96131061.8100,3,22.879700,1,3.740000,41.170153,2.563467,-150.423172,10.450799,0
2004-07-15,sz.002017,17.1500,18.0700,16.8500,17.3300,16.9100,6210042,108494294.2500,3,24.840168,1,2.480000,42.192711,2.627137,-154.159289,10.710369,0
2004-07-16,sz.002017,17.3800,18.7900,17.3000,18.2500,17.3300,7139126,128848708.7700,3,28.556504,1,5.310000,44.432601,2.766604,-162.343163,11.278952,0
2004-07-19,sz.002017,18.1900,18.3000,17.6500,18.3000,18.2500,3643239,65693497.0000,3,14.572956,1,0.270000,44.554334,2.774184,-162.787939,11.309853,0
2004-07-20,sz.002017,18.2000,18.3400,17.7900,17.8100,18.3000,2543401,45779676.0800,3,10.173604,1,-2.680000,43.361349,2.699903,-158.429136,11.007021,0
2004-07-21,sz.002017,17.6800,17.8800,17.1500,17.2100,17.8100,2570556,44779556.6800,3,10.282224,1,-3.370000,41.900551,2.608946,-153.091827,10.636206,0
2004-07-22,sz.002017,17.1800,17.5800,16.7800,16.7800,17.2100,2023517,34763813.0200,3,8.094068,1,-2.500000,40.853646,2.543760,-149.266755,10.370456,0
2004-07-23,sz.002017,16.6800,17.3600,16.5000,17.3300,16.7800,1637492,27681994.8400,3,6.549968,1,3.280000,42.192711,2.627137,-154.159289,10.710369,0
2004-07-26,sz.002017,17.2900,17.2900,16.6200,16.7900,17.3300,1440709,24386724.2000,3,5.762836,1,-3.120000,40.877993,2.545276,-149.355710,10.376636,0
2004-07-27,sz.002017,16.7500,16.8900,15.2300,15.5300,16.7900,2698134,43232974.9300,3,10.792536,1,-7.500000,37.810317,2.354266,-138.147360,9.597925,0
2004-07-28,sz.002017,15.3500,15.9000,14.7600,15.7100,15.5300,2151580,33187406.7200,3,8.606320,1,1.160000,38.248557,2.381554,-139.748553,9.709169,0
2004-07-29,sz.002017,15.5500,16.3200,15.4500,16.1800,15.7100,1819839,29105340.3800,3,7.279356,1,2.990000,39.392848,2.452803,-143.929446,9.999641,0
2004-07-30,sz.002017,16.1000,16.1800,15.7000,15.8000,16.1800,1137085,18117740.2600,3,4.548340,1,-2.350000,38.467676,2.395197,-140.549150,9.764791,0
2004-08-02,sz.002017,15.6100,16.1800,15.5000,15.8400,15.8000,870731,13837478.4600,3,3.482924,1,0.250000,38.565063,2.401261,-140.904970,9.789512,0
2004-08-03,sz.002017,15.6300,16.5500,15.6300,16.1900,15.8400,1416506,22903507.1500,3,5.666024,1,2.210000,39.417195,2.454319,-144.018401,10.005821,0
2004-08-04,sz.002017,16.3000,16.5800,15.9800,16.3700,16.1900,1308417,21306222.1400,3,5.233668,1,1.110000,39.855434,2.481606,-145.619594,10.117065,0
2004-08-05,sz.002017,16.4800,16.9600,16.3600,16.4100,16.3700,1401369,23345394.9600,3,5.605476,1,0.240000,39.952821,2.487670,-145.975414,10.141786,0
2004-08-06,sz.002017,16.4500,16.6000,15.7000,16.4000,16.4100,1633700,26355255.0600,3,6.534800,1,-0.060000,39.928474,2.486154,-145.886459,10.135606,0
