date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-02-17,sz.300421,10.9600,13.1500,10.9600,13.1500,9.1300,17100,224537.0000,3,0.061071,1,44.030660,28.117049,3.127056,1352.200025,4.578980,0
2015-02-25,sz.300421,14.4700,14.4700,14.4700,14.4700,13.1500,7700,111419.0000,3,0.027500,1,10.038000,30.939445,3.440950,1487.934172,5.038619,0
2015-02-26,sz.300421,15.9200,15.9200,15.9200,15.9200,14.4700,3800,60496.0000,3,0.013571,1,10.020700,34.039804,3.785758,1637.036076,5.543526,0
2015-02-27,sz.300421,17.5100,17.5100,17.5100,17.5100,15.9200,9300,162843.0000,3,0.033214,1,9.987400,37.439508,4.163859,1800.534025,6.097182,0
2015-03-02,sz.300421,19.2600,19.2600,19.2600,19.2600,17.5100,34800,670248.0000,3,0.124286,1,9.994300,41.181321,4.580007,1980.484599,6.706552,0
2015-03-03,sz.300421,21.1900,21.1900,21.1900,21.1900,19.2600,174849,3705050.0000,3,0.624461,1,10.020800,45.308005,5.038959,2178.944374,7.378600,0
2015-03-04,sz.300421,21.1900,23.3100,21.0100,23.3100,21.1900,14972372,339309552.0000,3,53.472757,1,10.004700,49.840944,5.543092,2396.941641,8.116808,0
2015-03-05,sz.300421,23.3100,25.6400,22.6800,25.6400,23.3100,15897670,394141248.0000,3,56.777393,1,9.995700,54.822900,6.097164,2636.532976,8.928141,0
2015-03-06,sz.300421,24.9900,25.0000,23.1000,23.1700,25.6400,12561307,299182672.0000,3,44.861811,1,-9.633400,49.541599,5.509800,2382.545595,8.068058,0
2015-03-09,sz.300421,22.9900,22.9900,21.5000,21.9700,23.1700,6921622,152756679.0000,3,24.720079,1,-5.179100,46.975785,5.224442,2259.150916,7.650205,0
2015-03-10,sz.300421,21.9900,22.5700,21.8000,22.3800,21.9700,4831525,107075761.0000,3,17.255446,1,1.866200,47.852438,5.321939,2301.310765,7.792971,0
2015-03-11,sz.300421,22.1200,23.4500,21.9400,22.8600,22.3800,6255903,142875357.0000,3,22.342511,1,2.144800,48.878764,5.436083,2350.668636,7.960113,0
2015-03-12,sz.300421,23.1100,23.1700,21.8000,22.2200,22.8600,4937069,110411242.0000,3,17.632389,1,-2.799700,47.510329,5.283892,2284.858141,7.737258,0
2015-03-13,sz.300421,22.0300,22.4300,21.9100,22.2100,22.2200,2858734,63358652.0000,3,10.209764,1,-0.045000,47.488948,5.281514,2283.829852,7.733775,0
2015-03-16,sz.300421,22.4100,22.9800,22.3800,22.8900,22.2100,4610533,104962859.0000,3,16.466189,1,3.061700,48.942909,5.443217,2353.753503,7.970559,0
2015-03-17,sz.300421,23.0000,23.6600,22.9100,23.4500,22.8900,5657435,131728858.0000,3,20.205125,1,2.446500,50.140289,5.576384,2411.337687,8.165558,0
2015-03-18,sz.300421,23.2500,23.9700,23.1200,23.8600,23.4500,5475234,129374193.0000,3,19.554407,1,1.748400,51.016942,5.673882,2453.497535,8.308324,0
2015-03-19,sz.300421,23.8800,24.2500,23.5100,24.1900,23.8600,5494230,131548492.0000,3,19.622250,1,1.383100,51.722541,5.752355,2487.431072,8.423234,0
2015-03-20,sz.300421,24.2000,24.8300,24.1200,24.4800,24.1900,5204351,127240409.0000,3,18.586968,1,1.198800,52.342613,5.821317,2517.251453,8.524215,0
2015-03-23,sz.300421,24.7100,25.1000,24.3800,24.9900,24.4800,4942517,122016690.0000,3,17.651846,1,2.083300,53.433084,5.942594,2569.694192,8.701803,0
2015-03-24,sz.300421,24.5500,24.6500,23.1700,24.0700,24.9900,6690715,161219707.0000,3,23.895411,1,-3.681500,51.465960,5.723820,2475.091604,8.381449,0
2015-03-25,sz.300421,23.9800,24.3000,23.4900,24.1300,24.0700,4773380,114357031.0000,3,17.047786,1,0.249300,51.594251,5.738087,2481.261338,8.402341,0
2015-03-26,sz.300421,23.9600,24.6000,23.6500,24.3500,24.1300,5305279,128606257.0000,3,18.947425,1,0.911700,52.064650,5.790403,2503.883696,8.478948,0
2015-03-27,sz.300421,24.1900,24.2400,23.7300,24.0600,24.3500,3439847,82557667.0000,3,12.285168,1,-1.191000,51.444578,5.721442,2474.063315,8.377967,0
2015-03-30,sz.300421,23.8400,24.3000,23.8200,24.1800,24.0600,3037754,72880723.0000,3,10.849121,1,0.498800,51.701160,5.749977,2486.402783,8.419752,0
2015-03-31,sz.300421,24.0200,24.5200,24.0100,24.0900,24.1800,2791865,67692826.0000,3,9.970946,1,-0.372200,51.508723,5.728575,2477.148182,8.388413,0
2015-04-01,sz.300421,23.9500,25.3900,23.9500,24.9800,24.0900,5903762,145432909.0000,3,21.084864,1,3.694500,53.411702,5.940217,2568.665903,8.698321,0
2015-04-02,sz.300421,24.7900,25.3500,24.6900,25.2500,24.9800,5327196,133069325.0000,3,19.025700,1,1.080900,53.989011,6.004422,2596.429705,8.792338,0
2015-04-03,sz.300421,24.9600,27.1900,24.9400,26.2900,25.2500,7137703,186027131.0000,3,25.491796,1,4.118800,56.212716,6.251733,2703.371761,9.154478,0
2015-04-07,sz.300421,26.2900,27.2100,26.0500,27.0000,26.2900,5205563,138201475.0000,3,18.591296,1,2.700600,57.730823,6.420570,2776.380279,9.401708,0
2015-04-08,sz.300421,27.0600,27.1800,25.0000,25.8800,27.0000,5668670,147854324.0000,3,20.245250,1,-4.148200,55.336063,6.154236,2661.211912,9.011711,0
2015-04-09,sz.300421,25.7700,26.6000,24.7000,26.4500,25.8800,4835239,123874587.0000,3,17.268711,1,2.202500,56.554825,6.289781,2719.824384,9.210192,0
2015-04-10,sz.300421,26.0000,27.3800,25.8500,26.7600,26.4500,4276380,114836223.0000,3,15.272786,1,1.172000,57.217660,6.363499,2751.701343,9.318137,0
2015-04-13,sz.300421,26.7800,28.6000,26.6000,28.0300,26.7600,5585210,153667780.0000,3,19.947179,1,4.745900,59.933147,6.665503,2882.294045,9.760366,0
2015-04-14,sz.300421,27.9600,29.4300,27.6600,28.0800,28.0300,5892856,168749862.0000,3,21.045914,1,0.178400,60.040056,6.677393,2887.435490,9.777776,0
2015-04-15,sz.300421,28.1200,28.1800,26.3000,26.3600,28.0800,4253320,114709216.0000,3,15.190429,1,-6.125400,56.362389,6.268379,2710.569783,9.178853,0
2015-04-16,sz.300421,26.3600,27.0400,25.6700,26.7000,26.3600,2638757,70300940.0000,3,9.424132,1,1.289800,57.089370,6.349231,2745.531609,9.297245,0
2015-04-17,sz.300421,26.9600,27.2800,26.5000,26.5900,26.7000,2673709,71664865.0000,3,9.548961,1,-0.412000,56.854170,6.323073,2734.220430,9.258941,0
2015-04-20,sz.300421,26.5900,26.5900,25.3100,25.3400,26.5900,3098577,80483961.0000,3,11.066346,1,-4.701000,54.181447,6.025824,2605.684306,8.823677,0
2015-04-21,sz.300421,25.3500,26.4600,25.3500,26.4500,25.3400,2376966,61866961.0000,3,8.489164,1,4.380400,56.554825,6.289781,2719.824384,9.210192,0
2015-04-22,sz.300421,26.6900,27.6800,26.6800,27.1500,26.4500,3002083,81985590.0000,3,10.721725,1,2.646500,58.051550,6.456240,2791.804614,9.453940,0
2015-04-23,sz.300421,27.1400,27.6800,26.6000,27.2400,27.1500,3103496,84438746.0000,3,11.083914,1,0.331500,58.243986,6.477642,2801.059215,9.485279,0
2015-04-24,sz.300421,26.7900,27.8500,26.1600,27.6400,27.2400,5271333,141657591.0000,3,18.826189,1,1.468400,57.743380,6.525646,26.424657,5.503749,0
2015-04-27,sz.300421,28.1000,30.4000,28.1000,30.4000,27.6400,8966323,262353606.0000,3,32.022582,1,9.985500,63.509362,7.177266,29.063298,6.053328,0
2015-04-28,sz.300421,31.5000,31.5100,28.4000,28.9400,30.4000,8279231,246419470.0000,3,29.568682,1,-4.802600,60.459241,6.832569,27.667495,5.762609,0
2015-04-29,sz.300421,27.9700,29.6800,27.6200,29.1500,28.9400,4742086,136592434.0000,3,16.936021,1,0.725600,60.897957,6.882148,27.868261,5.804425,0
2015-04-30,sz.300421,29.1500,30.2000,28.4800,28.4800,29.1500,4384499,129055686.0000,3,15.658925,1,-2.298500,59.498244,6.723965,27.227721,5.671012,0
2015-05-04,sz.300421,28.5900,29.4700,28.0000,29.3600,28.4800,3172771,91545834.0000,3,11.331325,1,3.089900,61.336673,6.931728,28.069027,5.846240,0
2015-05-05,sz.300421,29.5500,29.8700,28.0000,29.3900,29.3600,3776616,110526947.0000,3,13.487914,1,0.102200,61.399347,6.938811,28.097708,5.852214,0
2015-05-06,sz.300421,29.5800,30.3500,28.7600,29.0000,29.3900,4362568,129371925.0000,3,15.580600,1,-1.327000,60.584589,6.846734,27.724857,5.774556,0
2015-05-07,sz.300421,28.7600,28.7900,27.4400,27.4900,29.0000,3220785,90682230.0000,3,11.502804,1,-5.206900,57.430012,6.490232,26.281252,5.473881,0
2015-05-08,sz.300421,28.0200,28.9700,27.8800,28.9500,27.4900,2983256,84643297.0000,3,10.654486,1,5.311000,60.480133,6.834930,27.677055,5.764600,0
2015-05-11,sz.300421,29.0000,31.2700,29.0000,31.0100,28.9500,5545427,168459248.0000,3,19.805096,1,7.115700,64.783727,7.321284,29.646476,6.174793,0
2015-05-12,sz.300421,31.0500,32.7000,30.7600,32.1900,31.0100,6308581,199936460.0000,3,22.530646,1,3.805200,67.248894,7.599875,30.774591,6.409757,0
2015-05-13,sz.300421,31.3300,32.3500,30.0100,31.7400,32.1900,4213876,132492085.0000,3,15.049557,1,-1.397900,66.308788,7.493633,30.344378,6.320152,0
2015-05-14,sz.300421,31.6000,34.9100,31.6000,34.9100,31.7400,7068891,240647944.0000,3,25.246039,1,9.987400,72.931310,8.242052,33.374991,6.951371,0
2015-05-15,sz.300421,35.0800,38.3200,33.1200,36.7100,34.9100,7745841,273832976.0000,3,27.663718,1,5.156100,76.691733,8.667021,35.095845,7.309792,0
2015-05-18,sz.300421,36.9200,40.3800,36.9200,40.3800,36.7100,5265031,208934332.0000,3,18.803682,1,9.997300,84.358817,9.533487,38.604473,8.040572,0
2015-05-19,sz.300421,43.0000,44.3800,39.4000,41.4700,40.3800,7514156,310423344.0000,3,26.836271,1,2.699400,86.635962,9.790830,39.646545,8.257615,0
