date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-01-05,sz.300587,18.6200,20.3200,18.6200,20.3200,14.1100,8423,169500.0000,3,0.032396,1,44.011340,28.867646,7.019133,61.415410,4.963979,0
2017-01-06,sz.300587,22.3500,22.3500,22.3500,22.3500,20.3200,1000,22350.0000,3,0.003846,1,9.990161,31.751569,7.720355,67.550907,5.459888,0
2017-01-09,sz.300587,24.5900,24.5900,24.5900,24.5900,22.3500,1623,39909.0000,3,0.006242,1,10.022370,34.933829,8.494118,74.321109,6.007098,0
2017-01-10,sz.300587,27.0500,27.0500,27.0500,27.0500,24.5900,1600,43280.0000,3,0.006154,1,10.004060,38.428633,9.343875,81.756243,6.608053,0
2017-01-11,sz.300587,29.7600,29.7600,29.7600,29.7600,27.0500,8300,247008.0000,3,0.031923,1,10.018490,42.278599,10.279990,89.946979,7.270079,0
2017-01-12,sz.300587,32.7400,32.7400,32.7400,32.7400,29.7600,22807,746701.0000,3,0.087719,1,10.013450,46.512142,11.309370,98.953767,7.998064,0
2017-01-13,sz.300587,36.0100,36.0100,36.0100,36.0100,32.7400,123121,4433587.0000,3,0.473542,1,9.987772,51.157673,12.438926,108.837054,8.796894,0
2017-01-16,sz.300587,37.0000,39.5000,33.8900,39.4600,36.0100,16516740,608020496.0000,3,63.525923,1,9.580675,56.058922,13.630658,119.264375,9.639695,0
2017-01-17,sz.300587,36.5000,41.5000,35.5100,38.1800,39.4600,14339549,535038960.0000,3,55.152112,1,-3.243788,54.240488,13.188508,115.395687,9.327004,0
2017-01-18,sz.300587,36.9100,37.5000,35.0200,35.1500,38.1800,9509305,345460608.0000,3,36.574250,1,-7.936089,49.935913,12.141856,106.237779,8.586804,0
2017-01-19,sz.300587,33.4000,35.5800,33.0000,33.9300,35.1500,6085860,208293795.0000,3,23.407154,1,-3.470843,48.202717,11.720432,102.550437,8.288770,0
2017-01-20,sz.300587,33.5300,37.1000,33.5000,35.6700,33.9300,6732772,237430275.0000,3,25.895277,1,5.128199,50.674651,12.321480,107.809433,8.713835,0
2017-01-23,sz.300587,35.6000,37.0000,35.1200,35.8300,35.6700,5339153,192481601.0000,3,20.535204,1,0.448566,50.901956,12.376748,108.293019,8.752921,0
2017-01-24,sz.300587,35.9500,35.9500,34.2000,34.3600,35.8300,3472880,120997008.0000,3,13.357231,1,-4.102710,48.813598,11.868967,103.850074,8.393815,0
2017-01-25,sz.300587,34.1000,36.4600,34.0100,36.0600,34.3600,4525640,160525778.0000,3,17.406308,1,4.947616,51.228706,12.456197,108.988174,8.809108,0
2017-01-26,sz.300587,36.0000,37.8800,35.8000,37.3000,36.0600,5484684,201118680.0000,3,21.094938,1,3.438707,52.990314,12.884530,112.735965,9.112028,0
2017-02-03,sz.300587,37.0100,37.7300,36.3000,37.0900,37.3000,4126341,151963430.0000,3,15.870542,1,-0.563000,52.691977,12.811990,112.101258,9.060727,0
2017-02-06,sz.300587,37.2500,39.3700,37.1800,38.9900,37.0900,5321863,204574529.0000,3,20.468704,1,5.122679,55.391216,13.468306,117.843841,9.524879,0
2017-02-07,sz.300587,38.4900,38.8800,37.4000,38.4300,38.9900,4728117,180758331.0000,3,18.185065,1,-1.436269,54.595651,13.274866,116.151290,9.388076,0
2017-02-08,sz.300587,37.8100,40.9900,37.8000,39.7700,38.4300,6960262,275113872.0000,3,26.770238,1,3.486859,56.499324,13.737742,120.201322,9.715425,0
2017-02-09,sz.300587,39.2500,40.6600,39.0500,39.1900,39.7700,5322754,210980518.0000,3,20.472131,1,-1.458390,55.675346,13.537392,118.448323,9.573737,0
2017-02-10,sz.300587,39.0200,39.3900,37.7800,37.8700,39.1900,4399187,168946296.0000,3,16.919950,1,-3.368206,53.800086,13.081425,114.458740,9.251274,0
2017-02-13,sz.300587,37.5800,40.1800,37.5600,39.4000,37.8700,4765380,186145020.0000,3,18.328385,1,4.040144,55.973683,13.609933,119.083030,9.625038,0
2017-02-14,sz.300587,39.3800,40.6600,39.1500,40.0000,39.4000,5062061,201987039.0000,3,19.469465,1,1.522839,56.826074,13.817190,120.896477,9.771612,0
2017-02-15,sz.300587,39.6600,42.5000,39.5300,40.2000,40.0000,7744170,317484784.0000,3,29.785269,1,0.500002,57.110204,13.886276,121.500959,9.820470,0
2017-02-16,sz.300587,39.5600,39.9500,38.5300,39.0900,40.2000,4462266,174650833.0000,3,17.162562,1,-2.761195,55.533281,13.502849,118.146082,9.549308,0
2017-02-17,sz.300587,39.0200,39.7900,37.6600,37.6800,39.0900,3984035,153284078.0000,3,15.323212,1,-3.607060,53.530162,13.015793,113.884481,9.204858,0
2017-02-20,sz.300587,37.2300,37.6500,35.3000,36.4200,37.6800,3840410,139418493.0000,3,14.770808,1,-3.343955,51.740140,12.580552,110.076242,8.897053,0
2017-02-21,sz.300587,36.2800,37.4500,36.2700,37.1500,36.4200,2517432,93304173.0000,3,9.682431,1,2.004402,52.777216,12.832716,112.282603,9.075385,0
2017-02-22,sz.300587,37.2700,37.8000,36.7800,37.5200,37.1500,2505808,93575041.0000,3,9.637723,1,0.995959,53.302857,12.960525,113.400896,9.165772,0
2017-02-23,sz.300587,37.6300,38.7000,37.1800,38.6000,37.5200,3584844,136923509.0000,3,13.787862,1,2.878459,54.837161,13.333589,116.665100,9.429605,0
2017-02-24,sz.300587,38.4100,39.5100,38.3700,38.9900,38.6000,4327019,168469033.0000,3,16.642381,1,1.010371,55.391216,13.468306,117.843841,9.524879,0
2017-02-27,sz.300587,38.7300,40.3700,38.6300,39.5600,38.9900,4113476,162880150.0000,3,15.821062,1,1.461913,56.200987,13.665201,119.566616,9.664124,0
2017-02-28,sz.300587,39.4100,40.2300,38.4500,40.1000,39.5600,4112799,161668146.0000,3,15.818458,1,1.365008,59.131335,14.366966,121.198718,9.796041,0
2017-03-01,sz.300587,40.0600,40.3500,39.2000,39.3000,40.1000,3624009,143932519.0000,3,13.938496,1,-1.995011,57.951658,14.080343,118.780789,9.600609,0
2017-03-02,sz.300587,39.5000,41.3000,39.3000,40.5000,39.3000,6025690,243087771.0000,3,23.175731,1,3.053437,59.721174,14.510277,122.407683,9.893757,0
2017-03-03,sz.300587,40.0200,42.7000,39.7000,42.5100,40.5000,7099589,294954752.0000,3,27.306112,1,4.962959,62.685114,15.230417,128.482731,10.384781,0
2017-03-06,sz.300587,42.5000,44.4800,41.6800,42.4200,42.5100,6917794,295805312.0000,3,26.606900,1,-0.211715,62.552400,15.198172,128.210714,10.362794,0
2017-03-07,sz.300587,42.0500,43.8500,42.0200,43.7200,42.4200,5498975,235816819.0000,3,21.149904,1,3.064600,64.469376,15.663934,132.139849,10.680372,0
2017-03-08,sz.300587,43.5000,43.7000,42.5000,43.2000,43.7200,4459531,191938236.0000,3,17.152042,1,-1.189388,63.702586,15.477629,130.568195,10.553341,0
2017-03-09,sz.300587,42.9900,43.2500,41.2500,41.6200,43.2000,4861256,203178500.0000,3,18.697138,1,-3.657411,61.372723,14.911549,125.792784,10.167362,0
2017-03-10,sz.300587,41.7000,41.7800,41.0400,41.4000,41.6200,3028375,125665946.0000,3,11.647596,1,-0.528586,61.048311,14.832728,125.127854,10.113618,0
2017-03-13,sz.300587,41.2300,42.0900,40.3500,42.0900,41.4000,3692623,153111565.0000,3,14.202396,1,1.666663,62.065783,15.079940,127.213318,10.282179,0
2017-03-14,sz.300587,42.0900,42.8800,41.9000,42.2500,42.0900,3893941,165127653.0000,3,14.976696,1,0.380137,62.301719,15.137264,127.696904,10.321265,0
2017-03-15,sz.300587,42.1200,42.3300,41.4100,41.9500,42.2500,2703373,113213825.0000,3,10.397588,1,-0.710057,61.859340,15.029781,126.790180,10.247978,0
2017-03-16,sz.300587,42.2000,43.6700,42.1000,43.2300,41.9500,4548556,195928107.0000,3,17.494446,1,3.051249,63.746824,15.488377,130.658868,10.560670,0
2017-03-17,sz.300587,43.5900,44.2000,41.8100,41.8600,43.2300,4772507,205806355.0000,3,18.355796,1,-3.169093,61.726626,14.997536,126.518163,10.225992,0
2017-03-20,sz.300587,41.7800,43.4800,41.6000,43.4800,41.8600,3724099,159118828.0000,3,14.323458,1,3.870041,64.115473,15.577947,131.414471,10.621742,0
2017-03-21,sz.300587,43.5000,45.3600,43.2700,44.5800,43.4800,5373497,238745570.0000,3,20.667296,1,2.529904,65.737529,15.972053,134.739124,10.890461,0
2017-03-22,sz.300587,43.8000,45.6600,43.5800,45.2000,44.5800,5018385,225111288.0000,3,19.301481,1,1.390756,66.651780,16.194186,136.613019,11.041921,0
