date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-11-28,sz.300801,36.5000,43.8000,36.5000,43.8000,30.4200,251655,10983078.0000,3,0.838900,1,43.984200,28.403019,4.265038,75.474389,6.151708,0
2019-11-29,sz.300801,48.1800,48.1800,48.1800,48.1800,43.8000,162529,7830647.2200,3,0.541800,1,10.000000,31.243321,4.691542,83.021828,6.766878,0
2019-12-02,sz.300801,50.8800,50.8800,43.8700,45.5700,48.1800,16192540,765610848.1400,3,53.975100,1,-5.417200,29.550813,4.437393,78.524381,6.400304,0
2019-12-03,sz.300801,41.5000,42.7300,41.0100,41.0100,45.5700,9380164,389449701.5300,3,31.267200,1,-10.006600,26.593786,3.993361,70.666774,5.759852,0
2019-12-04,sz.300801,39.3100,39.9500,38.1600,38.9500,41.0100,9230060,359854653.7400,3,30.766900,1,-5.023200,25.257936,3.792768,67.117065,5.470525,0
2019-12-05,sz.300801,38.6900,39.4000,38.6000,38.7500,38.9500,6330546,246197789.3300,3,21.101800,1,-0.513500,25.128242,3.773293,66.772433,5.442435,0
2019-12-06,sz.300801,38.6500,38.6700,37.1400,37.2700,38.7500,7296545,275018355.4600,3,24.321800,1,-3.819400,24.168505,3.629178,64.222157,5.234570,0
2019-12-09,sz.300801,37.2300,37.8600,37.2300,37.6000,37.2700,4384967,164617580.7500,3,14.616600,1,0.885400,24.382501,3.661312,64.790800,5.280918,0
2019-12-10,sz.300801,37.5400,37.9800,37.0200,37.7400,37.6000,4849376,182195585.8700,3,16.164600,1,0.372300,24.473287,3.674944,65.032042,5.300581,0
2019-12-11,sz.300801,37.5300,38.9800,37.3200,38.4200,37.7400,6482765,247517917.7600,3,21.609200,1,1.801800,24.914247,3.741159,66.203791,5.396087,0
2019-12-12,sz.300801,38.0200,38.1900,37.0600,37.1100,38.4200,4770582,178935236.2600,3,15.901900,1,-3.409700,24.064750,3.613598,63.946451,5.212098,0
2019-12-13,sz.300801,37.1500,37.6900,37.1400,37.3000,37.1100,2957687,110578492.6700,3,9.859000,1,0.512000,24.187959,3.632099,64.273852,5.238783,0
2019-12-16,sz.300801,37.4400,37.6500,37.1300,37.6500,37.3000,3248120,121647738.3800,3,10.827100,1,0.938300,24.414924,3.666180,64.876958,5.287941,0
2019-12-17,sz.300801,37.7000,38.2000,37.5200,38.1200,37.6500,4646406,176377354.9900,3,15.488000,1,1.248300,24.719705,3.711947,65.686843,5.353952,0
2019-12-18,sz.300801,38.1000,38.8200,37.7800,38.4000,38.1200,5105059,195347510.6500,3,17.016900,1,0.734500,24.901277,3.739212,66.169327,5.393278,0
2019-12-19,sz.300801,38.2700,38.8600,38.1500,38.2200,38.4000,3527994,135432965.3800,3,11.760000,1,-0.468800,24.784553,3.721684,65.859159,5.367997,0
2019-12-20,sz.300801,38.2300,38.5400,38.0500,38.2000,38.2200,3204303,122728918.6600,3,10.681000,1,-0.052300,24.771583,3.719737,65.824695,5.365188,0
2019-12-23,sz.300801,38.2100,38.2500,37.0200,37.0600,38.2000,3242697,121381604.1600,3,10.809000,1,-2.984300,24.032326,3.608729,63.860294,5.205075,0
2019-12-24,sz.300801,37.2800,37.5500,37.1000,37.5200,37.0600,1814653,67694756.1500,3,6.048800,1,1.241200,24.330623,3.653522,64.652947,5.269682,0
2019-12-25,sz.300801,37.4500,37.4500,37.0800,37.2000,37.5200,2346681,87353845.4900,3,7.822300,1,-0.852900,24.123112,3.622361,64.101536,5.224738,0
2019-12-26,sz.300801,37.2100,37.7700,37.1200,37.7400,37.2000,2764867,103707178.5400,3,9.216200,1,1.451600,24.473287,3.674944,65.032042,5.300581,0
2019-12-27,sz.300801,37.6300,38.1700,37.4000,37.8800,37.7400,3625065,136916438.8300,3,12.083600,1,0.371000,24.564072,3.688577,65.273284,5.320244,0
2019-12-30,sz.300801,37.6400,37.9900,36.4500,37.6800,37.8800,3554360,132769918.0600,3,11.847900,1,-0.528000,24.434378,3.669102,64.928652,5.292154,0
2019-12-31,sz.300801,37.5800,38.0900,37.5700,37.6700,37.6800,2398884,90611916.0000,3,7.996300,1,-0.026500,24.427894,3.668128,64.911421,5.290750,0
2020-01-02,sz.300801,37.8000,38.1900,37.6100,38.1500,37.6700,3586874,136104054.2600,3,11.956200,1,1.274200,24.739160,3.714868,65.738537,5.358166,0
2020-01-03,sz.300801,38.1000,38.3700,37.8000,37.8800,38.1500,3030527,115198080.8400,3,10.101800,1,-0.707700,24.564072,3.688577,65.273284,5.320244,0
2020-01-06,sz.300801,37.6500,37.7500,37.1600,37.4500,37.8800,2730470,102269397.9200,3,9.101600,1,-1.135200,24.285230,3.646705,64.532326,5.259851,0
2020-01-07,sz.300801,37.5300,37.8500,37.4100,37.8300,37.4500,2362867,88977848.3100,3,7.876200,1,1.014700,24.531649,3.683708,65.187126,5.313222,0
2020-01-08,sz.300801,37.6700,38.2100,37.5400,37.5700,37.8300,2974670,112508749.3600,3,9.915600,1,-0.687300,24.363047,3.658390,64.739105,5.276705,0
2020-01-09,sz.300801,37.7000,37.9900,37.6500,37.8700,37.5700,2458562,92966535.8800,3,8.195200,1,0.798500,24.557588,3.687603,65.256053,5.318840,0
2020-01-10,sz.300801,37.8500,38.5400,37.6100,38.4700,37.8700,4131668,157307104.1400,3,13.772200,1,1.584400,24.946670,3.746028,66.289949,5.403110,0
2020-01-13,sz.300801,38.8700,38.8700,38.2100,38.4200,38.4700,3334998,128294971.7300,3,11.116700,1,-0.130000,24.914247,3.741159,66.203791,5.396087,0
2020-01-14,sz.300801,38.4200,38.6600,38.1200,38.4900,38.4200,3065922,117653655.1100,3,10.219700,1,0.182200,24.959640,3.747976,66.324412,5.405919,0
2020-01-15,sz.300801,38.3600,38.4400,37.8200,37.8900,38.4900,2167698,82474498.2300,3,7.225700,1,-1.558900,24.570557,3.689550,65.290516,5.321649,0
2020-01-16,sz.300801,37.8000,37.9500,37.5800,37.6000,37.8900,1639180,61912626.6700,3,5.463900,1,-0.765400,24.382501,3.661312,64.790800,5.280918,0
2020-01-17,sz.300801,37.6500,37.9800,37.5600,37.6300,37.6000,1497870,56542129.0500,3,4.992900,1,0.079800,24.401955,3.664233,64.842494,5.285132,0
2020-01-20,sz.300801,37.7800,37.7800,37.2300,37.7600,37.6300,1496034,56070427.8500,3,4.986800,1,0.345500,24.486256,3.676892,65.066505,5.303390,0
2020-01-21,sz.300801,37.7000,38.0800,37.5000,37.8100,37.7600,1579375,59681593.9300,3,5.264600,1,0.132400,24.518680,3.681760,65.152663,5.310413,0
2020-01-22,sz.300801,37.5300,37.7600,36.8200,37.3500,37.8100,1691208,63039339.1700,3,5.637400,1,-1.216600,24.220383,3.636968,64.360010,5.245806,0
2020-01-23,sz.300801,37.1600,37.6000,36.0600,36.3000,37.3500,1906750,70004872.9900,3,6.355800,1,-2.811200,23.539489,3.534724,62.550692,5.098333,0
2020-02-03,sz.300801,33.5100,33.5100,32.6700,32.6700,36.3000,4082563,134196892.6900,3,13.608500,1,-10.000000,21.185540,3.181251,56.295623,4.588500,0
2020-02-04,sz.300801,32.7300,35.9400,32.7300,35.9400,32.6700,4606846,159835334.8900,3,15.356200,1,10.009200,23.306039,3.499669,61.930355,5.047771,0
2020-02-05,sz.300801,38.5500,39.5300,36.9400,39.5300,35.9400,6822569,261857577.6500,3,22.741900,1,9.988900,25.634049,3.849246,68.116498,5.551986,0
2020-02-06,sz.300801,43.4800,43.4800,42.6200,43.4800,39.5300,6045838,262247952.7300,3,20.152800,1,9.992400,28.195509,4.233878,74.922978,6.106764,0
2020-02-07,sz.300801,47.8300,47.8300,47.8300,47.8300,43.4800,858024,41039287.9200,3,2.860100,1,10.004600,31.016357,4.657461,82.418722,6.717721,0
2020-02-10,sz.300801,51.9900,51.9900,43.4300,44.0600,47.8300,16372934,776120909.6600,3,54.576400,1,-7.882100,28.571622,4.290356,75.922410,6.188225,0
2020-02-11,sz.300801,41.8200,42.5500,39.6500,40.0000,44.0600,9977101,404429204.3000,3,33.257000,1,-9.214700,25.938830,3.895012,68.926383,5.617998,0
2020-02-12,sz.300801,39.6500,40.6800,39.3100,40.4000,40.0000,6486549,259828871.8700,3,21.621800,1,1.000000,26.198219,3.933962,69.615646,5.674178,0
2020-02-13,sz.300801,40.3000,40.3000,38.5500,39.5600,40.4000,6111301,240458928.8800,3,20.371000,1,-2.079200,25.653503,3.852167,68.168192,5.556200,0
2020-02-14,sz.300801,39.3000,40.2300,39.0300,39.5800,39.5600,4594887,181974645.0200,3,15.316300,1,0.050600,25.666473,3.854115,68.202656,5.559009,0
2020-02-17,sz.300801,39.2500,40.2000,39.1000,39.9100,39.5800,4368506,173941454.8900,3,14.561700,1,0.833700,25.880468,3.886249,68.771298,5.605357,0
2020-02-18,sz.300801,39.6100,40.9100,39.6100,40.7400,39.9100,5486750,220884442.9900,3,18.289200,1,2.079700,26.418699,3.967070,70.201521,5.721931,0
2020-02-19,sz.300801,40.4800,40.4800,39.1600,39.1900,40.7400,5134215,203791645.6600,3,17.114100,1,-3.804600,26.418699,3.967070,70.201521,5.721931,0
2020-02-20,sz.300801,39.1100,39.5900,38.7200,39.0500,39.1900,3642100,142399232.6700,3,12.140300,1,-0.357200,25.322783,3.802506,67.289381,5.484570,0
2020-02-21,sz.300801,39.0600,40.1700,38.9800,39.4500,39.0500,4377391,173592234.2100,3,14.591300,1,1.024300,25.582172,3.841456,67.978645,5.540750,0
2020-02-24,sz.300801,39.7100,40.8400,39.7000,40.4500,39.4500,4389351,176952319.2900,3,14.631200,1,2.534900,26.230642,3.938831,69.701804,5.681200,0
2020-02-25,sz.300801,39.9000,42.4400,39.6900,41.8700,40.4500,6637640,274104680.4500,3,22.125500,1,3.510500,27.151471,4.077104,72.148691,5.880639,0
2020-02-26,sz.300801,41.6500,41.6500,40.0000,40.0000,41.8700,4738832,192307676.2500,3,15.796100,1,-4.466200,25.938830,3.895012,68.926383,5.617998,0
2020-02-27,sz.300801,40.1000,40.1900,38.8800,39.1900,40.0000,3145212,123767739.3100,3,10.484000,1,-2.025000,27.403247,3.776679,67.530623,5.504233,0
2020-02-28,sz.300801,39.1400,39.9800,38.5100,38.7600,39.1900,3928437,154926996.8700,3,13.094800,1,-1.097200,27.102573,3.735241,66.789665,5.443840,0
2020-03-02,sz.300801,38.7500,40.3000,38.7200,40.0000,38.7600,3551275,141458740.9900,3,11.837600,1,3.199200,27.969632,3.854737,68.926383,5.617998,0
2020-03-03,sz.300801,39.8300,41.2800,39.5000,40.6100,40.0000,4824627,194269873.1800,3,16.082100,1,1.525000,28.396169,3.913522,69.977510,5.703672,0
