date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-11-23,sz.002507,25.5000,48.0000,25.1200,40.8000,13.9900,28795267,808335784.2500,3,89.985209,1,191.636900,110.689309,11.746549,1025.897506,20.388892,0
2010-11-24,sz.002507,36.7200,36.7200,36.7200,36.7200,40.8000,832800,30580416.0000,3,2.602500,1,-10.000000,99.620378,10.571894,923.307755,18.350003,0
2010-11-25,sz.002507,33.0500,33.0500,33.0500,33.0500,36.7200,1244700,41137335.0000,3,3.889687,1,-9.994600,89.663766,9.515280,831.027269,16.516002,0
2010-11-26,sz.002507,30.5000,35.9100,30.5000,34.7900,33.0500,24345726,802692235.5200,3,76.080394,1,5.264800,94.384339,10.016236,874.778780,17.385528,0
2010-11-29,sz.002507,33.6500,34.2000,31.5500,32.0000,34.7900,14783728,485752093.2700,3,46.199150,1,-8.019500,86.815144,9.212979,804.625495,15.991288,0
2010-11-30,sz.002507,30.5100,33.4000,29.5800,31.8400,32.0000,14250597,446358025.3300,3,44.533116,1,-0.500000,86.381068,9.166914,800.602367,15.911331,0
2010-12-01,sz.002507,30.8000,32.7400,30.5200,30.9000,31.8400,9238607,290254119.1900,3,28.870647,1,-2.952300,83.830873,8.896283,776.966493,15.441587,0
2010-12-02,sz.002507,30.9500,31.4600,30.0800,30.1500,30.9000,8017004,246900657.3700,3,25.053137,1,-2.427200,81.796143,8.680354,758.108083,15.066791,0
2010-12-03,sz.002507,29.5000,30.0000,28.5200,28.7700,30.1500,7906083,230667649.5100,3,24.706509,1,-4.577100,78.052240,8.283044,723.408609,14.377167,0
2010-12-06,sz.002507,28.5000,28.6000,27.2000,27.4800,28.7700,5986049,165999110.6600,3,18.706403,1,-4.483800,74.552505,7.911646,690.972144,13.732518,0
2010-12-07,sz.002507,27.3500,28.8000,26.5600,28.1500,27.4800,6474581,179982259.3200,3,20.233066,1,2.438100,76.370197,8.104543,707.818990,14.067336,0
2010-12-08,sz.002507,27.6000,28.5500,27.5100,28.2300,28.1500,4578681,128487566.9800,3,14.308378,1,0.284200,76.587235,8.127575,709.830554,14.107314,0
2010-12-09,sz.002507,28.0500,28.1100,26.7000,26.7000,28.2300,3814745,103979488.8900,3,11.921078,1,-5.419800,72.436386,7.687080,671.359397,13.342731,0
2010-12-10,sz.002507,26.5600,27.6600,26.5600,27.2600,26.7000,3267207,89349265.1000,3,10.210022,1,2.097400,73.955651,7.848307,685.440343,13.622578,0
2010-12-13,sz.002507,27.3900,28.1300,27.3000,27.9900,27.2600,4247691,117808736.6400,3,13.274034,1,2.677900,75.936121,8.058478,703.795862,13.987379,0
2010-12-14,sz.002507,27.8600,30.7900,27.7000,30.7900,27.9900,10511690,311364731.1300,3,32.849031,1,10.003600,83.532446,8.864614,774.200593,15.386617,0
2010-12-15,sz.002507,30.8100,32.2400,30.3100,31.1000,30.7900,11729629,367569285.6000,3,36.655091,1,1.006800,84.373468,8.953864,781.995403,15.541533,0
2010-12-16,sz.002507,30.4500,31.7400,29.9800,30.8200,31.1000,6132595,188373989.2300,3,19.164359,1,-0.900300,83.613835,8.873251,774.954930,15.401609,0
2010-12-17,sz.002507,30.7000,30.9800,30.0300,30.2100,30.8200,3644218,110882185.2900,3,11.388181,1,-1.979200,81.958922,8.697628,759.616756,15.096775,0
2010-12-20,sz.002507,30.0600,30.5500,28.0200,28.8700,30.2100,4968621,145881085.7200,3,15.526941,1,-4.435600,78.323538,8.311835,725.923064,14.427140,0
2010-12-21,sz.002507,28.9100,31.7500,28.6000,31.7500,28.8700,3829130,113389652.5800,3,11.966031,1,9.975800,86.136901,9.141003,798.339358,15.866356,0
2010-12-22,sz.002507,30.0300,31.7200,30.0300,30.7900,31.7500,5539501,171456215.3700,3,17.310941,1,-3.023600,83.532446,8.864614,774.200593,15.386617,0
2010-12-23,sz.002507,30.5000,30.7800,28.9000,29.2800,30.7900,3134097,93309673.1400,3,9.794053,1,-4.904200,79.435857,8.429876,736.232328,14.632028,0
2010-12-24,sz.002507,29.0000,29.0000,28.0400,28.3400,29.2800,2072186,58763328.0400,3,6.475581,1,-3.210400,76.885662,8.159245,712.596454,14.162284,0
2010-12-27,sz.002507,28.3300,29.0800,27.4100,27.6500,28.3400,2269686,64581055.2000,3,7.092769,1,-2.434700,75.013710,7.960590,695.246717,13.817472,0
2010-12-28,sz.002507,27.6500,27.6500,25.3300,26.0500,27.6500,3559207,93420890.5900,3,11.122522,1,-5.786600,70.672953,7.499941,655.015442,13.017908,0
2010-12-29,sz.002507,25.8000,26.6500,25.7800,26.5000,26.0500,1844853,48418477.2300,3,5.765166,1,1.727400,71.893791,7.629499,666.330488,13.242785,0
2010-12-30,sz.002507,26.2000,26.8000,26.0300,26.4200,26.5000,1877568,49523878.1600,3,5.867400,1,-0.301900,71.676753,7.606466,664.318924,13.202807,0
2010-12-31,sz.002507,26.4800,27.2500,26.1700,27.1400,26.4200,2196189,58927517.4500,3,6.863091,1,2.725200,73.630094,7.813758,682.422998,13.562611,0
2011-01-04,sz.002507,27.1600,27.8800,26.7300,27.8000,27.1400,2801157,76244037.2500,3,8.753616,1,2.431800,75.420656,8.003776,699.018399,13.892431,0
2011-01-05,sz.002507,27.5500,27.8700,27.2400,27.4100,27.8000,1816680,49889404.2600,3,5.677125,1,-1.402900,74.362597,7.891493,689.212025,13.697537,0
2011-01-06,sz.002507,27.3100,27.6700,26.5200,26.6900,27.4100,1921676,51651085.0200,3,6.005237,1,-2.626800,72.409256,7.684201,671.107952,13.337733,0
2011-01-07,sz.002507,26.6700,27.1200,26.6000,26.7300,26.6900,1288937,34542467.9000,3,4.027928,1,0.149900,72.517775,7.695717,672.113734,13.357722,0
2011-01-10,sz.002507,26.5600,26.7500,25.7200,25.8000,26.7300,1451857,38098141.1300,3,4.537053,1,-3.479200,69.994710,7.427965,648.729305,12.892976,0
2011-01-11,sz.002507,25.8200,25.9800,24.9000,25.5200,25.8000,1274051,32215724.5700,3,3.981409,1,-1.085300,69.235077,7.347351,641.688832,12.753052,0
2011-01-12,sz.002507,25.5300,25.9800,25.3900,25.8000,25.5200,971484,24917551.6400,3,3.035887,1,1.097200,69.994710,7.427965,648.729305,12.892976,0
2011-01-13,sz.002507,25.8000,26.1200,25.6100,25.8300,25.8000,954180,24663351.6800,3,2.981813,1,0.116300,70.076099,7.436602,649.483642,12.907968,0
2011-01-14,sz.002507,25.7100,25.7100,24.9000,24.9300,25.8300,1337331,33540069.4200,3,4.179159,1,-3.484300,67.634423,7.177487,626.853550,12.458213,0
2011-01-17,sz.002507,24.5800,24.9000,23.0000,23.1700,24.9300,1660418,39412067.4200,3,5.188806,1,-7.059800,62.859590,6.670773,582.599147,11.578692,0
2011-01-18,sz.002507,23.1600,23.8000,22.6700,23.4100,23.1700,954568,22186562.4100,3,2.983025,1,1.035800,63.510704,6.739870,588.633839,11.698626,0
