date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1997-02-27,sz.000692,27.0800,30.0000,27.0100,27.8900,12.1300,8375260,230810692.8500,3,67.002080,1,129.925800,35.651667,6.923830,0.000000,9.991736,0
1997-02-28,sz.000692,27.6000,27.6000,26.9000,27.2800,27.8900,1589166,43338199.0800,3,12.713328,1,-2.187159,34.871907,6.772395,0.000000,9.773201,0
1997-03-03,sz.000692,27.5000,28.3000,27.3000,27.9300,27.2800,1628244,45238646.0800,3,13.025952,1,2.382696,35.702799,6.933761,0.000000,10.006067,0
1997-03-04,sz.000692,28.0000,28.1300,27.5000,27.6200,27.9300,1081480,29990853.7300,3,8.651840,1,-1.109916,35.306528,6.856801,0.000000,9.895008,0
1997-03-05,sz.000692,27.6300,27.8900,27.5000,27.5600,27.6200,593700,16392469.0000,3,4.749600,1,-0.217239,35.229830,6.841906,0.000000,9.873512,0
1997-03-06,sz.000692,27.5000,27.9900,27.3800,27.8100,27.5600,635178,17624032.9000,3,5.081424,1,0.907112,35.549404,6.903970,0.000000,9.963076,0
1997-03-07,sz.000692,27.8800,29.5000,27.7500,28.9100,27.8100,1464549,42384524.1600,3,11.716392,1,3.955413,36.955529,7.177050,0.000000,10.357157,0
1997-03-10,sz.000692,29.0000,29.2500,28.4800,28.8600,28.9100,731437,21059019.9800,3,5.851496,1,-0.172948,36.891614,7.164638,0.000000,10.339244,0
1997-03-11,sz.000692,28.9000,29.2000,28.6000,28.9100,28.8600,682959,19707109.7000,3,5.463672,1,0.173247,36.955529,7.177050,0.000000,10.357157,0
1997-03-12,sz.000692,29.0300,31.4800,29.0000,30.9200,28.9100,1540492,46941052.4500,3,12.323936,1,6.952612,39.524904,7.676043,0.000000,11.077250,0
1997-03-13,sz.000692,30.9300,31.0000,29.6900,30.3000,30.9200,980162,29741973.4200,3,7.841296,1,-2.005177,38.732360,7.522125,0.000000,10.855131,0
1997-03-14,sz.000692,30.0000,31.3000,29.9000,31.0200,30.3000,1094030,33557150.4500,3,8.752240,1,2.376242,39.652733,7.700868,0.000000,11.113075,0
1997-03-17,sz.000692,31.5000,32.0000,31.2000,31.3700,31.0200,931525,29250294.5400,3,7.452200,1,1.128305,40.100137,7.787758,0.000000,11.238464,0
1997-03-18,sz.000692,31.5000,31.6000,30.3000,30.7900,31.3700,764460,23751320.8700,3,6.115680,1,-1.848900,39.358725,7.643770,0.000000,11.030676,0
1997-03-19,sz.000692,30.6900,32.0000,30.3000,31.3200,30.7900,660287,20701225.3200,3,5.282296,1,1.721334,40.036222,7.775345,0.000000,11.220552,0
1997-03-20,sz.000692,31.3000,31.4900,30.3000,30.3600,31.3200,583300,18070285.5900,3,4.666400,1,-3.065131,38.809058,7.537020,0.000000,10.876627,0
1997-03-21,sz.000692,30.0800,31.0000,29.8900,30.6900,30.3600,516198,15732569.6300,3,4.129584,1,1.086956,39.230895,7.618944,0.000000,10.994851,0
1997-03-24,sz.000692,31.0000,31.2000,30.3900,30.5000,30.6900,628850,19309890.7000,3,5.030800,1,-0.619096,38.988019,7.571776,0.000000,10.926782,0
1997-03-25,sz.000692,30.5800,31.3600,30.5800,30.9600,30.5000,564310,17417023.2200,3,4.514480,1,1.508194,39.576035,7.685973,0.000000,11.091580,0
1997-03-26,sz.000692,30.9900,31.8000,30.9900,31.2100,30.9600,560370,17519333.4400,3,4.482960,1,0.807494,39.895609,7.748037,0.000000,11.181144,0
1997-03-27,sz.000692,31.0000,31.2100,30.8000,30.8500,31.2100,470162,14558182.5700,3,3.761296,1,-1.153472,39.435423,7.658665,0.000000,11.052172,0
1997-03-28,sz.000692,31.0000,31.0000,30.5000,30.5900,30.8500,323585,9921068.6700,3,2.588680,1,-0.842789,39.103066,7.594119,0.000000,10.959025,0
1997-03-31,sz.000692,30.5200,30.9800,30.5000,30.5900,30.5900,383558,11742725.4600,3,3.068464,1,0.000000,39.103066,7.594119,0.000000,10.959025,0
1997-04-01,sz.000692,30.6100,31.9200,30.5500,31.3800,30.5900,681208,21443579.9900,3,5.449664,1,2.582540,40.112920,7.790240,0.000000,11.242047,0
1997-04-02,sz.000692,31.4000,32.1800,31.0000,31.1700,31.3800,409625,12970531.3000,3,3.277000,1,-0.669213,39.844477,7.738107,0.000000,11.166813,0
1997-04-03,sz.000692,30.9900,31.1000,30.5000,31.0700,31.1700,384982,11880540.1000,3,3.079856,1,-0.320823,39.716648,7.713281,0.000000,11.130988,0
1997-04-04,sz.000692,31.1800,32.8500,31.1800,32.6100,31.0700,1111924,35506263.1100,3,8.895392,1,4.956553,41.685223,8.095594,0.000000,11.682701,0
1997-04-07,sz.000692,33.1000,35.8700,33.0100,35.8700,32.6100,1370695,48565281.4100,3,10.965560,1,9.996928,45.852467,8.904905,0.000000,12.850613,0
1997-04-08,sz.000692,35.9000,37.4000,34.5000,35.7700,35.8700,1057068,38030978.5800,3,8.456544,1,-0.278780,45.724638,8.880079,0.000000,12.814787,0
1997-04-09,sz.000692,36.0000,36.5000,35.7000,36.0500,35.7700,595409,21482761.5700,3,4.763272,1,0.782775,46.082561,8.949591,0.000000,12.915099,0
1997-04-10,sz.000692,36.0000,36.2000,34.9000,35.0000,36.0500,574149,20424292.3000,3,4.593192,1,-2.912619,44.740350,8.688923,0.000000,12.538931,0
1997-04-11,sz.000692,34.7900,34.8000,33.1800,33.7900,35.0000,761673,25741657.0000,3,6.093384,1,-3.457140,43.193612,8.388534,0.000000,12.105442,0
1997-04-14,sz.000692,33.5000,35.0000,33.5000,33.9600,33.7900,416902,14282841.1300,3,3.335216,1,0.503102,43.410922,8.430738,0.000000,12.166345,0
1997-04-15,sz.000692,34.3000,34.4800,33.5100,34.4300,33.9600,260805,8865154.5100,3,2.086440,1,1.383985,44.011721,8.547418,0.000000,12.334725,0
1997-04-16,sz.000692,34.4600,34.5600,33.9000,33.9700,34.4300,250750,8529577.2500,3,2.006000,1,-1.336041,43.423705,8.433220,0.000000,12.169928,0
1997-04-17,sz.000692,33.5000,33.9300,33.5000,33.8500,33.9700,304799,10287621.1100,3,2.438392,1,-0.353261,43.270310,8.403430,0.000000,12.126937,0
