date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-03-23,sz.002377,26.2000,26.8800,26.0100,26.5700,19.8000,15289196,403594759.7700,3,70.783315,1,34.191920,81.001233,4.631187,146.280152,17.463814,0
2010-03-24,sz.002377,26.1800,28.5000,25.8100,27.7000,26.5700,12203980,327899475.8600,3,56.499907,1,4.252900,84.446148,4.828147,152.501325,18.206535,0
2010-03-25,sz.002377,27.3900,29.3900,26.8000,28.3400,27.7000,10374521,292410233.6200,3,48.030190,1,2.310500,86.397251,4.939700,156.024822,18.627192,0
2010-03-26,sz.002377,28.0000,28.2700,27.0000,27.5900,28.3400,5376569,147728197.3300,3,24.891523,1,-2.646400,84.110803,4.808974,151.895724,18.134235,0
2010-03-29,sz.002377,27.5000,27.6600,26.5800,27.2300,27.5900,3949873,107223540.2200,3,18.286449,1,-1.304800,83.013308,4.746226,149.913758,17.897616,0
2010-03-30,sz.002377,27.2600,28.4900,27.0400,28.1800,27.2300,4902768,136682016.1100,3,22.698000,1,3.488800,85.909475,4.911812,155.143948,18.522028,0
2010-03-31,sz.002377,28.1200,28.9000,27.8000,28.2700,28.1800,4413839,125070619.4500,3,20.434440,1,0.319400,86.183849,4.927499,155.639439,18.581182,0
2010-04-01,sz.002377,28.2700,29.5900,28.0100,28.6500,28.2700,6170358,178635657.7300,3,28.566472,1,1.344200,87.342316,4.993733,157.731515,18.830947,0
2010-04-02,sz.002377,28.1000,28.5000,27.9800,28.2400,28.6500,2775038,78257806.3700,3,12.847398,1,-1.431100,86.092391,4.922270,155.474275,18.561464,0
2010-04-06,sz.002377,28.2700,29.8700,28.0200,29.5700,28.2400,5199560,151175175.4700,3,24.072037,1,4.709600,90.147025,5.154091,162.796541,19.435641,0
2010-04-07,sz.002377,29.5000,30.9000,29.0300,30.6100,29.5700,6267951,188311809.6500,3,29.018292,1,3.517100,93.317567,5.335364,168.522223,20.119207,0
2010-04-08,sz.002377,30.0700,30.7500,29.4000,29.4100,30.6100,4165000,124921483.5800,3,19.282407,1,-3.920300,89.659250,5.126202,161.915667,19.330477,0
2010-04-09,sz.002377,29.4000,29.7900,28.8600,29.5000,29.4100,2645031,77563701.3900,3,12.245514,1,0.306000,89.933624,5.141890,162.411159,19.389631,0
2010-04-12,sz.002377,29.6100,30.3000,28.9200,29.9100,29.5000,3157388,93555841.1400,3,14.617537,1,1.389800,91.183549,5.213353,164.668399,19.659114,0
2010-04-13,sz.002377,29.8100,29.8100,27.2600,27.7000,29.9100,3708448,104951054.9600,3,17.168741,1,-7.388800,84.446148,4.828147,152.501325,18.206535,0
2010-04-14,sz.002377,27.6900,28.2500,27.2800,27.7500,27.7000,1647386,45770069.2900,3,7.626787,1,0.180500,84.598578,4.836862,152.776598,18.239399,0
2010-04-15,sz.002377,27.7500,28.0000,26.1500,26.4200,27.7500,2662455,71494459.5900,3,12.326181,1,-4.792800,80.543944,4.605041,145.454333,17.365222,0
2010-04-16,sz.002377,26.4100,27.1000,26.1300,26.6000,26.4200,1603990,42813235.8200,3,7.425880,1,0.681300,81.092691,4.636416,146.445316,17.483532,0
2010-04-19,sz.002377,26.4200,27.2400,26.2600,26.7000,26.6000,1859032,49880051.0600,3,8.606630,1,0.375900,81.397551,4.653846,146.995862,17.549260,0
2010-04-20,sz.002377,26.7000,27.4600,26.2000,27.3500,26.7000,1876338,50762078.6100,3,8.686750,1,2.434500,83.379139,4.767142,150.574413,17.976489,0
2010-04-21,sz.002377,27.6600,28.4800,27.6500,28.1700,27.3500,2548383,71554547.3100,3,11.798069,1,2.998200,85.878989,4.910069,155.088893,18.515455,0
2010-04-22,sz.002377,28.1000,28.4700,27.5200,27.9300,28.1700,1686169,47072986.3300,3,7.806338,1,-0.852000,85.147326,4.868237,153.767582,18.357709,0
2010-04-23,sz.002377,27.9100,28.2000,27.5000,27.7100,27.9300,1371058,38183563.3400,3,6.347491,1,-0.787700,84.476634,4.829890,152.556380,18.213108,0
2010-04-26,sz.002377,27.7900,28.1000,27.5500,27.7300,27.7100,1133564,31579386.7500,3,5.247981,1,0.072200,84.537606,4.833376,152.666489,18.226254,0
2010-04-27,sz.002377,27.5000,27.5000,24.9600,24.9600,27.7300,2216040,55879650.9000,3,10.259444,1,-9.989200,76.623859,4.378958,5.258601,4.088715,0
