date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-03-19,sz.300299,22.2900,23.9700,22.0300,23.3600,16.0000,8980761,203975517.2800,3,65.986488,1,46.000000,44.686888,12.133907,76.483072,12.845290,0
2012-03-20,sz.300299,22.5000,23.0000,21.4100,21.5600,23.3600,7631533,169036363.1800,3,56.072983,1,-7.705500,41.243549,11.198931,70.589685,11.855499,0
2012-03-21,sz.300299,21.2800,21.4700,19.5600,19.9700,21.5600,5066533,103335154.7700,3,37.226547,1,-7.374800,38.201933,10.373036,65.383859,10.981183,0
2012-03-22,sz.300299,19.8000,20.2600,19.7300,19.8200,19.9700,2762240,55250873.0200,3,20.295665,1,-0.751100,37.914988,10.295121,64.892744,10.898701,0
2012-03-23,sz.300299,19.7500,20.3600,19.3100,20.2100,19.8200,3357938,66635551.2100,3,24.672579,1,1.967700,38.661044,10.497699,66.169644,11.113156,0
2012-03-26,sz.300299,19.9000,20.2400,19.5000,19.6700,20.2100,2156122,42840364.0200,3,15.842190,1,-2.671900,37.628043,10.217207,64.401628,10.816218,0
2012-03-27,sz.300299,19.7500,19.8200,19.1000,19.2600,19.6700,1671740,32483390.6600,3,12.283174,1,-2.084400,36.843727,10.004240,63.059246,10.590766,0
2012-03-28,sz.300299,19.0800,19.0800,17.6000,17.7100,19.2600,2479360,45180799.2600,3,18.217193,1,-8.047800,33.878629,9.199122,57.984384,9.738446,0
2012-03-29,sz.300299,17.5000,17.5200,16.9000,17.0700,17.7100,1647219,28437183.3700,3,12.103005,1,-3.613800,32.654331,8.866686,55.888957,9.386520,0
2012-03-30,sz.300299,17.1600,17.2700,16.3800,16.5400,17.0700,1764567,29716047.3000,3,12.965224,1,-3.104900,31.640459,8.591388,54.153682,9.095081,0
2012-04-05,sz.300299,16.5500,17.3000,16.5500,17.3000,16.5400,1646777,27913062.8600,3,12.099758,1,4.594900,33.094313,8.986155,56.642001,9.512993,0
2012-04-06,sz.300299,17.1500,17.3200,16.9500,17.2200,17.3000,1281325,21997296.4900,3,9.414585,1,-0.462400,32.941276,8.944601,56.380073,9.469002,0
2012-04-09,sz.300299,17.2100,17.2400,16.7900,16.7900,17.2200,905157,15388318.0100,3,6.650676,1,-2.497100,32.118700,8.721246,54.972208,9.232552,0
2012-04-10,sz.300299,16.6200,18.0500,16.5100,17.9500,16.7900,2443918,42366445.1500,3,17.956782,1,6.908900,34.337741,9.323785,58.770169,9.870418,0
2012-04-11,sz.300299,17.6000,17.8400,17.4000,17.6200,17.9500,1981198,34882044.4800,3,14.556929,1,-1.838400,33.706462,9.152373,57.689715,9.688956,0
2012-04-12,sz.300299,17.6100,17.8000,17.3300,17.7900,17.6200,1768896,31207157.9900,3,12.997032,1,0.964800,34.031667,9.240677,58.246312,9.782436,0
2012-04-13,sz.300299,17.8300,18.0700,17.6100,17.8100,17.7900,1733485,30961259.4800,3,12.736848,1,0.112400,34.069926,9.251065,58.311795,9.793434,0
2012-04-16,sz.300299,17.6000,17.6000,17.3500,17.4000,17.8100,986189,17212655.5200,3,7.246062,1,-2.302100,33.285610,9.038098,56.969412,9.567982,0
2012-04-17,sz.300299,17.4000,17.4000,17.4000,17.4000,17.4000,0,0.0000,3,,0,0.000000,33.285610,9.038098,56.969412,9.567982,0
2012-04-18,sz.300299,17.2300,17.8000,17.2200,17.7500,17.4000,1230936,21618439.1600,3,9.044350,1,2.011500,33.955148,9.219899,144.304227,8.785309,0
2012-04-19,sz.300299,17.6900,18.2900,17.6300,18.1400,17.7500,1782388,32154623.9100,3,13.096165,1,2.197200,34.701205,9.422477,147.474855,8.978339,0
2012-04-20,sz.300299,18.1400,18.4500,17.8000,18.1900,18.1400,1484475,26887023.2600,3,10.907237,1,0.275600,34.796853,9.448449,147.881346,9.003086,0
2012-04-23,sz.300299,18.0300,18.0300,16.3900,16.4400,18.1900,2060998,34968611.1900,3,15.143262,1,-9.620700,31.449162,8.539445,133.654169,8.136929,0
2012-04-24,sz.300299,16.2900,16.6200,15.6500,15.9300,16.4400,1702550,27229263.5600,3,12.509552,1,-3.102200,30.473550,8.274535,129.507963,7.884506,0
2012-04-25,sz.300299,15.9200,16.1300,15.7300,16.0500,15.9300,774986,12405720.5100,3,5.694240,1,0.753300,30.703106,8.336867,130.483540,7.943899,0
2012-04-26,sz.300299,16.0100,16.1900,15.5000,15.6600,16.0500,1152488,18139485.9700,3,8.467950,1,-2.429900,29.744724,7.790964,4.480172,2.775689,0
2012-04-27,sz.300299,15.6700,16.0600,15.5500,15.8300,15.6600,773451,12263192.2400,3,5.682961,1,1.085600,30.067624,7.875541,4.528808,2.805821,0
2012-05-02,sz.300299,16.0200,16.1000,15.7100,16.0300,15.8300,840557,13439215.0600,3,6.176025,1,1.263400,30.447505,7.975042,4.586026,2.841271,0
2012-05-03,sz.300299,16.3600,16.3600,15.9500,16.1600,16.0300,722513,11663514.8100,3,5.308692,1,0.811000,30.694428,8.039718,4.623217,2.864313,0
2012-05-04,sz.300299,16.1600,16.3600,16.0200,16.3200,16.1600,993156,16155738.8700,3,7.297252,1,0.990100,30.998333,8.119319,4.668992,2.892672,0
2012-05-07,sz.300299,16.2500,16.5600,16.1100,16.5400,16.3200,958088,15654245.7300,3,7.039589,1,1.348000,31.416203,8.228771,4.731932,2.931667,0
2012-05-08,sz.300299,16.6800,16.8800,16.3500,16.7600,16.5400,1302034,21696945.9600,3,9.566745,1,1.330100,31.834073,8.338222,4.794871,2.970661,0
2012-05-09,sz.300299,16.6000,16.6000,16.1800,16.2600,16.7600,782570,12833313.4200,3,5.749963,1,-2.983300,30.884369,8.089469,4.651826,2.882038,0
2012-05-10,sz.300299,16.2600,16.5000,16.2600,16.3900,16.2600,873110,14315756.6600,3,6.415209,1,0.799500,31.131292,8.154145,4.689018,2.905080,0
2012-05-11,sz.300299,16.4200,16.4500,16.0000,16.0700,16.3900,979604,15811889.3200,3,7.197678,1,-1.952400,30.523482,7.994942,4.597469,2.848361,0
2012-05-14,sz.300299,16.1100,16.1800,15.8200,15.8300,16.0700,638249,10191357.0400,3,4.689559,1,-1.493500,30.067624,7.875541,4.528808,2.805821,0
2012-05-15,sz.300299,15.8300,16.0500,15.6900,16.0000,15.8300,632753,10025355.4000,3,4.649177,1,1.073900,30.390523,7.960117,4.577443,2.835953,0
2012-05-16,sz.300299,16.0000,16.0000,15.7900,15.8000,16.0000,375470,5968283.1400,3,2.758780,1,-1.250000,30.010641,7.860615,4.520225,2.800504,0
2012-05-17,sz.300299,15.8800,16.2000,15.7300,16.1200,15.8000,718797,11512263.6500,3,5.281389,1,2.025300,30.618452,8.019818,4.611774,2.857223,0
2012-05-18,sz.300299,15.9500,17.7300,15.8800,17.7300,16.1200,5662564,99124378.0000,3,41.605907,1,9.987600,33.676498,8.820804,5.072379,3.142591,0
2012-05-21,sz.300299,17.6000,17.9800,16.9100,17.0400,17.7300,4453963,77770761.4400,3,32.725665,1,-3.891700,32.365907,8.477524,4.874977,3.020290,0
2012-05-22,sz.300299,16.9000,17.1300,16.6900,17.1000,17.0400,2257448,38139283.5200,3,16.586686,1,0.352100,32.479871,8.507375,4.892142,3.030925,0
2012-05-23,sz.300299,17.0000,17.2300,16.6000,16.8000,17.1000,1780829,30045748.5000,3,13.084710,1,-1.754400,31.910049,8.358123,4.806315,2.977751,0
2012-05-24,sz.300299,16.8100,17.3300,16.6000,17.0200,16.8000,1884791,32038767.0200,3,13.848575,1,1.309500,32.327919,8.467574,4.869255,3.016745,0
2012-05-25,sz.300299,17.1000,17.1000,16.1000,16.1900,17.0200,1547261,25653079.2300,3,11.368560,1,-4.876600,30.751410,8.054643,4.631800,2.869630,0
2012-05-28,sz.300299,16.1000,16.1500,15.3100,15.9000,16.1900,1618330,25338669.2900,3,11.890742,1,-1.791200,30.200582,7.910366,4.548834,2.818229,0
2012-05-29,sz.300299,15.9100,16.3900,15.7100,16.2000,15.9000,1219364,19588713.6700,3,8.959324,1,1.886800,30.770405,8.059618,4.634661,2.871403,0
2012-05-30,sz.300299,16.2000,16.2000,15.9000,16.1200,16.2000,892911,14331277.0400,3,6.560698,1,-0.493800,30.618452,8.019818,4.611774,2.857223,0
2012-05-31,sz.300299,16.1000,16.6700,15.9100,16.4600,16.1200,1362120,22330803.5400,3,10.008229,1,2.109200,31.264251,8.188970,4.709044,2.917487,0
2012-06-01,sz.300299,16.4000,16.6500,16.1500,16.2800,16.4600,883551,14438816.2800,3,6.491925,1,-1.093600,30.922357,8.099419,4.657548,2.885583,0
2012-06-04,sz.300299,15.9800,16.0600,15.5500,15.5900,16.2800,950132,14993054.3900,3,6.981132,1,-4.238300,29.611766,7.756139,4.460146,2.763282,0
2012-06-05,sz.300299,15.5800,15.7900,15.4500,15.5800,15.5900,492112,7666948.1800,3,3.615812,1,-0.064100,29.592772,7.751164,4.457285,2.761510,0
2012-06-06,sz.300299,15.5800,15.9500,15.4800,15.6300,15.5800,510504,8010347.3600,3,3.750948,1,0.320900,29.687742,7.776039,4.471590,2.770372,0
2012-06-07,sz.300299,15.7000,15.9000,15.4100,15.4900,15.6300,478802,7496178.7200,3,3.518016,1,-0.895700,29.421825,7.706388,4.431537,2.745557,0
2012-06-08,sz.300299,15.5100,15.7300,15.3900,15.5500,15.4900,580406,9040255.7700,3,4.264555,1,0.387300,29.535790,7.736238,4.448702,2.756192,0
2012-06-11,sz.300299,15.6500,16.0600,15.5600,16.0400,15.5500,951151,15096936.2300,3,6.988619,1,3.151100,30.466499,7.980017,4.588887,2.843043,0
2012-06-12,sz.300299,15.9900,16.0300,15.7800,15.8100,16.0400,523007,8287278.0900,3,3.842814,1,-1.433900,30.029636,7.865590,4.523086,2.802276,0
2012-06-13,sz.300299,15.7600,16.1900,15.7600,16.1400,15.8100,669586,10748068.1600,3,4.919809,1,2.087300,30.656440,8.029768,4.617496,2.860768,0
2012-06-14,sz.300299,16.1100,16.2400,15.9100,15.9400,16.1400,754289,12144339.4500,3,5.542168,1,-1.239200,30.276559,7.930266,4.560277,2.825319,0
2012-06-15,sz.300299,15.8800,15.9600,15.6000,15.8000,15.7900,496558,7847847.6100,3,3.648479,1,0.063300,30.010641,7.860615,4.520225,2.800504,0
2012-06-18,sz.300299,15.9300,16.4800,15.8200,16.3000,15.8000,1297765,21072180.1800,3,9.535378,1,3.164600,30.960345,8.109369,4.663270,2.889127,0
2012-06-19,sz.300299,16.1600,16.4500,16.0500,16.4000,16.3000,2644095,43151854.9900,3,15.553500,1,0.613500,31.150286,8.159120,4.691879,2.906852,0
2012-06-20,sz.300299,16.3500,16.9900,16.2500,16.4500,16.4000,2157373,35883181.5600,3,12.690429,1,0.304900,31.245256,8.183995,4.706183,2.915715,0
2012-06-21,sz.300299,16.4500,16.4500,15.9300,16.1100,16.4500,1315382,21201553.8500,3,7.737541,1,-2.066900,30.599458,8.014843,4.608913,2.855451,0
2012-06-25,sz.300299,16.1100,16.1500,15.6900,15.6900,16.1100,784040,12398074.2000,3,4.612000,1,-2.607100,29.801707,7.805889,4.488755,2.781007,0
2012-06-26,sz.300299,15.6900,15.9000,15.4000,15.8000,15.6900,618859,9688198.6900,3,3.640347,1,0.701100,30.010641,7.860615,4.520225,2.800504,0
2012-06-27,sz.300299,15.8000,16.3500,15.7700,16.0400,15.8000,1478193,23804161.9300,3,8.695253,1,1.519000,30.466499,7.980017,4.588887,2.843043,0
2012-06-28,sz.300299,16.0900,16.6500,15.9800,16.2400,16.0400,1731874,28307006.3000,3,10.187494,1,1.246900,30.846381,8.079519,4.646105,2.878493,0
2012-06-29,sz.300299,16.2300,16.6000,16.0200,16.5700,16.2400,1435437,23594217.0300,3,8.443747,1,2.032000,31.473185,8.243696,4.740514,2.936984,0
2012-07-02,sz.300299,16.6100,16.9400,16.4900,16.8500,16.5700,1760058,29502608.1300,3,10.353282,1,1.689800,32.005020,8.382998,4.820620,2.986613,0
2012-07-03,sz.300299,16.8000,16.9400,16.5600,16.7000,16.8500,1553598,25987995.6300,3,9.138812,1,-0.890200,31.720108,8.308372,4.777706,2.960026,0
2012-07-04,sz.300299,16.7400,17.2100,16.6000,16.6600,16.7000,1718705,29077959.0700,3,10.110029,1,-0.239500,31.644132,8.288472,4.766262,2.952936,0
2012-07-05,sz.300299,16.4500,16.4900,16.0900,16.2200,16.6600,1021000,16568054.0900,3,6.005882,1,-2.641100,30.808393,8.069568,4.640383,2.874948,0
2012-07-06,sz.300299,16.3300,16.3900,15.7000,16.3500,16.2200,1165408,18689550.6000,3,6.855341,1,0.801500,31.055316,8.134244,4.677574,2.897990,0
2012-07-09,sz.300299,16.1800,16.2100,15.5300,15.5300,16.3500,1137931,18075222.3800,3,6.693712,1,-5.015300,29.497801,7.726288,4.442981,2.752647,0
