date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1997-08-06,sz.000756,11.2000,12.9700,10.5000,12.0300,3.4500,9126316,105738903.7200,3,73.010528,1,248.695600,58.158928,6.103716,0.000000,7.227395,0
1997-08-07,sz.000756,11.3000,11.5800,11.0000,11.2400,12.0300,4153874,46683774.9300,3,33.230992,1,-6.566916,54.339680,5.702890,0.000000,6.752778,0
1997-08-08,sz.000756,11.3000,11.5500,10.4000,10.4900,11.2400,2405612,26140491.9400,3,19.244896,1,-6.672598,50.713812,5.322359,0.000000,6.302192,0
1997-08-11,sz.000756,10.0800,10.2000,9.4400,9.4400,10.4900,1716570,16464548.0100,3,13.732560,1,-10.009530,45.637596,4.789616,0.000000,5.671372,0
1997-08-12,sz.000756,9.0000,9.6000,8.8000,8.8800,9.4400,1074556,9751195.6400,3,8.596448,1,-5.932198,42.930281,4.505486,0.000000,5.334935,0
1997-08-13,sz.000756,9.0000,9.1800,8.8000,8.8400,8.8800,588165,5264652.8300,3,4.705320,1,-0.450450,42.736902,4.485191,0.000000,5.310904,0
1997-08-14,sz.000756,8.8500,9.2000,8.7500,9.0900,8.8400,464728,4168179.5900,3,3.717824,1,2.828054,43.945525,4.612034,0.000000,5.461099,0
1997-08-15,sz.000756,9.0000,9.1800,8.3800,8.4900,9.0900,684703,5939944.4300,3,5.477624,1,-6.600664,41.044830,4.307610,0.000000,5.100630,0
1997-08-18,sz.000756,8.4000,8.4500,7.9400,8.0500,8.4900,568608,4608415.7700,3,4.548864,1,-5.182563,38.917654,4.084365,0.000000,4.836287,0
1997-08-19,sz.000756,8.1000,8.3000,8.0000,8.1000,8.0500,260931,2123999.4800,3,2.087448,1,0.621120,39.159378,4.109734,0.000000,4.866326,0
1997-08-20,sz.000756,8.6200,8.6200,8.2000,8.3700,8.1000,253471,2116628.3200,3,2.027768,1,3.333327,40.464691,4.246725,0.000000,5.028537,0
1997-08-21,sz.000756,7.7600,8.6800,7.7600,8.4300,8.3700,370501,3123184.6000,3,2.964008,1,0.716851,40.754760,4.277167,0.000000,5.064584,0
1997-08-22,sz.000756,8.3800,8.6400,8.2800,8.4300,8.4300,471641,3969374.6800,3,3.773128,1,0.000000,40.754760,4.277167,0.000000,5.064584,0
1997-08-25,sz.000756,8.2500,8.6100,8.0800,8.1900,8.4300,438530,3636451.9500,3,3.508240,1,-2.846984,39.594482,4.155397,0.000000,4.603513,0
