date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2007-03-02,sz.002118,18.5700,18.5700,16.7500,16.8000,9.5600,5948579,102005347.8900,3,43.998365,1,75.732200,40.202436,9.302550,-111.224846,10.443188,0
2007-03-05,sz.002118,17.0500,17.8000,16.7100,17.3900,16.8000,3190606,55140375.3300,3,23.599157,1,3.511906,41.614308,9.629247,-115.130957,10.809942,0
2007-03-06,sz.002118,16.8200,16.9800,16.5800,16.6900,17.3900,1979639,33159110.4500,3,14.642300,1,-4.025295,39.939206,9.241641,-110.496589,10.374810,0
2007-03-07,sz.002118,16.7900,17.1500,16.7800,17.1400,16.6900,1406107,23864069.3700,3,10.400200,1,2.696218,41.016057,9.490816,-113.475825,10.654538,0
2007-03-08,sz.002118,17.1200,17.2000,16.8300,17.1500,17.1400,1088209,18528198.6500,3,8.048883,1,0.058344,41.039987,9.496353,-113.542031,10.660754,0
2007-03-09,sz.002118,17.2000,17.2000,16.8800,17.0400,17.1500,1003053,17095651.9000,3,7.419031,1,-0.641392,40.776757,9.435444,-112.813773,10.592376,0
2007-03-12,sz.002118,17.1000,17.2000,16.8800,17.1400,17.0400,879180,15000160.7400,3,6.502811,1,0.586846,41.016057,9.490816,-113.475825,10.654538,0
2007-03-13,sz.002118,17.1300,17.1900,17.0000,17.0800,17.1400,724419,12394697.2100,3,5.358129,1,-0.350055,40.872477,9.457593,-113.078594,10.617241,0
2007-03-14,sz.002118,16.9800,17.0000,16.7100,16.8200,17.0800,979869,16494893.1800,3,7.247552,1,-1.522250,40.250296,9.313625,-111.357257,10.455620,0
2007-03-15,sz.002118,16.8100,17.5500,16.7800,17.3900,16.8200,1487753,25536428.0600,3,11.004090,1,3.388821,41.614308,9.629247,-115.130957,10.809942,0
2007-03-16,sz.002118,17.3100,17.3600,16.8000,16.9600,17.3900,1042464,17842854.5700,3,7.710533,1,-2.472687,40.585317,9.391146,-112.284131,10.542647,0
2007-03-19,sz.002118,16.6500,17.4300,16.6000,17.2800,16.9600,1501562,25799976.8100,3,11.106228,1,1.886802,41.351077,9.568337,-114.402699,10.741564,0
2007-03-20,sz.002118,17.2300,17.3400,17.1100,17.3000,17.2800,723767,12502790.5600,3,5.353306,1,0.115732,41.398937,9.579412,-114.535110,10.753997,0
2007-03-21,sz.002118,17.3000,17.3300,17.0000,17.2400,17.3000,706087,12110132.5600,3,5.222537,1,-0.346818,41.255357,9.546189,-114.137878,10.716700,0
2007-03-22,sz.002118,17.2400,17.3200,17.1500,17.1700,17.2400,914050,15770101.7500,3,6.760725,1,-0.406031,41.087847,9.507428,-113.674441,10.673186,0
2007-03-23,sz.002118,17.1800,17.5100,17.1100,17.5100,17.1700,1208017,20970594.4600,3,8.935037,1,1.980199,41.901468,9.695694,-115.925420,10.884537,0
2007-03-26,sz.002118,17.6800,17.9500,17.5200,17.8000,17.5100,1437904,25567529.6900,3,10.635385,1,1.656191,42.595439,9.856274,-117.845373,11.064806,0
2007-03-27,sz.002118,17.6000,18.1200,17.5500,18.1100,17.8000,1457989,25982003.7300,3,10.783942,1,1.741581,43.337269,10.027928,-119.897736,11.257508,0
2007-03-28,sz.002118,18.1500,18.3000,17.4000,17.9700,18.1100,1203155,21470274.5900,3,8.899075,1,-0.773061,43.002249,9.950407,-118.970863,11.170481,0
2007-03-29,sz.002118,17.9800,19.7700,17.8800,19.7700,17.9700,3490602,66193355.8500,3,25.818062,1,10.016700,47.309653,10.947108,-130.887810,12.289394,0
2007-03-30,sz.002118,19.7700,19.7700,19.7700,19.7700,19.7700,0,0.0000,3,,0,0.000000,47.309653,10.947108,-130.887810,12.289394,0
2007-04-02,sz.002118,19.5100,20.5000,19.0000,20.1100,19.7700,2434513,48767166.4600,3,18.006753,1,1.719778,48.123274,11.135374,-133.138789,12.500744,0
2007-04-03,sz.002118,20.1100,20.8500,20.1100,20.3800,20.1100,3520221,72146854.3100,3,26.037138,1,1.342608,48.769384,11.284880,-134.926332,12.668581,0
2007-04-04,sz.002118,20.3100,20.3500,19.8000,20.0200,20.3800,1357642,27034506.2700,3,10.041731,1,-1.766431,47.907903,11.085539,-132.542942,12.444799,0
2007-04-05,sz.002118,19.9200,19.9500,19.3600,19.8300,20.0200,1062872,20855576.7000,3,7.861479,1,-0.949054,47.453233,10.980332,-131.285042,12.326691,0
2007-04-06,sz.002118,19.6800,19.9400,19.5900,19.7400,19.8300,744778,14703893.0700,3,5.508713,1,-0.453859,47.237863,10.930497,-130.689195,12.270745,0
2007-04-09,sz.002118,19.7400,20.2500,19.7000,19.7900,19.7400,930671,18493074.0900,3,6.883661,1,0.253299,47.357513,10.958183,-131.020221,12.301826,0
2007-04-10,sz.002118,19.8100,19.8100,19.0200,19.6500,19.7900,1068713,20805615.6200,3,7.904682,1,-0.707434,47.022493,10.880662,-130.093347,12.214800,0
2007-04-11,sz.002118,19.6800,19.9800,19.5000,19.8000,19.6500,847849,16738799.7300,3,6.271072,1,0.763357,47.381443,10.963720,-131.086426,12.308043,0
2007-04-12,sz.002118,19.8800,20.5700,19.8800,20.3800,19.8000,1355845,27486940.0300,3,10.028439,1,2.929293,48.769384,11.284880,-134.926332,12.668581,0
2007-04-13,sz.002118,20.3800,20.3800,19.8900,19.9700,20.3800,1059717,21258379.1500,3,7.838143,1,-2.011775,47.788253,11.057853,-132.211916,12.413718,0
2007-04-16,sz.002118,20.0500,21.1800,19.9800,20.8500,19.9700,1372694,28413525.8500,3,10.153062,1,4.406615,49.894095,11.545129,-138.037979,12.960742,0
