date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2007-08-16,sz.002156,28.0300,35.9700,28.0100,31.4000,8.8200,35296131,1117597191.9900,3,65.850991,1,256.009100,108.299042,8.025665,290.584079,21.715680,0
2007-08-17,sz.002156,29.0000,29.7800,28.2600,28.5000,31.4000,12343532,353562288.6900,3,23.028978,1,-9.235667,98.296902,7.284441,263.746696,19.710091,0
2007-08-20,sz.002156,28.6100,28.9000,26.0500,27.2900,28.5000,7677051,206577382.1500,3,14.322856,1,-4.245611,94.123595,6.975172,252.549029,18.873277,0
2007-08-21,sz.002156,26.9000,27.8000,26.6000,26.9900,27.2900,4505610,121972738.0900,3,8.405989,1,-1.099308,93.088890,6.898493,249.772748,18.665802,0
2007-08-22,sz.002156,26.2000,26.9600,26.0000,26.1700,26.9900,5632191,147800674.4600,3,10.507819,1,-3.038161,90.260699,6.688906,242.184246,18.098705,0
2007-08-23,sz.002156,26.2000,26.4500,24.6800,24.9400,26.1700,6924624,174005355.2500,3,12.919075,1,-4.700037,86.018411,6.374525,230.801494,17.248059,0
2007-08-24,sz.002156,24.8000,25.4700,24.1800,25.1900,24.9400,4603108,114542314.4300,3,8.587888,1,1.002406,86.880665,6.438423,233.115062,17.420954,0
2007-08-27,sz.002156,25.2500,25.2900,24.2000,24.4200,25.1900,3831508,94107434.2000,3,7.148336,1,-3.056770,84.224924,6.241616,225.989274,16.888436,0
2007-08-28,sz.002156,24.3400,25.3700,23.3200,24.9500,24.4200,6232013,151227370.4300,3,11.626890,1,2.170355,86.052902,6.377081,230.894037,17.254975,0
2007-08-29,sz.002156,24.5000,24.8000,23.7100,23.7700,24.9500,2787077,67351693.6400,3,5.199771,1,-4.729460,81.983065,6.075479,219.973998,16.438908,0
2007-08-30,sz.002156,23.8000,24.7800,23.8000,24.3000,23.7700,2057227,49924843.0500,3,3.838110,1,2.229696,83.811042,6.210944,224.878761,16.805446,0
2007-08-31,sz.002156,24.2500,25.3200,24.2500,24.6300,24.3000,3243880,80921647.4100,3,6.052015,1,1.358024,84.949217,6.295290,227.932671,17.033668,0
2007-09-03,sz.002156,24.7000,24.9700,24.2100,24.3100,24.6300,2865821,69885486.3800,3,5.346681,1,-1.299227,83.845533,6.213500,224.971304,16.812362,0
2007-09-04,sz.002156,24.3200,24.8900,24.3200,24.5400,24.3100,2523412,61958568.7300,3,4.707858,1,0.946119,84.638806,6.272287,227.099786,16.971426,0
2007-09-05,sz.002156,24.6400,25.5500,24.6100,25.3900,24.5400,4317051,108104259.1700,3,8.054200,1,3.463727,87.570468,6.489542,234.965916,17.559271,0
2007-09-06,sz.002156,25.4000,25.5500,24.8500,24.9800,25.3900,2459630,61715699.1500,3,4.588862,1,-1.614808,86.156372,6.384749,231.171665,17.275722,0
2007-09-07,sz.002156,24.5500,24.8000,23.8100,23.8100,24.9800,3075876,74204641.0000,3,5.738575,1,-4.683747,82.121026,6.085703,220.344169,16.466571,0
2007-09-10,sz.002156,23.5600,23.7000,22.7000,23.2100,23.8100,3682331,85478338.2100,3,6.870021,1,-2.519951,80.051617,5.932346,214.791607,16.051622,0
2007-09-11,sz.002156,23.1900,23.2200,21.3800,21.5000,23.2100,2493481,56508623.2600,3,4.652017,1,-7.367510,74.153803,5.495280,198.966805,14.869016,0
2007-09-12,sz.002156,21.5000,21.5000,21.5000,21.5000,21.5000,0,0.0000,3,,0,0.000000,74.153803,5.495280,198.966805,14.869016,0
2007-09-13,sz.002156,22.1200,22.3900,21.5000,21.8500,21.5000,2174693,47450360.2300,3,4.057263,1,1.627909,75.360958,5.584738,202.205800,15.111070,0
2007-09-14,sz.002156,21.8500,22.6000,21.3800,22.2400,21.8500,2284549,50498603.6100,3,4.262218,1,1.784894,76.706073,5.684420,205.814965,15.380787,0
2007-09-17,sz.002156,21.9400,22.2400,21.8100,21.9400,22.2400,1874305,41146284.3300,3,3.496838,1,-1.348917,75.671369,5.607741,203.038684,15.173312,0
2007-09-18,sz.002156,22.2700,22.2700,21.3900,21.5500,21.9400,1919143,41439524.4800,3,3.580491,1,-1.777581,74.326254,5.508060,199.429519,14.903595,0
2007-09-19,sz.002156,21.5500,21.9900,21.4100,21.5500,21.5500,1368383,29662562.1200,3,2.552953,1,0.000000,74.326254,5.508060,199.429519,14.903595,0
