date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2009-10-30,sz.300014,38.0000,57.0000,36.0000,43.2800,18.0000,15736407,662705761.7700,3,89.411403,1,140.444400,104.733197,16.859799,595.844513,25.173053,0
2009-11-02,sz.300014,38.9500,41.2200,38.9500,38.9500,43.2800,5940356,232898462.8900,3,33.752023,1,-10.004600,94.255037,15.173040,536.232528,22.654584,0
2009-11-03,sz.300014,38.0000,39.9300,36.0000,37.7700,38.9500,5448019,207819148.3300,3,30.954653,1,-3.029500,91.399557,14.713369,519.987229,21.968258,0
2009-11-04,sz.300014,38.2000,40.5000,38.1800,39.8600,37.7700,5012628,197219749.2800,3,28.480841,1,5.533500,96.457144,15.527532,548.760682,23.183870,0
2009-11-05,sz.300014,39.1000,41.7700,38.3200,39.9200,39.8600,4709350,188182457.8000,3,26.757670,1,0.150500,96.602338,15.550905,549.586714,23.218768,0
2009-11-06,sz.300014,39.7000,39.9400,38.5300,38.9000,39.9200,2713493,106007795.5900,3,15.417574,1,-2.555100,94.134042,15.153562,535.544167,22.625503,0
2009-11-09,sz.300014,38.8400,38.8700,37.3900,37.9300,38.9000,2194699,83284813.2600,3,12.469881,1,-2.493600,91.786741,14.775697,522.189981,22.061319,0
2009-11-10,sz.300014,38.3000,38.3000,36.6000,36.7400,37.9300,2685788,100151965.1600,3,15.260159,1,-3.137400,88.907062,14.312130,505.807011,21.369177,0
2009-11-11,sz.300014,36.8700,38.5000,36.6300,38.2800,36.7400,2528265,95016985.2200,3,14.365142,1,4.191600,92.633705,14.912040,527.008502,22.264891,0
2009-11-12,sz.300014,38.0000,39.4900,37.7200,38.4700,38.2800,2354301,90822838.0700,3,13.376710,1,0.496300,93.093486,14.986055,529.624270,22.375401,0
2009-11-13,sz.300014,38.6600,42.2600,38.4700,41.0500,38.4700,4970711,202993754.4300,3,28.242676,1,6.706500,99.336823,15.991098,565.143652,23.876013,0
2009-11-16,sz.300014,41.0000,41.5000,40.0600,41.2800,41.0500,2985734,122175047.4800,3,16.964398,1,0.560300,99.893400,16.080695,568.310109,24.009788,0
2009-11-17,sz.300014,41.0000,42.5000,40.2000,40.8000,41.2800,2357686,97030917.6800,3,13.395943,1,-1.162800,98.731849,15.893711,561.701852,23.730604,0
2009-11-18,sz.300014,40.8000,42.6200,40.3000,41.8000,40.8000,3558401,148172387.0200,3,20.218188,1,2.451000,101.151747,16.283262,575.469054,24.312237,0
